Frame #,# Obj,X,Y,Z,Doppler,Intensity
1089,8,0.14258,2.2461,-0.40039,0.51373,194
1089,8,0.14648,2.2988,-0.3418,0.51373,161
1093,6,0.076172,2.3984,-0.29102,0,136
1093,6,0.076172,2.4473,-0.25391,0,117
1093,6,0.076172,2.3398,-0.60547,-0.51373,146
1093,6,0.076172,2.3906,-0.58398,-0.51373,176
1093,6,0.076172,2.3789,-0.41992,-0.25686,247
1093,6,0.076172,2.4238,-0.41602,-0.25686,237
1094,6,0.22656,2.2695,-0.80273,0.25686,144
1094,6,0.22266,2.2715,-0.6543,0.51373,153
1094,6,0.15039,2.332,-0.62109,0.51373,260
1094,6,0.1543,2.3906,-0.56641,0.51373,199
1094,6,0.15039,2.3672,-0.46289,0.77059,143
1094,6,0.1543,2.4199,-0.41797,0.77059,109
1095,10,0.21484,2.1836,-0.63672,0,97
1095,10,0.21875,2.2266,-0.65039,0,126
1095,10,0.22266,2.2715,-0.64844,0,82
1095,10,0.21484,2.2188,-0.50781,0.25686,177
1095,10,0.14648,2.2617,-0.54102,0.25686,232
1095,10,0.22266,2.3066,-0.50977,0.25686,156
1095,10,0.21875,2.2969,-0.32422,0.51373,124
1095,10,-0.66797,1.3184,1.8574,0,48
1095,10,0.29102,2.2637,-0.4668,0.25686,230
1095,10,-0.66797,1.0977,1.9961,0.25686,80
1096,9,0.22266,2.2383,-0.75781,0.51373,149
1096,9,0.22656,2.2832,-0.76172,0.51373,117
1096,9,0.22266,2.2852,-0.60547,0.77059,164
1096,9,0.22656,2.3379,-0.57031,0.77059,135
1096,9,0.15039,2.3457,-0.5625,-0.77059,183
1096,9,0.1543,2.3984,-0.5332,-0.77059,152
1096,9,0.14844,2.3379,-0.38086,-0.51373,151
1096,9,0.15039,2.3809,-0.38672,-0.51373,261
1096,9,0.1543,2.4297,-0.36328,-0.51373,205
1099,7,0.076172,2.4063,-0.2168,0,101
1099,7,0.076172,2.4512,-0.20313,0,111
1099,7,0.14844,2.3379,-0.38672,-0.51373,126
1099,7,0.15039,2.3691,-0.45508,-0.51373,230
1099,7,0.1543,2.4102,-0.47656,-0.51373,194
1099,7,0.076172,2.3887,-0.36133,-0.25686,250
1099,7,0.1543,2.4336,-0.33789,-0.25686,240
1100,6,0.15039,2.2969,-0.74023,0.25686,172
1100,6,0.14844,2.2813,-0.63672,0.51373,160
1100,6,0.15039,2.3418,-0.57813,0.51373,230
1100,6,0.23047,2.4063,-0.46484,0.51373,162
1100,6,0.21875,2.2832,-0.40625,-0.77059,168
1100,6,0.14844,2.3242,-0.45313,-0.77059,185
1102,6,0.15039,2.3457,-0.56445,-0.77059,186
1102,6,0.1543,2.3926,-0.55664,-0.77059,148
1102,6,0.14844,2.334,-0.40234,-0.51373,175
1102,6,0.15039,2.375,-0.41992,-0.51373,292
1102,6,0.1543,2.4219,-0.41211,-0.51373,226
1102,6,0.15039,2.3945,-0.29297,-0.25686,140
1106,9,0.15039,2.2676,-0.82617,0,130
1106,9,0.23047,2.3398,-0.72852,0,102
1106,9,0.14844,2.2539,-0.72656,0.25686,146
1106,9,0.22656,2.3203,-0.63672,0.25686,247
1106,9,0.23047,2.377,-0.5918,0.25686,192
1106,9,0.14844,2.3027,-0.55469,0.51373,108
1106,9,0.15039,2.3633,-0.48438,0.51373,186
1106,9,0.1543,2.418,-0.43359,0.51373,147
1106,9,-0.69141,1.4102,1.8945,0,52
1107,7,0.15039,2.3887,-0.3457,0,141
1107,7,0.1543,2.4414,-0.27148,0,130
1107,7,0.15039,2.3184,-0.66992,-0.51373,120
1107,7,0.1543,2.3672,-0.6582,-0.51373,113
1107,7,0.14844,2.3027,-0.55469,-0.25686,133
1107,7,0.15039,2.3535,-0.52734,-0.25686,283
1107,7,0.1543,2.4102,-0.47461,-0.25686,260
1110,7,0.076172,2.3984,-0.28906,0,83
1110,7,0.076172,2.4473,-0.25,0,77
1110,7,0.14844,2.3164,-0.49414,-0.51373,130
1110,7,0.15039,2.3652,-0.47266,-0.51373,233
1110,7,0.1543,2.4063,-0.49219,-0.51373,197
1110,7,0.15039,2.3809,-0.39258,-0.25686,204
1110,7,0.1543,2.4258,-0.39258,-0.25686,188
1115,1,0,2.3594,-0.70313,-0.25686,156
1116,12,0,2.4102,-0.19141,0,117
1116,12,0.076172,2.4531,-0.17188,0,115
1116,12,0.14844,2.3223,-0.46875,-0.77059,170
1116,12,0.15039,2.3594,-0.50391,-0.77059,328
1116,12,0.1543,2.4043,-0.50586,-0.77059,290
1116,12,0.14844,2.334,-0.40625,-0.51373,214
1116,12,0.15039,2.375,-0.41797,-0.51373,470
1116,12,0.1543,2.4199,-0.41992,-0.51373,437
1116,12,0.15625,2.4688,-0.40039,-0.51373,171
1116,12,0.074219,2.3457,-0.35352,-0.25686,146
1116,12,0.076172,2.3906,-0.35156,-0.25686,329
1116,12,0.1543,2.4355,-0.31445,-0.25686,311
1117,5,0.23047,2.3301,-0.75781,0,74
1117,5,0.15039,2.3105,-0.69531,0.25686,182
1117,5,0.23047,2.3809,-0.58008,0.25686,199
1117,5,0.22656,2.3574,-0.48633,0.51373,184
1117,5,0.23047,2.416,-0.4082,0.51373,203
1118,5,0.21484,2.168,-0.6875,0,117
1118,5,0.21875,2.2324,-0.625,0,99
1118,5,0.14258,2.2129,-0.55469,0.25686,216
1118,5,0.14648,2.2715,-0.49609,0.25686,184
1118,5,0.14258,2.252,-0.36328,0.51373,116
1119,9,0.30273,2.3789,-0.30469,0,223
1119,9,0.30859,2.4258,-0.28516,0,268
1119,9,0.23438,2.4766,-0.29492,0,142
1119,9,0.37695,2.291,-0.66992,-0.51373,198
1119,9,0.38477,2.3281,-0.70117,-0.51373,229
1119,9,0.22266,2.2969,-0.55664,-0.25686,131
1119,9,0.30273,2.3438,-0.50781,-0.25686,380
1119,9,0.30859,2.3926,-0.49023,-0.25686,453
1119,9,0.3125,2.4375,-0.48633,-0.25686,236
1120,3,0.076172,2.3809,-0.62305,0,94
1120,3,0.076172,2.3203,-0.67383,0.25686,143
1120,3,0.076172,2.3789,-0.62695,0.25686,173
1121,1,0,2.3809,-0.625,-0.25686,135
1122,4,0.22266,2.3535,-0.2207,-0.77059,121
1122,4,0.22656,2.4023,-0.14648,-0.77059,124
1122,4,0.076172,2.3867,-0.37109,-0.25686,139
1122,4,0,2.4297,-0.39648,-0.25686,120
1123,5,0.30859,2.3145,-0.77734,0,75
1123,5,0.22656,2.3047,-0.69531,0.25686,143
1123,5,0.30859,2.3555,-0.64063,0.25686,178
1123,5,0.22656,2.3496,-0.51953,0.51373,153
1123,5,0.23047,2.4023,-0.48047,0.51373,184
1124,1,0.14648,2.248,-0.5918,0.51373,157
1125,10,0.30273,2.3711,-0.36328,0,197
1125,10,0.30859,2.4258,-0.28516,0,257
1125,10,0.3125,2.4766,-0.20898,0,152
1125,10,0.30859,2.373,-0.57813,-0.77059,138
1125,10,0.30273,2.332,-0.56055,-0.51373,339
1125,10,0.30859,2.3828,-0.53711,-0.51373,452
1125,10,0.23438,2.4414,-0.51563,-0.51373,266
1125,10,0.30273,2.3535,-0.45703,-0.25686,404
1125,10,0.30859,2.4063,-0.41406,-0.25686,539
1125,10,0.3125,2.459,-0.35742,-0.25686,320
1126,12,0.15039,2.3164,-0.67383,0,207
1126,12,0.1543,2.3652,-0.66211,0,293
1126,12,0.15625,2.4199,-0.62891,0,189
1126,12,0.16016,2.4551,-0.66797,0,75
1126,12,0.14844,2.3125,-0.51563,0.25686,101
1126,12,0.076172,2.3535,-0.54688,0.25686,393
1126,12,0.1543,2.4043,-0.5,0.25686,560
1126,12,0.078125,2.459,-0.47461,0.25686,367
1126,12,0.16016,2.5,-0.46875,0.25686,151
1126,12,0.076172,2.3887,-0.35742,0.51373,190
1126,12,0.076172,2.4316,-0.36914,0.51373,271
1126,12,0.078125,2.4824,-0.32617,0.51373,175
1127,2,0.076172,2.4277,-0.40234,0,96
1127,2,0.076172,2.3926,-0.57422,-0.25686,195
1128,2,0.22656,2.375,-0.39453,-0.77059,155
1128,2,0.23047,2.4219,-0.37305,-0.77059,158
1129,13,0.30273,2.291,-0.71094,0,132
1129,13,0.30859,2.3516,-0.65625,0,221
1129,13,0.3125,2.4141,-0.58984,0,163
1129,13,0.22656,2.334,-0.58398,0.25686,243
1129,13,0.30859,2.3906,-0.49805,0.25686,407
1129,13,0.23438,2.4551,-0.43555,0.25686,294
1129,13,0.22656,2.3594,-0.4707,0.51373,145
1129,13,0.23047,2.4219,-0.375,0.51373,233
1129,13,0.23438,2.4824,-0.24414,0.51373,164
1129,13,0.21484,2.2285,-0.46289,-0.51373,128
1129,13,0.21875,2.2754,-0.44922,-0.51373,188
1129,13,0.22266,2.3184,-0.45508,-0.51373,125
1129,13,0.21875,2.2988,-0.30078,-0.25686,125
1130,8,0.22656,2.3672,-0.43164,0,99
1130,8,0.23047,2.416,-0.41406,0,174
1130,8,0.23438,2.4668,-0.375,0,136
1130,8,0.30859,2.3223,-0.75195,-0.51373,151
1130,8,0.3125,2.3809,-0.7168,-0.51373,123
1130,8,0.30273,2.3242,-0.5918,-0.25686,194
1130,8,0.30859,2.3789,-0.54883,-0.25686,344
1130,8,0.3125,2.4336,-0.50586,-0.25686,274
1132,5,0.076172,2.375,-0.64063,0,121
1132,5,0.15625,2.4277,-0.5957,0,86
1132,5,0.076172,2.3652,-0.49023,0.25686,169
1132,5,0.076172,2.4141,-0.4707,0.25686,261
1132,5,0.078125,2.4648,-0.44141,0.25686,180
1133,4,0,2.4297,-0.39063,0,89
1133,4,0.076172,2.3633,-0.5,-0.25686,134
1133,4,0.076172,2.3965,-0.55273,-0.25686,185
1133,4,0.078125,2.4316,-0.59766,-0.25686,112
1134,4,0.22266,2.3145,-0.47852,-1.0275,171
1134,4,0.15039,2.3555,-0.52344,-1.0275,183
1134,4,0.14844,2.3477,-0.31445,-0.77059,181
1134,4,0.22656,2.3867,-0.30664,-0.77059,210
1135,4,0.30859,2.3652,-0.60938,0,115
1135,4,0.22656,2.3457,-0.54102,0.25686,172
1135,4,0.30859,2.4043,-0.42188,0.25686,265
1135,4,0.3125,2.4629,-0.33789,0.25686,178
1136,18,0.22266,2.2793,-0.62109,0,113
1136,18,0.30273,2.3672,-0.38281,0,261
1136,18,0.30859,2.418,-0.3457,0,337
1136,18,0.23438,2.4688,-0.35547,0,199
1136,18,0.21484,2.1563,-0.72656,0.51373,186
1136,18,0.21875,2.2285,-0.64063,0.51373,310
1136,18,0.22266,2.293,-0.56641,0.51373,240
1136,18,0.14258,2.1992,-0.60547,0.77059,153
1136,18,0.21875,2.2676,-0.49023,0.77059,267
1136,18,0.22266,2.3242,-0.42773,0.77059,199
1136,18,0.30273,2.2949,-0.69531,-0.51373,219
1136,18,0.30859,2.3496,-0.66211,-0.51373,289
1136,18,0.3125,2.4043,-0.63281,-0.51373,173
1136,18,0.22266,2.2754,-0.63477,-0.25686,157
1136,18,0.30273,2.3379,-0.53906,-0.25686,483
1136,18,0.30859,2.3867,-0.51367,-0.25686,638
1136,18,0.3125,2.4375,-0.48438,-0.25686,384
1136,18,-0.62695,1.3008,2.0469,-0.51373,88
1138,6,0.1543,2.3828,-0.59375,0,158
1138,6,0.15625,2.4395,-0.55078,0,113
1138,6,0.076172,2.3711,-0.46484,0.25686,237
1138,6,0.076172,2.4199,-0.44336,0.25686,363
1138,6,0.078125,2.4727,-0.39844,0.25686,253
1138,6,0.076172,2.4512,-0.20898,0.51373,148
1139,9,0.076172,2.3945,-0.32227,0,187
1139,9,0.076172,2.4414,-0.30664,0,256
1139,9,0,2.4863,-0.30469,0,149
1139,9,0.076172,2.3086,-0.71484,-0.51373,165
1139,9,0.076172,2.3535,-0.71875,-0.51373,211
1139,9,0.076172,2.3652,-0.49609,-0.25686,342
1139,9,0.076172,2.4121,-0.48633,-0.25686,463
1139,9,0,2.459,-0.47656,-0.25686,260
1139,9,0.15625,2.4648,-0.41992,-0.25686,260
1142,6,0.29102,2.2285,-0.60938,0.77059,138
1142,6,0.29688,2.2793,-0.5918,0.77059,176
1142,6,0.22266,2.3203,-0.44922,1.0275,123
1142,6,0.15039,2.3594,-0.50391,-0.51373,213
1142,6,0.076172,2.4023,-0.53125,-0.51373,182
1142,6,0.23047,2.4102,-0.44531,-0.51373,181
1145,1,0.15039,2.3789,-0.40039,-0.77059,142
1146,6,0.22656,2.2695,-0.80273,0,103
1146,6,0.30859,2.3281,-0.73828,0,106
1146,6,0.22656,2.3125,-0.66797,0.25686,216
1146,6,0.23047,2.3711,-0.61914,0.25686,219
1146,6,0.22656,2.3555,-0.49609,0.51373,176
1146,6,0.23047,2.4121,-0.43555,0.51373,175
1147,5,0.28516,2.1602,-0.6875,0,83
1147,5,0.29102,2.2188,-0.64453,0,72
1147,5,0.28516,2.1934,-0.57227,0.25686,156
1147,5,0.21875,2.25,-0.56445,0.25686,137
1147,5,0.30859,2.3574,-0.63672,-0.25686,125
1150,2,0.21875,2.2578,-0.52734,0.25686,103
1150,2,0.076172,2.3887,-0.58594,-0.25686,119
1151,3,0.15039,2.3652,-0.47852,-0.77059,185
1151,3,0.1543,2.4102,-0.4707,-0.77059,157
1151,3,0.15039,2.3965,-0.27539,-0.51373,159
1152,5,0.22656,2.2695,-0.79883,0,84
1152,5,0.15039,2.3184,-0.66406,0.25686,216
1152,5,0.1543,2.377,-0.62305,0.25686,185
1152,5,0.22656,2.3574,-0.48242,0.51373,212
1152,5,0.1543,2.4121,-0.4668,0.51373,184
1153,12,0.21484,2.1348,-0.78711,0,95
1153,12,0.21875,2.2051,-0.7207,0,97
1153,12,0.14063,2.0996,-0.76953,0.25686,115
1153,12,0.14258,2.1777,-0.67578,0.25686,240
1153,12,0.21875,2.2422,-0.5957,0.25686,234
1153,12,0.14844,2.3027,-0.55469,0.25686,92
1153,12,0.14063,2.1602,-0.58008,0.51373,123
1153,12,0.14258,2.2207,-0.52539,0.51373,252
1153,12,0.21875,2.2676,-0.48242,0.51373,237
1153,12,0.30273,2.3223,-0.59961,-0.25686,163
1153,12,0.30859,2.373,-0.57422,-0.25686,188
1153,12,-0.74219,1.0273,2.0059,0.25686,49
1156,8,0.076172,2.3867,-0.38086,0,187
1156,8,0.076172,2.4316,-0.37109,0,261
1156,8,0.078125,2.4824,-0.33398,0,155
1156,8,0.076172,2.3105,-0.70313,-0.51373,157
1156,8,0.076172,2.3574,-0.69922,-0.51373,234
1156,8,0.076172,2.3555,-0.54102,-0.25686,349
1156,8,0.076172,2.4023,-0.52734,-0.25686,482
1156,8,0.078125,2.4551,-0.49023,-0.25686,291
1157,4,0.21875,2.2715,-0.4707,-1.0275,167
1157,4,0.22266,2.3242,-0.42773,-1.0275,205
1157,4,0.21875,2.2988,-0.30859,-0.77059,136
1157,4,0.22266,2.3457,-0.28906,-0.77059,166
1158,4,0.21484,2.2441,-0.37305,0,93
1158,4,0.14648,2.2969,-0.35938,0,89
1158,4,0.21484,2.2148,-0.51953,-0.25686,173
1158,4,0.21875,2.2695,-0.47656,-0.25686,170
1159,8,0.15039,2.3887,-0.33594,0,84
1159,8,0.22266,2.3086,-0.50391,1.0275,101
1159,8,0.22656,2.3438,-0.54492,-0.51373,234
1159,8,0.23047,2.3945,-0.51758,-0.51373,176
1159,8,0.14844,2.3262,-0.44727,-0.25686,130
1159,8,0.15039,2.373,-0.43945,-0.25686,214
1159,8,0.1543,2.4219,-0.41016,-0.25686,162
1159,8,-0.66797,1.2031,1.9336,1.0275,51
1162,4,0.15039,2.3535,-0.53125,-0.77059,184
1162,4,0.1543,2.3965,-0.53906,-0.77059,167
1162,4,0.22656,2.3867,-0.3125,-0.51373,192
1162,4,0.1543,2.4238,-0.39844,-0.51373,182
1163,6,0.15039,2.2441,-0.88477,0,91
1163,6,0.15039,2.3086,-0.69922,0.25686,201
1163,6,0.1543,2.3672,-0.6543,0.25686,154
1163,6,0.22656,2.3555,-0.49219,0.51373,174
1163,6,0.1543,2.4043,-0.50195,0.51373,137
1163,6,0.076172,2.3496,-0.56055,0.51373,173
1164,2,0.21484,2.207,-0.55273,0.25686,123
1164,2,0.21875,2.2695,-0.48242,0.25686,117
1167,4,0.076172,2.4355,-0.3457,0,92
1167,4,0.076172,2.3613,-0.50977,-0.25686,138
1167,4,0.076172,2.4082,-0.50195,-0.25686,206
1167,4,0.078125,2.457,-0.48633,-0.25686,127
1168,2,0.14844,2.3496,-0.30469,-0.77059,120
1168,2,0.15039,2.3945,-0.29297,-0.77059,128
1169,2,0.22656,2.3281,-0.60742,0.25686,141
1169,2,0.22656,2.3672,-0.43555,0.51373,146
1170,11,0.21484,2.1523,-0.73828,0,111
1170,11,0.29102,2.2031,-0.69727,0,99
1170,11,0.14063,2.1445,-0.63672,0.25686,132
1170,11,0.21484,2.1914,-0.61523,0.25686,269
1170,11,0.21875,2.2422,-0.59375,0.25686,248
1170,11,0.22266,2.3027,-0.53125,0.25686,111
1170,11,0.14063,2.1758,-0.52148,0.51373,128
1170,11,0.21484,2.2207,-0.49219,0.51373,256
1170,11,0.21875,2.2734,-0.45898,0.51373,233
1170,11,0.22656,2.3398,-0.56055,-0.25686,149
1170,11,0.23047,2.3926,-0.52734,-0.25686,139
1173,2,0.076172,2.3262,-0.65625,-0.25686,138
1173,2,0.076172,2.3711,-0.6543,-0.25686,192
1174,5,0.22266,2.3145,-0.47656,-1.0275,139
1174,5,0.22656,2.3535,-0.49805,-1.0275,184
1174,5,0.14844,2.3418,-0.34961,-0.77059,173
1174,5,0.22656,2.3789,-0.36328,-0.77059,235
1174,5,0.23047,2.418,-0.40039,-0.77059,174
1175,9,0.22656,2.2754,-0.78516,0,122
1175,9,0.23047,2.3398,-0.73047,0,144
1175,9,0.22656,2.3301,-0.60352,0.25686,227
1175,9,0.23047,2.3867,-0.55273,0.25686,268
1175,9,0.23438,2.4434,-0.5,0.25686,139
1175,9,0.15039,2.3652,-0.47656,0.51373,141
1175,9,0.23047,2.4238,-0.35742,0.51373,162
1175,9,0.21875,2.2773,-0.43945,-0.77059,166
1175,9,0.14648,2.3105,-0.25977,-0.51373,139
1176,1,0.30859,2.3613,-0.62109,-0.25686,140
1178,5,0.076172,2.3086,-0.71094,0,104
1178,5,0.1543,2.3672,-0.6543,0,144
1178,5,0.076172,2.3574,-0.53125,0.25686,222
1178,5,0.076172,2.4102,-0.49023,0.25686,300
1178,5,0.078125,2.4668,-0.42969,0.25686,184
1179,11,0.074219,2.3574,-0.26953,0,96
1179,11,0.076172,2.3945,-0.31641,0,276
1179,11,0.076172,2.4395,-0.31445,0,329
1179,11,0.078125,2.4883,-0.2793,0,173
1179,11,0.15039,2.3418,-0.57813,-0.51373,264
1179,11,0.1543,2.3809,-0.60742,-0.51373,298
1179,11,0.078125,2.418,-0.65234,-0.51373,137
1179,11,0.074219,2.3359,-0.41211,-0.25686,173
1179,11,0.076172,2.3691,-0.47266,-0.25686,505
1179,11,0.076172,2.4121,-0.48242,-0.25686,605
1179,11,0.078125,2.4609,-0.45898,-0.25686,304
1180,2,0.22656,2.334,-0.58594,0.51373,134
1180,2,0.22266,2.334,-0.37109,-1.0275,143
1181,9,0.14258,2.2617,-0.30273,0,110
1181,9,0.14648,2.3125,-0.23438,0,102
1181,9,0.14258,2.1973,-0.61328,-0.51373,258
1181,9,0.21875,2.2578,-0.52734,-0.51373,267
1181,9,0.22266,2.3145,-0.47461,-0.51373,125
1181,9,0.14063,2.1777,-0.51367,-0.25686,122
1181,9,0.14258,2.2344,-0.46094,-0.25686,266
1181,9,0.21875,2.2891,-0.36914,-0.25686,261
1181,9,0.22266,2.3438,-0.29492,-0.25686,112
1182,2,0.21875,2.2246,-0.6543,0.77059,172
1182,2,0.22266,2.291,-0.58008,0.77059,143
1183,6,0.15039,2.3379,-0.5918,-0.77059,153
1183,6,0.14844,2.3301,-0.42578,-0.51373,199
1183,6,0.15039,2.373,-0.42969,-0.51373,296
1183,6,0.23047,2.4219,-0.36719,-0.51373,188
1183,6,0.14844,2.3496,-0.29883,-0.25686,123
1183,6,0.15039,2.3965,-0.28516,-0.25686,184
1185,9,0,2.3887,-0.37695,0,228
1185,9,0.076172,2.4355,-0.35156,0,360
1185,9,0.078125,2.4805,-0.33984,0,240
1185,9,0,2.2832,-0.79492,-0.51373,165
1185,9,0.076172,2.3418,-0.75195,-0.51373,278
1185,9,0.078125,2.3945,-0.73242,-0.51373,197
1185,9,0,2.3477,-0.57422,-0.25686,398
1185,9,0.076172,2.4004,-0.53711,-0.25686,625
1185,9,0.078125,2.4492,-0.52148,-0.25686,427
1186,6,0.21875,2.2676,-0.48242,-1.0275,192
1186,6,0.22266,2.3223,-0.43945,-1.0275,278
1186,6,0.22656,2.373,-0.39844,-1.0275,187
1186,6,0.14648,2.2988,-0.35156,-0.77059,150
1186,6,0.22266,2.3457,-0.29102,-0.77059,207
1186,6,0.22656,2.3945,-0.23438,-0.77059,133
1187,3,0.21875,2.2871,-0.38672,0,90
1187,3,0.21484,2.1992,-0.58594,-0.25686,153
1187,3,0.21875,2.248,-0.57227,-0.25686,185
1188,4,0.30273,2.3555,-0.45508,0,130
1188,4,0.30859,2.4121,-0.38477,0,147
1188,4,0.30273,2.3262,-0.58398,-0.25686,207
1188,4,0.30859,2.3809,-0.53906,-0.25686,248
1191,8,0.076172,2.3867,-0.37891,0,186
1191,8,0.076172,2.4297,-0.39063,0,251
1191,8,0.078125,2.4727,-0.39648,0,155
1191,8,0.15039,2.3223,-0.65625,-0.51373,156
1191,8,0.1543,2.3516,-0.71094,-0.51373,213
1191,8,0.076172,2.3516,-0.55859,-0.25686,345
1191,8,0.076172,2.3945,-0.56445,-0.25686,478
1191,8,0.15625,2.4473,-0.51172,-0.25686,289
1192,2,0.22266,2.3203,-0.44531,-1.0275,132
1192,2,0.14844,2.3477,-0.31445,-0.77059,126
1193,13,0.22656,2.2813,-0.76563,0,168
1193,13,0.1543,2.3418,-0.74414,0,151
1193,13,0.14844,2.2695,-0.67773,0.25686,163
1193,13,0.15039,2.3301,-0.62695,0.25686,336
1193,13,0.1543,2.3867,-0.58008,0.25686,300
1193,13,0.15039,2.3691,-0.45898,0.51373,232
1193,13,0.1543,2.418,-0.43555,0.51373,207
1193,13,0.21484,2.1914,-0.61328,-0.77059,120
1193,13,0.21875,2.248,-0.57227,-0.77059,152
1193,13,0.21484,2.2246,-0.47852,-0.51373,208
1193,13,0.14648,2.2754,-0.48047,-0.51373,252
1193,13,0.22266,2.3281,-0.40625,-0.51373,145
1193,13,0.14648,2.2969,-0.35938,-0.25686,142
1199,9,0.15039,2.3672,-0.46484,0.51373,142
1199,9,0.21875,2.2461,-0.57617,-1.0275,195
1199,9,0.29688,2.2969,-0.52148,-1.0275,136
1199,9,0.21484,2.2344,-0.42773,-0.77059,236
1199,9,0.21875,2.2793,-0.42969,-0.77059,361
1199,9,0.22266,2.3281,-0.39844,-0.77059,248
1199,9,0.14258,2.2539,-0.34766,-0.51373,133
1199,9,0.14648,2.3027,-0.31641,-0.51373,197
1199,9,0.22266,2.3516,-0.22461,-0.51373,132
1200,3,0.14258,2.1797,-0.67188,0,95
1200,3,0.21484,2.2188,-0.50391,0.25686,210
1200,3,0.21875,2.2754,-0.44531,0.25686,192
1205,3,0.22656,2.3066,-0.68359,0.25686,145
1205,3,0.14648,2.291,-0.39453,-0.77059,172
1205,3,0.22266,2.3418,-0.31055,-0.77059,147
1207,1,0.22266,2.2734,-0.64258,0.77059,124
1210,3,0.22656,2.375,-0.39453,-0.77059,203
1210,3,0.23047,2.4199,-0.38086,-0.77059,154
1210,3,0.15039,2.3926,-0.30469,-0.51373,176
1217,3,0.21875,2.2402,-0.59961,-1.0275,126
1217,3,0.21875,2.2793,-0.42383,-0.77059,184
1217,3,0.22266,2.3281,-0.4043,-0.77059,135
1218,8,0.21484,2.1191,-0.82813,0,163
1218,8,0.21875,2.1934,-0.75195,0,162
1218,8,0.14258,2.1758,-0.68359,0.25686,316
1218,8,0.21875,2.2441,-0.58594,0.25686,326
1218,8,0.22266,2.3086,-0.50195,0.25686,143
1218,8,0.21484,2.2129,-0.5293,0.51373,226
1218,8,0.21875,2.2773,-0.4375,0.51373,231
1218,8,0.28516,2.1777,-0.63086,0.25686,314
1221,4,0.076172,2.4297,-0.37891,0,100
1221,4,0,2.3398,-0.60938,-0.25686,191
1221,4,0.076172,2.3926,-0.57031,-0.25686,253
1221,4,0.078125,2.4434,-0.55078,-0.25686,151
1222,2,0.14844,2.3438,-0.33789,-0.77059,137
1222,2,0.15039,2.3809,-0.39258,-0.77059,135
1223,6,0.15039,2.334,-0.60938,0.25686,153
1223,6,0.21875,2.2441,-0.58203,-1.0275,133
1223,6,0.21484,2.2305,-0.44922,-0.77059,228
1223,6,0.21875,2.2813,-0.42188,-0.77059,235
1223,6,0.14258,2.2578,-0.33008,-0.51373,138
1223,6,0.14648,2.3008,-0.33398,-0.51373,135
1224,10,0.15039,2.3789,-0.39648,0,88
1224,10,0.21484,2.1504,-0.74414,0.25686,230
1224,10,0.21875,2.2207,-0.66797,0.25686,211
1224,10,0.21094,2.1328,-0.6543,0.51373,188
1224,10,0.21484,2.1992,-0.58008,0.51373,402
1224,10,0.21875,2.2598,-0.51953,0.51373,374
1224,10,0.22266,2.3184,-0.45508,0.51373,153
1224,10,0.14258,2.2383,-0.44336,0.77059,219
1224,10,0.14648,2.291,-0.39063,0.77059,208
1224,10,0.15039,2.3535,-0.5293,-0.25686,147
1227,2,0.076172,2.3359,-0.61914,-0.25686,114
1227,2,0.076172,2.3867,-0.59375,-0.25686,139
1228,2,0.22266,2.3242,-0.42969,-0.77059,178
1228,2,0.22656,2.3711,-0.41211,-0.77059,179
1229,3,0.21484,2.2344,-0.43164,-0.77059,189
1229,3,0.21875,2.2813,-0.41602,-0.77059,221
1229,3,0.21875,2.3027,-0.27344,-0.51373,138
1230,10,0.21094,2.0977,-0.75977,0,85
1230,10,0.21484,2.1484,-0.75,0,160
1230,10,0.21875,2.2051,-0.7207,0,133
1230,10,0.21094,2.1465,-0.61133,0.25686,169
1230,10,0.21484,2.1992,-0.58203,0.25686,322
1230,10,0.14648,2.2539,-0.56836,0.25686,270
1230,10,0.14063,2.1836,-0.48828,0.51373,124
1230,10,0.21484,2.2344,-0.42578,0.51373,239
1230,10,0.14648,2.2871,-0.41406,0.51373,202
1230,10,-0.6543,1.3359,1.791,0,67
1233,1,0,2.3613,-0.69141,-0.25686,136
1234,5,0.15039,2.3691,-0.45703,-0.77059,196
1234,5,0.1543,2.416,-0.43945,-0.77059,150
1234,5,0.15039,2.3789,-0.39648,-0.51373,225
1234,5,0.1543,2.4277,-0.375,-0.51373,179
1234,5,0.15039,2.3926,-0.30469,-0.25686,129
1235,6,0.21875,2.25,-0.55859,-1.0275,152
1235,6,0.21484,2.2363,-0.42383,-0.77059,198
1235,6,0.21875,2.2813,-0.41602,-0.77059,283
1235,6,0.22266,2.3301,-0.39258,-0.77059,179
1235,6,0.14258,2.2598,-0.3125,-0.51373,124
1235,6,0.21875,2.3047,-0.25391,-0.51373,166
1236,4,0.29102,2.1992,-0.71289,0,71
1236,4,0.14258,2.166,-0.71484,0.25686,133
1236,4,0.21875,2.2383,-0.60938,0.25686,145
1236,4,0.21875,2.2656,-0.49219,0.51373,125
1238,4,0,2.459,-1.6211,0.25686,122
1238,4,0.21875,2.2539,-0.54492,-0.51373,122
1238,4,0.14648,2.2832,-0.43555,-0.25686,147
1238,4,0.14844,2.3418,-0.35156,-0.25686,118
1239,9,0.076172,2.3789,-0.41992,0,211
1239,9,0.076172,2.4297,-0.38867,0,238
1239,9,0.078125,2.4824,-0.33203,0,123
1239,9,0.076172,2.293,-0.76172,-0.51373,182
1239,9,0.076172,2.3438,-0.74805,-0.51373,206
