Frame #,# Obj,X,Y,Z,Doppler,Intensity
2517,31,0.25781,2.0371,-0.22266,0,158
2517,31,0.26367,2.0723,-0.29297,0,224
2517,31,0.20117,2.1289,-0.25586,0,196
2517,31,0.20508,2.1855,-0.089844,0,162
2517,31,0.20117,1.998,-0.77734,-1.2843,123
2517,31,0.20508,2.0664,-0.7207,-1.2843,136
2517,31,0.32227,1.9004,-0.74414,-1.0275,267
2517,31,0.33008,1.9922,-0.60938,-1.0275,391
2517,31,0.066406,2.1133,-0.4082,-1.0275,398
2517,31,0,2.125,-0.56055,-1.0275,392
2517,31,0,2.1719,-0.55078,-1.0275,185
2517,31,0.31641,1.918,-0.55664,-0.77059,227
2517,31,0.32227,1.9512,-0.59375,-0.77059,942
2517,31,0.33008,1.9531,-0.72461,-0.77059,1357
2517,31,0.33594,1.9199,-0.91602,-0.77059,905
2517,31,0.48047,2.0547,-0.61719,-0.77059,631
2517,31,0.56055,2.0781,-0.625,-0.77059,256
2517,31,0.31641,1.9512,-0.42969,-0.51373,221
2517,31,0.32227,1.9902,-0.44922,-0.51373,914
2517,31,0.26367,2.0078,-0.58984,-0.51373,1355
2517,31,0.4043,2.0391,-0.56641,-0.51373,1135
2517,31,0.41211,2.1152,-0.43164,-0.51373,966
2517,31,0.49023,2.1543,-0.375,-0.51373,421
2517,31,0.32227,2.0215,-0.27539,-0.25686,158
2517,31,0.26367,2.0586,-0.375,-0.25686,257
2517,31,0.33594,2.0879,-0.41016,-0.25686,320
2517,31,0.41211,2.1309,-0.33984,-0.25686,326
2517,31,0.49023,2.168,-0.28516,-0.25686,158
2517,31,0.61719,2.041,-0.5332,-0.77059,628
2517,31,-0.21094,2.0117,0.9668,-0.77059,160
2517,31,0.26953,2.0234,-0.68555,-0.51373,1125
2518,26,0.18945,2.0098,-0.125,0,206
2518,26,0.25781,2.0469,-0.12109,0,296
2518,26,0.26367,2.0918,-0.082031,0,236
2518,26,0.33594,2.127,-0.042969,0,127
2518,26,0.24805,1.9258,-0.375,-1.0275,190
2518,26,0.18945,1.9492,-0.5,-1.0275,521
2518,26,0.19336,1.9492,-0.6543,-1.0275,771
2518,26,0.19727,1.9805,-0.70313,-1.0275,669
2518,26,0.20117,2.0391,-0.66211,-1.0275,391
2518,26,0.20508,2.0879,-0.6543,-1.0275,170
2518,26,0.24805,1.9434,-0.26953,-0.77059,523
2518,26,0.25195,1.9648,-0.40625,-0.77059,1455
2518,26,0.19336,1.9902,-0.52148,-0.77059,1995
2518,26,0.19727,2.0293,-0.54297,-0.77059,1497
2518,26,0.20117,2.082,-0.51367,-0.77059,760
2518,26,0.20508,2.127,-0.51367,-0.77059,382
2518,26,0.18555,1.959,-0.19141,-0.51373,407
2518,26,0.18945,1.9824,-0.35352,-0.51373,1154
2518,26,0.19336,2.0156,-0.41211,-0.51373,1558
2518,26,0.19727,2.0645,-0.38867,-0.51373,1097
2518,26,0.20117,2.1191,-0.32617,-0.51373,509
2518,26,0.20508,2.1602,-0.35156,-0.51373,323
2518,26,-5.0195,2.1816,-0.85156,-0.51373,164
2518,26,0.12891,1.998,-0.50586,-0.25686,137
2518,26,-0.67383,1.3086,1.5723,-1.0275,199
2518,26,-0.6875,1.3418,1.5996,-1.0275,94
2519,32,0.32227,1.9199,-0.69141,0,237
2519,32,0.39648,1.9668,-0.6543,0,247
2519,32,0.30273,1.9063,-0.13281,-1.0275,414
2519,32,0.37109,1.9316,-0.20508,-1.0275,526
2519,32,-0.12695,1.7305,-1.0371,-1.0275,315
2519,32,0.12891,1.9238,-0.74219,-1.0275,390
2519,32,0.19727,1.9609,-0.75,-1.0275,159
2519,32,0.23633,1.8711,-0.11133,-0.77059,244
2519,32,0.24219,1.916,-0.11719,-0.77059,978
2519,32,0.37109,1.9355,-0.16211,-0.77059,1177
2519,32,-0.12695,1.8398,-0.82617,-0.77059,812
2519,32,0.064453,1.9863,-0.5625,-0.77059,899
2519,32,0.066406,2.0469,-0.50391,-0.77059,301
2519,32,0.23633,1.875,-0.027344,-0.51373,172
2519,32,0.24219,1.918,-0.076172,-0.51373,713
2519,32,0.37109,1.9395,-0.12695,-0.51373,911
2519,32,-0.12695,1.9883,-0.34766,-0.51373,571
2519,32,0,2.0469,-0.27344,-0.51373,539
2519,32,0.52734,1.4863,-1.4023,-0.51373,254
2519,32,0.30859,1.9512,-0.10352,-0.25686,150
2519,32,0.37891,1.9102,-0.54297,-0.25686,263
2519,32,0.38672,1.834,-0.86914,-0.25686,464
2519,32,0.39648,1.8789,-0.87305,-0.25686,482
2519,32,0.4043,1.9434,-0.83789,-0.25686,258
2519,32,0.56836,1.9336,-0.1582,-1.0275,221
2519,32,-0.66016,1.1113,1.668,-1.0275,91
2519,32,-0.37109,0.55469,1.8613,-0.77059,633
2519,32,0.56836,1.9395,-0.029297,-0.77059,443
2519,32,-0.79102,0.7832,1.793,-0.77059,204
2519,32,-0.37109,0.62305,1.8398,-0.51373,489
2519,32,0.50586,1.9043,-0.45313,-0.51373,371
2519,32,-0.19727,2.084,0.25586,-0.51373,183
2520,31,0.17773,1.8691,-0.21094,0,129
2520,31,0.12109,1.9238,-0.1582,0,198
2520,31,0.0625,1.9707,-0.15625,0,163
2520,31,0.17383,1.8242,-0.22461,-1.0275,240
2520,31,0.17773,1.8516,-0.33789,-1.0275,881
2520,31,0.12109,1.875,-0.45508,-1.0275,1652
2520,31,0.12305,1.916,-0.47656,-1.0275,1468
2520,31,0.0625,1.9668,-0.4668,-1.0275,510
2520,31,0.32227,1.918,-0.69336,-1.0275,166
2520,31,0.17383,1.8301,-0.1582,-0.77059,430
2520,31,0.11719,1.8613,-0.30469,-0.77059,1724
2520,31,0.12109,1.8965,-0.35547,-0.77059,3414
2520,31,0.12305,1.9395,-0.36328,-0.77059,3074
2520,31,0.0625,2.002,-0.28125,-0.77059,1110
2520,31,0.51563,1.9824,-0.25977,-0.77059,386
2520,31,0.11523,1.8359,-0.1543,-0.51373,241
2520,31,0.11719,1.8711,-0.24219,-0.51373,1051
2520,31,0.12109,1.9141,-0.25586,-0.51373,2129
2520,31,0.0625,1.959,-0.26172,-0.51373,1995
2520,31,0,2.0215,-0.050781,-0.51373,737
2520,31,0.45117,1.9043,-0.66211,-0.51373,679
2520,31,0.39648,1.9766,-0.62109,-0.51373,474
2520,31,0.060547,1.9238,-0.18945,-0.25686,131
2520,31,0.12305,1.9688,-0.12891,-0.25686,154
2520,31,0.37891,1.9102,-0.54492,-0.25686,323
2520,31,0.45117,1.9395,-0.54883,-0.25686,416
2520,31,0.39648,1.9902,-0.57617,-0.25686,268
2520,31,-0.69531,0.9707,1.6328,-1.0275,278
2520,31,-0.69531,0.67383,1.7754,-0.77059,559
2520,31,-0.19336,0.9043,-1.8457,-0.77059,287
2520,31,-0.32227,1.4063,1.4785,-0.51373,355
2521,36,0.22461,1.7871,-0.029297,0,99
2521,36,0.23047,1.8301,-0.042969,0,194
2521,36,0.17773,1.8809,-0.048828,0,155
2521,36,0.3457,1.7148,-0.58789,-1.2843,194
2521,36,0.29492,1.752,-0.64648,-1.2843,155
2521,36,0.33008,1.7266,-0.052734,-1.0275,125
2521,36,0.33789,1.75,-0.25977,-1.0275,514
2521,36,0.4043,1.752,-0.41602,-1.0275,866
2521,36,0.41406,1.7012,-0.71094,-1.0275,593
2521,36,-0.42383,1.6582,0.89844,-1.0275,178
2521,36,0.0625,1.9551,-0.29492,-1.0275,238
2521,36,0.33008,1.7246,0.097656,-0.77059,210
2521,36,0.33789,1.7695,-0.042969,-0.77059,656
2521,36,0.46094,1.7617,-0.30664,-0.77059,923
2521,36,-0.23633,1.7383,-0.70313,-0.77059,821
2521,36,0.48438,1.5313,1.0781,-0.77059,311
2521,36,0.28125,1.7695,0.19727,-0.51373,293
2521,36,-0.11523,1.6797,0.75781,-0.51373,435
2521,36,-0.11719,1.8789,-0.16211,-0.51373,478
2521,36,0.36328,1.8203,0.54492,-0.51373,196
2521,36,-0.4043,1.3008,1.2461,-1.2843,108
2521,36,-0.41406,1.3555,1.25,-1.2843,89
2521,36,-0.33008,0.76367,1.5488,-1.0275,88
2521,36,-0.33789,1.0332,1.4375,-1.0275,364
2521,36,-0.28906,1.127,1.4336,-1.0275,658
2521,36,-0.29492,1.1855,1.4414,-1.0275,537
2521,36,0.60352,0.32227,1.8086,-1.0275,139
2521,36,0.61719,1.6758,0.84961,-1.0275,132
2521,36,-0.33008,0.41406,1.6758,-0.77059,130
2521,36,-0.28125,0.93164,1.5156,-0.77059,475
2521,36,-0.23047,1.0781,1.4805,-0.77059,906
2521,36,0.47266,1.4492,-1.1172,-0.77059,590
2521,36,-0.30273,1.7832,-0.68359,-0.77059,274
2521,36,-0.22461,1.1602,1.3613,-0.51373,190
2521,36,0.46094,1.7383,-0.41992,-0.51373,301
2521,36,-0.060547,1.9121,-0.2832,-0.51373,191
2522,30,0.26758,1.6914,-0.076172,0,98
2522,30,0.2207,1.7441,-0.058594,0,143
2522,30,0.16797,1.791,-0.087891,0,85
2522,30,0.26758,1.5859,-0.5957,-1.2843,467
2522,30,0.27539,1.627,-0.60547,-1.2843,921
2522,30,0.28125,1.666,-0.62695,-1.2843,830
2522,30,0.23047,1.7188,-0.63086,-1.2843,349
2522,30,0.36523,1.5137,-0.60547,-1.0275,130
2522,30,0.26758,1.5957,-0.56641,-1.0275,861
2522,30,0.27539,1.6563,-0.52148,-1.0275,1899
2522,30,0.22461,1.7207,-0.48242,-1.0275,1896
2522,30,0.17383,1.8047,-0.34375,-1.0275,948
2522,30,0.29492,1.8418,-0.30664,-1.0275,360
2522,30,0.36328,1.8457,-0.45117,-1.0275,199
2522,30,0.20898,1.6465,0.18359,-0.77059,105
2522,30,0.32227,1.6445,-0.35938,-0.77059,353
2522,30,0.2207,1.6973,-0.40039,-0.77059,1108
2522,30,0.16797,1.7715,-0.28906,-0.77059,1414
2522,30,0.17383,1.8359,-0.09375,-0.77059,941
2522,30,0.23633,1.873,-0.072266,-0.77059,427
2522,30,0.15625,1.6484,0.2207,-0.51373,126
2522,30,0.21484,1.6797,0.25977,-0.51373,273
2522,30,0.10938,1.7539,0.052734,-0.51373,277
2522,30,0.11328,1.7969,0.056641,-0.51373,347
2522,30,0.17383,1.8242,0.23047,-0.51373,307
2522,30,0.17773,1.8789,0.10156,-0.51373,161
2522,30,-0.46094,1.2949,1.2324,-1.2843,184
2522,30,-0.26172,1.0723,1.2539,-1.0275,68
2522,30,-0.47266,1.0391,1.5059,-1.0275,191
2522,30,-0.36328,1.3379,1.3496,-1.0275,108
2523,27,0.3125,1.6348,-0.14258,0,104
2523,27,0.46875,1.4512,-0.67969,-1.2843,135
2523,27,0.43945,1.6211,-0.51953,-1.2843,218
2523,27,0.45117,1.6563,-0.55078,-1.2843,187
2523,27,0.15234,1.6172,-0.068359,-1.0275,535
2523,27,0.15625,1.6621,-0.023438,-1.0275,1038
2523,27,0.16016,1.7031,-0.10547,-1.0275,1021
2523,27,0.27539,1.7207,-0.23047,-1.0275,840
2523,27,0.39453,1.7266,-0.33203,-1.0275,506
2523,27,0.19727,1.5703,-0.037109,-0.77059,194
2523,27,0.20313,1.6133,-0.0039063,-0.77059,1091
2523,27,0.15625,1.6621,0.011719,-0.77059,2044
2523,27,0.16016,1.7051,-0.041016,-0.77059,1888
2523,27,0.16406,1.75,-0.066406,-0.77059,1272
2523,27,0.28125,1.7793,-0.033203,-0.77059,597
2523,27,0.30859,2.4336,-0.20117,-0.77059,227
2523,27,0.33008,2.3223,-1.207,-0.77059,321
2523,27,0.24805,1.5605,0.078125,-0.51373,140
2523,27,0.25391,1.6035,0.087891,-0.51373,674
2523,27,0.15625,1.6621,0.068359,-0.51373,1209
2523,27,0.10742,1.7109,0.044922,-0.51373,1051
2523,27,0.10938,1.7539,0.066406,-0.51373,665
2523,27,0.16797,1.7832,0.19336,-0.51373,275
2523,27,-0.10352,1.5547,0.59961,-1.2843,93
2523,27,-0.45703,0.70117,1.3945,-1.0275,282
2523,27,-0.3457,0,1.5801,-0.77059,113
2523,27,-0.66016,1.7207,1.8848,-0.77059,168
2524,39,0.24023,1.5176,-0.052734,0,120
2524,39,0.19727,1.5684,-0.072266,0,275
2524,39,0.20313,1.6133,-0.037109,0,312
2524,39,0.10352,1.6641,-0.10742,0,244
2524,39,0.052734,1.7012,-0.20703,0,138
2524,39,0.19727,1.5703,-0.0039063,0.25686,112
2524,39,0.15234,1.6191,0.021484,0.25686,120
2524,39,0.36523,1.4258,-0.78711,-1.2843,193
2524,39,0.48242,1.5234,-0.62305,-1.2843,185
2524,39,0.33594,1.418,-0.49414,-1.0275,288
2524,39,0.3457,1.4609,-0.49805,-1.0275,713
2524,39,0.25391,1.5195,-0.51953,-1.0275,676
2524,39,0.36523,1.6289,-0.015625,-1.0275,255
2524,39,0.58984,1.5996,-0.18555,-1.0275,274
2524,39,0.33594,1.457,-0.36133,-0.77059,775
2524,39,0.24805,1.5078,-0.41016,-0.77059,1993
2524,39,0.20313,1.5527,-0.44141,-0.77059,2152
2524,39,0.15625,1.5742,-0.5332,-0.77059,1155
2524,39,0.10742,1.5371,-0.75195,-0.77059,630
2524,39,0.10938,1.6152,-0.6875,-0.77059,349
2524,39,0.30859,2.4316,-0.21875,-0.77059,341
2524,39,0.3125,2.4746,-0.23633,-0.77059,385
2524,39,0.28906,1.4863,-0.27539,-0.51373,633
2524,39,0.24805,1.5352,-0.29297,-0.51373,1627
2524,39,0.20313,1.584,-0.30664,-0.51373,1808
2524,39,0.15625,1.6191,-0.38086,-0.51373,1150
2524,39,0.10742,1.6152,-0.56055,-0.51373,651
2524,39,0.054688,1.6602,-0.57617,-0.51373,315
2524,39,0.30859,2.4375,-0.14258,-0.51373,398
2524,39,0.3125,2.4844,-0.058594,-0.51373,472
2524,39,0.39844,2.5039,-0.26953,-0.51373,424
2524,39,0.19727,1.5469,-0.26367,-0.25686,204
2524,39,0.15234,1.5977,-0.25781,-0.25686,210
2524,39,0.10352,1.6543,-0.20898,-0.25686,137
2524,39,-0.052734,0.80469,1.5117,-1.2843,100
2524,39,-0.24023,0.93359,1.1992,-1.0275,161
2524,39,0.24805,1.459,-0.56055,-1.0275,709
2524,39,-0.41797,0.65625,1.4785,-1.0275,131
2524,39,0,0.68164,-1.5723,-1.0275,196
2525,40,0.22656,1.4277,-0.10547,0,82
2525,40,0.23438,1.4746,-0.037109,0,262
2525,40,0.24023,1.5176,0.052734,0,332
2525,40,0.14844,1.5703,0.11523,0,182
2525,40,0.050781,1.6211,0.11328,0,81
2525,40,0.23438,1.4746,0.050781,0.25686,107
2525,40,0.24023,1.5137,0.13086,0.25686,128
2525,40,0.38477,1.3164,-0.69922,-1.2843,262
2525,40,0.44531,1.3809,-0.62891,-1.2843,381
2525,40,0.40625,1.4727,-0.55859,-1.2843,302
2525,40,0.27148,1.418,-0.13086,-1.0275,120
2525,40,0.2793,1.4648,-0.097656,-1.0275,741
2525,40,0.28906,1.5039,-0.14258,-1.0275,1487
2525,40,0.3457,1.5254,-0.24023,-1.0275,1263
2525,40,0.40625,1.5254,-0.39258,-1.0275,416
2525,40,0,1.6641,0.15039,-1.0275,185
2525,40,0.31641,1.3926,-0.25586,-0.77059,367
2525,40,0.2793,1.4629,-0.12695,-0.77059,1753
2525,40,0.28906,1.5078,-0.087891,-0.77059,3118
2525,40,0.24805,1.5586,-0.12305,-0.77059,2279
2525,40,0.15234,1.5879,-0.31836,-0.77059,763
2525,40,0.10352,1.666,0.044922,-0.77059,533
2525,40,0.27148,1.3984,-0.26758,-0.51373,382
2525,40,0.2793,1.4629,-0.12891,-0.51373,1507
2525,40,0.28906,1.5098,-0.0625,-0.51373,2412
2525,40,0.19727,1.5664,-0.087891,-0.51373,1691
2525,40,0.15234,1.6055,-0.21094,-0.51373,678
2525,40,0.10352,1.6563,0.1875,-0.51373,445
2525,40,0.23438,1.4668,-0.16406,-0.25686,251
2525,40,0.24023,1.5156,-0.10742,-0.25686,387
2525,40,0.24805,1.5547,-0.16406,-0.25686,297
2525,40,-0.39648,0.46289,-1.4609,0,103
2525,40,-0.50781,0,-1.625,0,44
2525,40,-0.19727,1.2285,0.97852,-1.2843,200
2525,40,-0.15234,1.2461,1.0332,-1.2843,152
2525,40,-0.27148,0.58203,1.3008,-1.0275,62
2525,40,-0.15234,0.48633,-1.5449,-1.0275,333
2525,40,-1.1484,0.99023,-0.69922,-1.0275,108
2525,40,-0.27148,0.70508,1.2383,-0.77059,194
2525,40,-0.45703,0.81055,1.334,-0.77059,393
2526,31,0.13281,1.3965,-0.10742,0,126
2526,31,0.13672,1.4258,-0.22656,0,246
2526,31,0.1875,1.4355,-0.36719,0,184
2526,31,0.17578,1.332,-0.41602,-1.0275,263
2526,31,0.18164,1.3184,-0.57617,-1.0275,420
2526,31,0.23438,1.1777,-0.88867,-1.0275,292
2526,31,0.38477,1.4844,-0.12109,-1.0275,219
2526,31,0.49414,1.502,-0.064453,-1.0275,158
2526,31,0.16992,1.334,-0.21875,-0.77059,173
2526,31,0.17578,1.3516,-0.34375,-0.77059,850
2526,31,0.18164,1.3574,-0.47852,-0.77059,1518
2526,31,0.23438,1.2988,-0.70117,-0.77059,1049
2526,31,0.43359,1.4512,0.27344,-0.77059,467
2526,31,0.49414,1.4766,0.2793,-0.77059,327
2526,31,0.35547,1.5254,0.4375,-0.77059,220
2526,31,0.21289,1.3379,-0.14258,-0.51373,140
2526,31,0.17578,1.3691,-0.26953,-0.51373,772
2526,31,0.18164,1.3887,-0.37891,-0.51373,1467
2526,31,0.23438,1.375,-0.53711,-0.51373,1037
2526,31,0.43359,0.87305,1.1914,-0.51373,316
2526,31,-0.14844,1.418,-0.6875,-0.51373,232
2526,31,0.23047,2.418,0.39258,-0.51373,690
2526,31,0.17578,1.3789,-0.20898,-0.25686,128
2526,31,0.18164,1.4141,-0.26563,-0.25686,260
2526,31,0.1875,1.4434,-0.33789,-0.25686,215
2526,31,-0.099609,0.94922,-1.2617,-1.0275,91
2526,31,-0.048828,1.4082,-0.61719,-0.77059,361
2526,31,-0.14844,1.2598,-0.94727,-0.77059,288
2526,31,-0.25391,1.1367,-1.1348,-0.77059,159
2526,31,-0.14453,1.5293,-0.078125,-0.51373,255
2526,31,0.54297,1.3477,0.625,-0.51373,200
2527,40,0.21289,1.3438,0.078125,0,165
2527,40,0.2207,1.3887,0.037109,0,198
2527,40,0.31641,1.3652,-0.37109,0,131
2527,40,0.32617,1.3594,-0.52539,0,109
2527,40,0.28906,1.2461,-0.32227,-1.0275,285
2527,40,0.25586,1.3086,-0.28125,-1.0275,907
2527,40,0.26367,1.3418,-0.32617,-1.0275,1049
2527,40,0.31641,1.2266,-0.70508,-1.0275,785
2527,40,0.37305,1.2832,-0.66797,-1.0275,665
2527,40,0.38477,1.2441,-0.81836,-1.0275,285
2527,40,0.28906,1.2695,-0.21094,-0.77059,602
2527,40,0.25586,1.3242,-0.19336,-0.77059,2082
2527,40,0.26367,1.3613,-0.23242,-0.77059,2456
2527,40,0.31641,1.2813,-0.60156,-0.77059,1797
2527,40,0.32617,1.3184,-0.62109,-0.77059,1495
2527,40,0.43359,1.2539,-0.77734,-0.77059,579
2527,40,0.28906,1.2813,-0.125,-0.51373,384
2527,40,0.25586,1.334,-0.10938,-0.51373,1421
2527,40,0.2207,1.3789,-0.16406,-0.51373,1632
2527,40,0.36328,1.3203,-0.47656,-0.51373,1159
2527,40,0.32617,1.3516,-0.54883,-0.51373,1019
2527,40,0.43359,1.2832,-0.72852,-0.51373,363
2527,40,-0.22656,0.96875,1.0547,0,72
2527,40,-0.23438,1.3691,0.54883,0,58
2527,40,-0.16406,0.72461,1.0879,-1.0275,182
2527,40,-0.21289,0.80664,1.0781,-1.0275,500
2527,40,-0.26367,0.93555,1.0156,-1.0275,585
2527,40,-0.22656,1.25,0.70117,-1.0275,424
2527,40,-0.1875,1.3496,0.61133,-1.0275,360
2527,40,-0.14453,1.4805,0.38867,-1.0275,190
2527,40,-0.16406,0.55469,1.1836,-0.77059,370
2527,40,-0.25586,0.67773,1.1543,-0.77059,1097
2527,40,-0.26367,0.79688,1.127,-0.77059,1278
2527,40,-0.22656,1.1875,0.80273,-0.77059,962
2527,40,-0.1875,1.3398,0.63477,-0.77059,834
2527,40,-0.095703,1.4746,0.42969,-0.77059,448
2527,40,-0.20508,0.2832,1.2715,-0.51373,229
2527,40,-0.22656,1.1211,0.89258,-0.51373,664
2527,40,-0.1875,1.332,0.65234,-0.51373,588
2527,40,-0.095703,1.459,0.47852,-0.51373,326
2528,24,0.17578,1.2266,-0.66406,-1.2843,150
2528,24,0.26953,1.1777,-0.23438,-1.0275,314
2528,24,0.23828,1.2207,-0.2793,-1.0275,1187
2528,24,0.16406,1.2617,-0.34375,-1.0275,1495
2528,24,0.085938,1.3438,-0.20898,-1.0275,1040
2528,24,0.17578,1.3398,-0.39258,-1.0275,809
2528,24,0.18164,1.3789,-0.41016,-1.0275,491
2528,24,0.23438,1.4238,-0.39258,-1.0275,138
2528,24,0.23047,1.2012,-0.13477,-0.77059,564
2528,24,0.19922,1.2461,-0.17773,-0.77059,2055
2528,24,0.20508,1.291,-0.16797,-0.77059,2555
2528,24,0.042969,1.3574,-0.10156,-0.77059,1734
2528,24,0.13281,1.3945,-0.12695,-0.77059,1159
2528,24,0.13672,1.4395,-0.10938,-0.77059,638
2528,24,0.23047,1.209,-0.0078125,-0.51373,323
2528,24,0.19922,1.2578,-0.066406,-0.51373,1164
2528,24,0.16406,1.3066,-0.080078,-0.51373,1410
2528,24,0.042969,1.3594,0.085938,-0.51373,924
2528,24,0.13281,1.3945,0.13086,-0.51373,579
2528,24,0.13672,1.4355,0.15039,-0.51373,328
2528,24,-0.14258,1.377,1.8184,-0.25686,167
2528,24,-0.30859,1.248,0.57031,-1.2843,77
2528,24,-0.19141,0.56641,1.0742,-1.0275,159
2528,24,0.64258,1.9512,-1.0039,-0.25686,135
2529,34,0.18555,1.168,-0.087891,0,103
2529,34,0.23047,1.0527,-0.59375,0,136
2529,34,0,1.1992,0.43359,0,109
2529,34,0.082031,1.3125,0.087891,0,174
2529,34,0.12695,1.3457,-0.16797,0,120
2529,34,0.18555,1.1055,-0.39063,-1.2843,171
2529,34,0.19141,1.1172,-0.47656,-1.2843,197
2529,34,0.11914,1.2598,-0.16016,-1.2843,241
2529,34,0.12305,1.1934,-0.54492,-1.2843,413
2529,34,0.12695,1.1563,-0.71094,-1.2843,224
2529,34,0.21484,1.0898,-0.27148,-1.0275,148
2529,34,0.18555,1.127,-0.32422,-1.0275,758
2529,34,0.19141,1.1738,-0.31445,-1.0275,1246
2529,34,0.16016,1.2461,-0.21875,-1.0275,1620
2529,34,0.16406,1.2285,-0.45117,-1.0275,1996
2529,34,0.16992,1.2402,-0.53711,-1.0275,986
2529,34,0.25,1.0762,-0.29492,-0.77059,194
2529,34,0.18555,1.1426,-0.25781,-0.77059,868
2529,34,0.1543,1.2109,-0.15234,-0.77059,1814
2529,34,0.16016,1.2578,-0.12695,-0.77059,2797
2529,34,0.16406,1.2559,-0.36719,-0.77059,2626
2529,34,0.21289,1.2969,-0.36328,-0.77059,1129
2529,34,0.044922,1.4063,0.0019531,-0.77059,620
2529,34,0.18555,1.1582,-0.18164,-0.51373,262
2529,34,0.1543,1.2188,0.060547,-0.51373,891
2529,34,0.16016,1.2637,0.042969,-0.51373,1585
2529,34,0.12305,1.2871,-0.25391,-0.51373,1175
2529,34,0.12695,1.3496,-0.13867,-0.51373,349
2529,34,0.044922,1.4043,0.054688,-0.51373,475
2529,34,0.14063,2.2344,0.089844,-0.51373,536
2529,34,0.21484,2.2559,-0.30273,-0.51373,478
2529,34,0.080078,1.1953,0.43555,-0.25686,105
2529,34,-0.31836,0.77734,0.95898,-1.2843,128
2529,34,-0.14258,0.97656,0.57422,-1.0275,76
2530,46,0.17188,1.0586,-0.23633,0,142
2530,46,0.17773,1.1055,-0.22852,0,350
2530,46,0.18555,1.1504,-0.22266,0,429
2530,46,0.23047,1.1992,-0.14453,0,374
2530,46,0.2793,1.2441,-0.011719,0,278
2530,46,0.17773,1.1191,-0.14258,0.25686,140
2530,46,0.18555,1.166,-0.12695,0.25686,181
2530,46,0.23047,1.2051,-0.089844,0.25686,155
2530,46,0.1543,1.1328,-0.45703,-1.2843,81
2530,46,-0.039063,1.1055,-0.63086,-1.2843,127
2530,46,-0.041016,1.1719,-0.60352,-1.2843,127
2530,46,0.17188,0.96484,-0.49609,-1.0275,313
2530,46,0.14258,1.0566,-0.41016,-1.0275,825
2530,46,0.14844,1.125,-0.34766,-1.0275,967
2530,46,0.1543,1.2012,-0.21289,-1.0275,730
2530,46,0.039063,1.2676,-0.13477,-1.0275,932
2530,46,0,1.2891,-0.27539,-1.0275,705
2530,46,0,1.3047,-0.39258,-1.0275,280
2530,46,0.19727,0.9375,-0.44141,-0.77059,126
2530,46,0.17188,0.98828,-0.45117,-0.77059,900
2530,46,0.14258,1.0684,-0.37891,-0.77059,2256
2530,46,0.18555,1.123,-0.33789,-0.77059,2819
2530,46,0.26953,1.1563,-0.32031,-0.77059,2184
2530,46,0.039063,1.2617,0.16992,-0.77059,1446
2530,46,0.041016,1.3125,0.10742,-0.77059,1020
2530,46,0,1.3594,-0.099609,-0.77059,420
2530,46,0.17188,1.0195,-0.375,-0.51373,780
2530,46,0.17773,1.0801,-0.32617,-0.51373,1981
2530,46,0.22266,1.1309,-0.28516,-0.51373,2616
2530,46,0.26953,1.1738,-0.25586,-0.51373,2203
2530,46,0.31836,1.2168,-0.20117,-0.51373,1308
2530,46,0.041016,1.2461,0.42773,-0.51373,528
2530,46,0.19336,2.0547,0.083984,-0.51373,263
2530,46,0.068359,2.0918,0.66992,-0.51373,431
2530,46,0.17188,1.0605,-0.23438,-0.25686,109
2530,46,0.17773,1.1191,-0.15234,-0.25686,296
2530,46,0.22266,1.1621,-0.085938,-0.25686,497
2530,46,0.26953,1.1953,-0.11914,-0.25686,484
2530,46,0.35938,1.2148,-0.14453,-0.25686,281
2530,46,-0.30859,0.45898,1.0996,-1.2843,48
2530,46,-0.28516,0.87109,0.68164,-1.0275,429
2530,46,-0.29688,0.89648,0.71875,-1.0275,504
2530,46,-0.19141,0.99805,0.69531,-0.77059,1131
2530,46,-0.080078,1.084,0.66406,-0.51373,764
2530,46,0.28906,1.2871,-0.019531,-0.51373,463
2530,46,-0.11914,0.63477,1.0977,-0.25686,142
2531,44,0.13672,1.0762,0.17383,0,118
2531,44,0.17773,1.125,0.097656,0,189
2531,44,0.33398,1.1348,0.099609,0,216
2531,44,0.38477,1.1563,0.17383,0,196
2531,44,0.31836,1.1309,0.49609,0,113
2531,44,0.035156,1.0977,0.050781,-1.0275,342
2531,44,0,1.1406,0.064453,-1.0275,666
2531,44,0.29688,0.27734,1.1152,-1.0275,504
2531,44,0.26953,1.0234,-0.62891,-1.0275,523
2531,44,0.2793,1.1191,-0.54297,-1.0275,228
2531,44,0.2207,0.97656,-0.13867,-0.77059,119
2531,44,0.23047,1.0215,-0.12891,-0.77059,389
2531,44,0.17188,1.084,0.070313,-0.77059,893
2531,44,-0.035156,1.1426,-0.0078125,-0.77059,1295
2531,44,0.29688,0,-1.166,-0.77059,1905
2531,44,0.26953,1.1211,-0.43164,-0.77059,1715
2531,44,0.2793,1.1914,-0.35547,-0.77059,677
2531,44,0.25195,0.97656,-0.054688,-0.51373,175
2531,44,0.23047,1.0254,-0.09375,-0.51373,653
2531,44,0.24023,1.0684,0.087891,-0.51373,1187
2531,44,0.25,1.0234,0.44141,-0.51373,1668
2531,44,0.25977,1.0879,-0.39844,-0.51373,2418
2531,44,0.26953,1.1563,-0.32617,-0.51373,1899
2531,44,0.23828,1.2285,-0.24609,-0.51373,598
