Frame #,# Obj,X,Y,Z,Doppler,Intensity
147,12,0.36328,2.291,-0.2207,-0.51373,159
147,12,0.37109,2.3359,-0.18945,-0.51373,217
147,12,0.36328,2.2988,-0.085938,-0.25686,122
147,12,0.37109,2.3438,-0.054688,-0.25686,170
148,19,0.14258,2.207,-0.57422,0,96
148,19,0.14648,2.2539,-0.56836,0,248
148,19,0.22266,2.2969,-0.55469,0,261
148,19,0.30273,2.3379,-0.53711,0,112
148,19,0.14258,2.2461,-0.39844,0.25686,274
148,19,0.21875,2.2832,-0.40234,0.25686,672
148,19,0.22266,2.3301,-0.39844,0.25686,692
148,19,0.22656,2.377,-0.37891,0.25686,298
148,19,0.21484,2.2598,-0.26953,0.51373,332
148,19,0.21875,2.3008,-0.28906,0.51373,822
148,19,0.22266,2.3457,-0.28125,0.51373,838
148,19,0.22656,2.3926,-0.25391,0.51373,360
148,19,0.21484,2.2656,-0.21289,0.77059,171
148,19,0.21875,2.3066,-0.24805,0.77059,448
148,19,0.22266,2.3496,-0.25586,0.77059,476
148,19,0.22656,2.3945,-0.24219,0.77059,218
148,19,0.29102,2.2813,-0.37695,1.0275,132
148,19,0.37109,2.3242,-0.30664,1.0275,162
148,19,0.39844,2.459,-0.54297,-0.25686,161
149,8,0.14648,2.3184,-0.16992,0,135
149,8,0.14844,2.3633,-0.16797,0,172
149,8,0.23438,2.459,-0.42188,0.25686,169
149,8,0.31836,2.5039,-0.36133,0.25686,169
149,8,0.22266,2.3242,-0.42383,-0.51373,149
149,8,0.14648,2.3047,-0.30078,-0.25686,319
149,8,0.22266,2.3438,-0.29492,-0.25686,400
149,8,0.22656,2.3887,-0.30078,-0.25686,228
150,20,0.42773,2.2246,-0.30469,-1.2843,251
150,20,0.36328,2.2832,-0.2793,-1.2843,409
150,20,0.37109,2.3281,-0.26953,-1.2843,266
150,20,0.2793,2.2188,-0.14648,-1.0275,191
150,20,0.35742,2.25,-0.18164,-1.0275,875
150,20,0.36328,2.2949,-0.17188,-1.0275,1362
150,20,0.29688,2.3496,-0.14844,-1.0275,869
150,20,0.30273,2.3965,-0.087891,-1.0275,199
150,20,0.2793,2.2227,-0.058594,-0.77059,222
150,20,0.28516,2.2656,-0.070313,-0.77059,985
150,20,0.29102,2.3105,-0.0625,-0.77059,1527
150,20,0.29688,2.3535,-0.041016,-0.77059,1010
150,20,0.30273,2.3984,0.0078125,-0.77059,237
150,20,0.21484,2.2754,-0.039063,-0.51373,575
150,20,0.21875,2.3184,-0.029297,-0.51373,916
150,20,0.22266,2.3633,-0.0097656,-0.51373,609
150,20,0.22656,2.4063,0.013672,-0.51373,146
150,20,0.14258,2.2813,0,-0.25686,235
150,20,0.14648,2.3242,-0.0058594,-0.25686,379
150,20,0.14844,2.3691,-0.015625,-0.25686,258
151,5,0.44531,2.3086,-0.32617,0.25686,169
151,5,0.36328,2.2949,-0.1582,0.51373,175
151,5,0.44531,2.3262,-0.16016,0.51373,261
151,5,0.37695,2.3828,-0.14453,0.51373,166
151,5,0.37109,2.3438,0.035156,0.77059,129
152,9,0.37109,2.3418,0.083984,0,97
152,9,0.22461,3.5918,0.18164,0.25686,186
152,9,0.22461,3.5762,0.37891,0.51373,199
152,9,0.36719,2.9023,-0.33398,-1.0275,212
152,9,0.36719,2.918,-0.14453,-0.77059,258
152,9,0.37109,2.3359,-0.19727,-0.51373,164
152,9,0.36328,2.3008,-0.029297,-0.25686,115
152,9,0.37109,2.3438,-0.060547,-0.25686,196
152,9,0.37695,2.3867,-0.087891,-0.25686,134
153,16,0.21484,2.2031,-0.57227,0,192
153,16,0.21875,2.2539,-0.54688,0,430
153,16,0.22266,2.2988,-0.54883,0,389
153,16,0.22656,2.3379,-0.57422,0,142
153,16,0.14258,2.2461,-0.40039,0.25686,522
153,16,0.21875,2.2871,-0.38867,0.25686,1127
153,16,0.22266,2.332,-0.38672,0.25686,1022
153,16,0.22656,2.377,-0.37891,0.25686,379
153,16,0.14258,2.2676,-0.24414,0.51373,539
153,16,0.21875,2.3066,-0.23828,0.51373,1152
153,16,0.22266,2.3516,-0.23047,0.51373,1043
153,16,0.15039,2.4004,-0.25,0.51373,383
153,16,0.14258,2.2793,-0.064453,0.77059,164
153,16,0.14648,2.3223,-0.091797,0.77059,355
153,16,0.14844,2.3672,-0.082031,0.77059,313
153,16,0.28516,2.2637,-0.13672,-1.2843,111
154,8,0.14648,2.3184,-0.16797,0,138
154,8,0.14844,2.3613,-0.17773,0,156
154,8,0.14648,2.2656,-0.52344,-0.51373,129
154,8,0.22266,2.3164,-0.4707,-0.51373,146
154,8,0.14258,2.2598,-0.3125,-0.25686,118
154,8,0.14648,2.2988,-0.34375,-0.25686,325
154,8,0.14844,2.3438,-0.3457,-0.25686,364
154,8,0.15039,2.3906,-0.32813,-0.25686,179
155,15,0.28516,2.2344,0.38086,0,96
155,15,0.29102,2.2637,0.46094,0,111
155,15,0.28516,2.252,-0.25781,1.2843,139
155,15,0.35742,2.2441,-0.25195,-1.2843,206
155,15,0.36328,2.2891,-0.23828,-1.2843,244
155,15,0.2793,2.2129,-0.21289,-1.0275,207
155,15,0.28516,2.2578,-0.21094,-1.0275,649
155,15,0.29102,2.3027,-0.20703,-1.0275,769
155,15,0.29688,2.3457,-0.20117,-1.0275,380
155,15,0.2793,2.2227,-0.0625,-0.77059,220
155,15,0.28516,2.2676,-0.050781,-0.77059,684
155,15,0.29102,2.3105,-0.037109,-0.77059,811
155,15,0.29688,2.3555,-0.015625,-0.77059,403
155,15,0.28516,2.248,0.29492,-0.51373,127
155,15,0.29102,2.2793,0.38477,-0.51373,144
156,4,0.37109,2.3145,-0.375,0,89
156,4,0.37109,2.3301,-0.25586,0.25686,173
156,4,0.37695,2.3789,-0.19727,0.25686,131
156,4,0.27539,2.1758,-0.14258,-0.77059,120
157,9,0.36328,2.2871,-0.25195,-0.77059,207
157,9,0.37109,2.332,-0.24023,-0.77059,270
157,9,0.37695,2.377,-0.2207,-0.77059,146
157,9,0.36328,2.2988,-0.11133,-0.51373,320
157,9,0.37109,2.3418,-0.11328,-0.51373,439
157,9,0.37695,2.3867,-0.089844,-0.51373,250
157,9,0.36328,2.3008,0.042969,-0.25686,183
157,9,0.37109,2.3438,0.015625,-0.25686,269
157,9,0.45313,2.373,0.060547,-0.25686,162
158,16,0.14258,2.2344,-0.46094,0,272
158,16,0.14648,2.2754,-0.48242,0,588
158,16,0.14844,2.3184,-0.48242,0,526
158,16,0.15039,2.3672,-0.46875,0,194
158,16,0.14258,2.2578,-0.32031,0.25686,566
158,16,0.14648,2.3008,-0.33203,0.25686,1239
158,16,0.14844,2.3457,-0.33203,0.25686,1109
158,16,0.15039,2.3926,-0.30859,0.25686,415
158,16,0.21484,2.2656,-0.2207,0.51373,463
158,16,0.21875,2.3086,-0.23047,0.51373,1038
158,16,0.22266,2.3516,-0.23242,0.51373,975
158,16,0.22656,2.3965,-0.22461,0.51373,370
158,16,0.21484,2.2656,-0.20117,0.77059,195
158,16,0.21875,2.3105,-0.19531,0.77059,460
158,16,0.22266,2.3555,-0.19531,0.77059,450
158,16,0.22656,2.3965,-0.2207,0.77059,181
159,5,0.3125,2.4707,-0.27344,0.25686,127
159,5,0.31836,2.5195,-0.22852,0.25686,210
159,5,0.4043,2.5605,-0.083984,0.25686,177
159,5,0.23828,2.5371,-0.080078,0.51373,126
159,5,0.14648,2.3066,-0.28711,-0.25686,136
160,16,0.21484,2.2734,0.089844,0,187
160,16,0.14648,2.3223,0.11328,0,296
160,16,0.14844,2.3652,0.11914,0,204
160,16,0.34961,2.1914,-0.31836,1.0275,132
160,16,0.27539,2.1719,-0.1875,1.2843,163
160,16,0.2793,2.2148,-0.19922,1.2843,207
160,16,0.36328,2.291,-0.2207,-1.0275,169
160,16,0.28516,2.2637,-0.12109,-0.77059,130
160,16,0.29102,2.3086,-0.11328,-0.77059,253
160,16,0.29688,2.3535,-0.091797,-0.77059,199
160,16,0.14258,2.2559,-0.33398,-0.51373,217
160,16,0.14648,2.3027,-0.32422,-0.51373,341
160,16,0.14844,2.3457,-0.32617,-0.51373,216
160,16,0.14258,2.2793,-0.097656,-0.25686,347
160,16,0.14648,2.3223,-0.089844,-0.25686,549
160,16,0.14844,2.3672,-0.085938,-0.25686,361
161,3,0.39844,2.5098,-0.19531,0.25686,178
161,3,0.36328,2.291,-0.21289,0.77059,150
161,3,0.29688,2.3438,-0.2207,0.77059,183
162,19,0.29102,2.3105,-0.050781,0,170
162,19,0.37109,2.3438,-0.017578,0,367
162,19,0.37695,2.3867,0.0019531,0,334
162,19,0.30859,2.4414,-0.027344,0,122
162,19,0.22461,3.5977,-0.0078125,0,113
162,19,0.23828,2.5176,-0.32227,0.25686,169
162,19,0.33789,3.584,0.17969,0.25686,190
162,19,0.23438,3.7266,0.091797,0.25686,221
162,19,0.34961,3.6953,0.42383,0.51373,227
162,19,0.34375,2.1621,-0.19727,1.0275,162
162,19,0.34961,2.2051,-0.18945,1.0275,194
162,19,0.36328,2.2813,-0.29883,-0.51373,175
162,19,0.37109,2.3262,-0.28516,-0.51373,387
162,19,0.37695,2.3711,-0.27344,-0.51373,354
162,19,0.38477,2.4141,-0.28125,-0.51373,137
162,19,0.36328,2.2949,-0.16602,-0.25686,321
162,19,0.37109,2.3398,-0.15039,-0.25686,707
162,19,0.37695,2.3828,-0.14258,-0.25686,642
162,19,0.38477,2.4238,-0.19336,-0.25686,258
163,18,0.14258,2.2109,-0.56055,0,144
163,18,0.21875,2.2539,-0.54688,0,276
163,18,0.14844,2.3027,-0.55273,0,221
163,18,0.14258,2.248,-0.38672,0.25686,396
163,18,0.21875,2.2891,-0.36914,0.25686,730
163,18,0.22266,2.3359,-0.35352,0.25686,578
163,18,0.15039,2.3887,-0.33789,0.25686,180
163,18,0.14258,2.2676,-0.24805,0.51373,435
163,18,0.14648,2.3105,-0.25,0.51373,816
163,18,0.14844,2.3555,-0.24609,0.51373,652
163,18,0.15039,2.4043,-0.20898,0.51373,204
163,18,0.21484,2.2617,-0.24609,0.77059,313
163,18,0.21875,2.3066,-0.24219,0.77059,615
163,18,0.22266,2.3496,-0.24414,0.77059,505
163,18,0.22656,2.3945,-0.23242,0.77059,161
163,18,0.21484,2.2695,-0.16211,1.0275,144
163,18,0.21875,2.3145,-0.13867,1.0275,286
163,18,0.29688,2.3535,-0.097656,1.0275,236
165,13,0.14258,2.2813,0.050781,0,127
165,13,0.14648,2.3242,0.011719,0,229
165,13,0.14844,2.3672,-0.076172,0,188
165,13,0.21484,2.2598,-0.27148,-0.77059,176
165,13,0.21875,2.3066,-0.24805,-0.77059,343
165,13,0.29688,2.3418,-0.23828,-0.77059,270
165,13,0.21484,2.2676,-0.19141,-0.51373,367
165,13,0.21875,2.3125,-0.17383,-0.51373,672
165,13,0.22266,2.3574,-0.1582,-0.51373,507
165,13,0.15039,2.4082,-0.14648,-0.51373,146
165,13,0.14258,2.2793,-0.080078,-0.25686,328
165,13,0.14648,2.3242,-0.076172,-0.25686,581
165,13,0.14844,2.3672,-0.066406,-0.25686,427
166,3,0.44531,2.3008,-0.37695,0.25686,124
166,3,0.44531,2.3223,-0.20313,0.51373,191
166,3,0.37695,2.3711,-0.27539,0.51373,160
167,20,0.4375,2.2871,0.0058594,0,368
167,20,0.44531,2.332,0.021484,0,856
167,20,0.45313,2.375,0.029297,0,808
167,20,0.46094,2.418,0.029297,0,304
167,20,0.16016,2.5078,-0.42773,0.25686,190
167,20,0.16211,2.5488,-0.44531,0.25686,175
167,20,0.33789,3.582,0.19922,0.25686,235
167,20,0.22461,3.543,0.62305,0.51373,199
167,20,0.27539,2.166,-0.25,1.0275,133
167,20,0.34961,2.2051,-0.20313,1.0275,193
167,20,0.37109,2.3203,-0.33398,-0.77059,212
167,20,0.30273,2.373,-0.3418,-0.77059,195
167,20,0.4375,2.2734,-0.25195,-0.51373,478
167,20,0.44531,2.3184,-0.23828,-0.51373,1111
167,20,0.45313,2.3633,-0.23242,-0.51373,1041
167,20,0.46094,2.4082,-0.21094,-0.51373,371
167,20,0.4375,2.2852,-0.12695,-0.25686,729
167,20,0.44531,2.3281,-0.11328,-0.25686,1661
167,20,0.45313,2.373,-0.10547,-0.25686,1552
167,20,0.46094,2.416,-0.076172,-0.25686,568
168,16,0.21484,2.2246,-0.48047,0,167
168,16,0.14648,2.2676,-0.51172,0,308
168,16,0.22266,2.3125,-0.48438,0,246
168,16,0.14258,2.248,-0.38477,0.25686,538
168,16,0.21875,2.2891,-0.37695,0.25686,1018
168,16,0.22266,2.334,-0.37305,0.25686,831
168,16,0.15039,2.3809,-0.38477,0.25686,265
168,16,0.14063,2.2246,-0.23633,0.51373,118
168,16,0.14258,2.2656,-0.25781,0.51373,696
168,16,0.21875,2.3066,-0.24414,0.51373,1330
168,16,0.22266,2.3516,-0.24023,0.51373,1083
168,16,0.22656,2.3965,-0.23047,0.51373,354
168,16,0.14258,2.2773,-0.13477,0.77059,318
168,16,0.14648,2.3203,-0.13672,0.77059,603
168,16,0.14844,2.3652,-0.13672,0.77059,487
168,16,0.22656,2.4043,-0.10352,0.77059,159
170,12,0.28516,2.2578,-0.21289,-1.0275,306
170,12,0.29102,2.3008,-0.22656,-1.0275,435
170,12,0.29688,2.3438,-0.2207,-1.0275,255
170,12,0.28516,2.2656,-0.080078,-0.77059,475
170,12,0.29102,2.3105,-0.076172,-0.77059,707
170,12,0.29688,2.3535,-0.052734,-0.77059,439
170,12,0.21484,2.2715,-0.14453,-0.51373,462
170,12,0.14648,2.3223,-0.12695,-0.51373,728
170,12,0.22266,2.3594,-0.11328,-0.51373,474
170,12,0.14258,2.2813,0,-0.25686,270
170,12,0.14648,2.3242,-0.0039063,-0.25686,433
170,12,0.14844,2.3691,-0.0039063,-0.25686,281
171,9,0.36328,2.2734,-0.34961,0.25686,151
171,9,0.37109,2.3203,-0.32813,0.25686,208
171,9,0.37695,2.3672,-0.30859,0.25686,121
171,9,0.36328,2.291,-0.21875,0.51373,243
171,9,0.37109,2.3359,-0.20703,0.51373,323
171,9,0.30273,2.3887,-0.21094,0.51373,179
171,9,0.29102,2.3086,-0.09375,0.77059,125
171,9,0.37109,2.3438,-0.074219,0.77059,163
171,9,0.31836,2.4727,-0.53125,-0.25686,129
172,3,0.36328,2.2969,-0.13477,-0.51373,146
172,3,0.37109,2.3379,-0.1582,-0.51373,196
172,3,0.37109,2.3438,-0.054688,-0.25686,164
173,15,0.21484,2.2305,-0.45117,0,182
173,15,0.21875,2.2676,-0.48438,0,383
173,15,0.22266,2.3105,-0.49609,0,340
173,15,0.22656,2.3496,-0.52148,0,123
173,15,0.21484,2.25,-0.33594,0.25686,489
173,15,0.21875,2.291,-0.35742,0.25686,1050
173,15,0.22266,2.334,-0.36328,0.25686,947
173,15,0.22656,2.3809,-0.35156,0.25686,343
173,15,0.14258,2.2695,-0.22852,0.51373,546
173,15,0.14648,2.3105,-0.25391,0.51373,1175
173,15,0.22266,2.3516,-0.22461,0.51373,1069
173,15,0.15039,2.4004,-0.24414,0.51373,386
173,15,0.14258,2.2793,-0.080078,0.77059,215
173,15,0.21875,2.3184,-0.070313,0.77059,457
173,15,0.22266,2.3613,-0.0625,0.77059,406
174,10,0.14648,2.3223,-0.11133,0,222
174,10,0.14844,2.3672,-0.099609,0,249
174,10,0.22656,2.4063,-0.033203,0,121
174,10,0.14648,2.2891,-0.40625,-0.51373,201
174,10,0.22266,2.3301,-0.39453,-0.51373,223
174,10,0.14258,2.2637,-0.27734,-0.25686,173
174,10,0.21875,2.3027,-0.26953,-0.25686,479
174,10,0.14844,2.3535,-0.26367,-0.25686,533
174,10,0.15039,2.4043,-0.20703,-0.25686,254
174,10,0.23438,3.6953,0.49414,-0.25686,234
175,16,0.42773,2.2227,-0.31641,-1.5412,194
175,16,0.36328,2.2852,-0.27148,-1.5412,200
175,16,0.34961,2.2051,-0.19531,-1.2843,329
175,16,0.35742,2.25,-0.17773,-1.2843,846
175,16,0.29102,2.3066,-0.15234,-1.2843,861
175,16,0.37109,2.3398,-0.13086,-1.2843,366
175,16,0.34961,2.2129,-0.083984,-1.0275,373
175,16,0.28516,2.2676,-0.044922,-1.0275,975
175,16,0.36328,2.3008,-0.035156,-1.0275,1017
175,16,0.37109,2.3438,0.013672,-1.0275,428
175,16,0.2793,2.2227,0.056641,-0.77059,146
175,16,0.28516,2.2676,0.046875,-0.77059,405
175,16,0.29102,2.3105,0.072266,-0.77059,437
175,16,0.22266,2.3574,0.16211,-0.77059,194
175,16,0.21484,2.2734,0.091797,-0.51373,142
175,16,0.21875,2.3184,0.082031,-0.51373,169
176,13,0.4375,2.2656,-0.31445,0,255
176,13,0.44531,2.3105,-0.31055,0,503
176,13,0.45313,2.3516,-0.32227,0,406
176,13,0.4375,2.2832,-0.14258,0.25686,491
176,13,0.44531,2.3262,-0.14648,0.25686,968
176,13,0.45313,2.3691,-0.1582,0.25686,802
176,13,0.46094,2.4082,-0.20117,0.25686,262
176,13,0.4375,2.2871,0.0039063,0.51373,221
176,13,0.44531,2.332,0.011719,0.51373,435
176,13,0.45313,2.375,-0.0058594,0.51373,358
176,13,0.23828,2.4297,-0.73242,-0.51373,138
176,13,0.23828,2.4746,-0.56055,-0.25686,295
176,13,0.24219,2.5254,-0.53906,-0.25686,250
177,10,0.34961,2.1641,-0.4707,1.0275,143
177,10,0.35742,2.2051,-0.48633,1.0275,156
177,10,0.34961,2.1973,-0.26758,1.2843,242
177,10,0.35742,2.2402,-0.2793,1.2843,253
177,10,0.36328,2.2969,-0.15039,-0.77059,247
177,10,0.37109,2.3398,-0.15625,-0.77059,285
177,10,0.30273,2.3926,-0.16797,-0.77059,137
177,10,0.36328,2.2988,-0.068359,-0.51373,235
177,10,0.37109,2.3438,-0.068359,-0.51373,293
177,10,0.37695,2.3867,-0.056641,-0.51373,152
178,15,0.14258,2.2383,-0.4375,0,177
178,15,0.14648,2.2852,-0.42578,0,425
178,15,0.22266,2.3301,-0.39453,0,420
178,15,0.15039,2.373,-0.43945,0,180
178,15,0.14258,2.2617,-0.29883,0.25686,392
178,15,0.14648,2.3066,-0.29297,0.25686,932
178,15,0.14844,2.3516,-0.28516,0.25686,911
178,15,0.15039,2.3965,-0.27734,0.25686,389
178,15,0.21484,2.2656,-0.20703,0.51373,318
178,15,0.21875,2.3105,-0.18945,0.51373,792
178,15,0.22266,2.3555,-0.17773,0.51373,808
178,15,0.15039,2.4082,-0.15039,0.51373,345
178,15,0.21875,2.3164,-0.12109,0.77059,322
178,15,0.22266,2.3613,-0.097656,0.77059,349
178,15,0.22656,2.4063,-0.021484,0.77059,161
179,7,0.14648,2.3223,-0.087891,0,161
179,7,0.22266,2.3613,-0.097656,0,207
179,7,0.22656,2.4043,-0.089844,0,112
179,7,0.22266,2.3301,-0.39258,-0.51373,179
179,7,0.21875,2.3047,-0.25391,-0.25686,333
179,7,0.14844,2.3574,-0.24023,-0.25686,391
179,7,0.15039,2.4023,-0.22852,-0.25686,202
180,15,0.2793,2.2148,-0.20508,-1.5412,120
180,15,0.35742,2.2441,-0.24219,-1.5412,295
180,15,0.36328,2.2891,-0.23633,-1.5412,290
180,15,0.34961,2.2109,-0.13086,-1.2843,254
180,15,0.35742,2.2539,-0.11914,-1.2843,630
180,15,0.36328,2.2988,-0.10156,-1.2843,622
180,15,0.29688,2.3535,-0.068359,-1.2843,250
180,15,0.34961,2.2129,-0.072266,-1.0275,203
180,15,0.28516,2.2676,-0.037109,-1.0275,521
180,15,0.29102,2.3105,-0.029297,-1.0275,547
180,15,0.29688,2.3555,-0.0058594,-1.0275,231
180,15,0.21484,2.2734,-0.078125,-0.77059,274
180,15,0.29102,2.3105,-0.076172,-0.77059,310
180,15,0.29688,2.3535,-0.066406,-0.77059,144
180,15,0.14648,2.3223,-0.11914,-0.51373,143
181,3,0.23438,2.4824,-0.24219,0.25686,219
181,3,0.23828,2.5195,-0.30469,0.25686,218
181,3,0.4668,2.0176,-2.1543,0.25686,131
182,14,0.16211,2.5742,-0.26758,0.25686,155
182,14,0.34961,2.1621,-0.48047,1.0275,198
182,14,0.35742,2.2012,-0.50391,1.0275,279
182,14,0.36328,2.2363,-0.53906,1.0275,176
182,14,0.34961,2.1914,-0.3125,1.2843,307
182,14,0.35742,2.2363,-0.30469,1.2843,438
182,14,0.36328,2.2793,-0.32031,1.2843,278
182,14,0.2793,2.2109,-0.24414,1.5412,127
182,14,0.35742,2.252,-0.15625,1.5412,190
182,14,0.36328,2.2969,-0.12891,1.5412,123
182,14,0.36328,2.2949,-0.16797,-0.77059,171
182,14,0.37109,2.3379,-0.17773,-0.77059,173
182,14,0.36328,2.3008,-0.064453,-0.51373,167
182,14,0.37109,2.3438,-0.029297,-0.51373,163
183,13,0.14258,2.2676,-0.25,0,86
183,13,0.14648,2.3047,-0.30273,0,223
183,13,0.14844,2.3496,-0.29688,0,233
183,13,0.076172,2.4004,-0.2793,0,101
183,13,0.072266,2.2832,-0.039063,0.25686,128
183,13,0.072266,2.3281,-0.064453,0.25686,321
183,13,0,2.373,-0.0039063,0.25686,324
183,13,0,2.416,0.089844,0.25686,133
183,13,0.36328,2.2734,-0.35938,0.51373,206
183,13,0.37109,2.3184,-0.34766,0.51373,288
183,13,0.30273,2.375,-0.33594,0.51373,164
183,13,0.21875,2.3164,-0.091797,0.77059,180
183,13,0.22266,2.3613,-0.076172,0.77059,229
184,14,0.14648,2.3242,-0.072266,0,231
184,14,0.14844,2.3691,-0.046875,0,270
184,14,0.15039,2.4121,-0.0039063,0,127
184,14,0.34375,2.1543,-0.25977,0.51373,134
184,14,0.34961,2.1992,-0.24805,0.51373,151
184,14,0.27539,2.1758,-0.13867,0.77059,168
184,14,0.2793,2.2207,-0.11914,0.77059,184
184,14,0.21875,2.2988,-0.30664,-0.51373,250
184,14,0.22266,2.3457,-0.28906,-0.51373,314
184,14,0.22656,2.3945,-0.24609,-0.51373,164
184,14,0.14258,2.2676,-0.25391,-0.25686,164
184,14,0.14648,2.3164,-0.20898,-0.25686,485
184,14,0.22266,2.3555,-0.19336,-0.25686,567
184,14,0.15039,2.4102,-0.12305,-0.25686,270
185,8,0.35742,2.248,-0.20508,-1.5412,208
185,8,0.36328,2.2949,-0.17188,-1.5412,171
185,8,0.34961,2.2109,-0.10938,-1.2843,181
185,8,0.35742,2.2559,-0.095703,-1.2843,371
185,8,0.36328,2.3008,-0.064453,-1.2843,306
185,8,0.28516,2.2676,-0.021484,-1.0275,224
185,8,0.36328,2.3008,0.015625,-1.0275,181
185,8,0.28516,2.2656,-0.076172,-0.77059,132
187,18,0.2793,2.1855,-0.41406,0.77059,143
187,18,0.28516,2.2266,-0.43359,0.77059,350
187,18,0.29102,2.2695,-0.44141,0.77059,349
187,18,0.29688,2.3145,-0.43164,0.77059,158
187,18,0.2793,2.1953,-0.36133,1.0275,343
187,18,0.28516,2.2363,-0.37109,1.0275,809
187,18,0.29102,2.2793,-0.37695,1.0275,791
187,18,0.29688,2.3262,-0.36914,1.0275,337
187,18,0.2793,2.207,-0.26758,1.2843,358
187,18,0.35742,2.2422,-0.25977,1.2843,836
187,18,0.36328,2.2852,-0.26367,1.2843,814
187,18,0.37109,2.3301,-0.25391,1.2843,337
187,18,0.35742,2.252,-0.1543,1.5412,309
187,18,0.29102,2.3027,-0.19727,1.5412,301
187,18,0.36328,2.2949,-0.16797,-0.77059,175
187,18,0.37109,2.3398,-0.12695,-0.77059,160
187,18,0.36328,2.3008,0.017578,-0.51373,141
187,18,0.37109,2.3438,0.039063,-0.51373,139
188,10,0.14648,2.3145,-0.2207,0,145
188,10,0.074219,2.3594,-0.24414,0,169
188,10,0.15039,2.4043,-0.19531,0,86
188,10,0.072266,2.2813,-0.10156,0.25686,121
188,10,0.14648,2.3203,-0.15234,0.25686,356
188,10,0.074219,2.3672,-0.16406,0.25686,420
188,10,0.076172,2.4121,-0.12305,0.25686,206
188,10,0.14648,2.3242,-0.074219,0.51373,141
188,10,0.074219,2.3711,-0.087891,0.51373,170
188,10,0.14844,2.3047,-0.54883,-0.25686,127
189,17,0.072266,2.2832,0.03125,0,117
189,17,0.14648,2.3242,-0.042969,0,313
189,17,0.074219,2.3711,-0.048828,0,325
189,17,0.076172,2.416,-0.0019531,0,137
189,17,0.34961,2.1895,-0.32422,0.77059,154
189,17,0.34375,2.1621,-0.18359,1.0275,132
189,17,0.34961,2.2031,-0.22461,1.0275,217
189,17,0.28516,2.252,-0.26367,1.0275,148
189,17,0.29688,2.3438,-0.23438,-0.77059,167
189,17,0.21484,2.2637,-0.23633,-0.51373,156
189,17,0.21875,2.3047,-0.25195,-0.51373,450
189,17,0.22266,2.3516,-0.23828,-0.51373,520
189,17,0.22656,2.3984,-0.20313,-0.51373,244
189,17,0.14258,2.2754,-0.15625,-0.25686,243
189,17,0.14648,2.3184,-0.17188,-0.25686,656
189,17,0.14844,2.3633,-0.16797,-0.25686,703
189,17,0.15039,2.4082,-0.13672,-0.25686,306
190,7,0.44531,2.2949,-0.40625,0.51373,150
190,7,0.29102,2.2949,-0.27539,0.77059,232
190,7,0.37109,2.3301,-0.26367,0.77059,247
190,7,0.29102,2.3027,-0.20508,1.0275,155
190,7,0.29688,2.3477,-0.1875,1.0275,156
190,7,0.21484,2.2715,-0.11523,-1.0275,147
190,7,0.3125,2.4473,-0.43164,-0.25686,108
191,10,0.37109,2.3438,-0.044922,0,136
191,10,0.37695,2.3867,-0.050781,0,120
191,10,0.27539,2.166,-0.25,0.51373,181
191,10,0.34961,2.1992,-0.25195,0.51373,170
191,10,0.37109,2.3262,-0.28711,-0.51373,137
191,10,0.36328,2.293,-0.17969,-0.25686,134
191,10,0.37109,2.3359,-0.18555,-0.25686,280
191,10,0.37695,2.3809,-0.18359,-0.25686,249
191,10,0.38477,2.4141,-0.28125,-0.25686,143
191,10,0.3125,2.4473,-0.43359,-0.25686,160
192,8,0.21875,2.293,-0.34961,0.51373,125
192,8,0.21875,2.3008,-0.28711,0.77059,142
192,8,0.35742,2.2383,-0.28711,1.2843,176
192,8,0.36328,2.2832,-0.27539,1.2843,275
192,8,0.37109,2.332,-0.23047,1.2843,186
192,8,0.28516,2.2578,-0.20703,1.5412,126
192,8,0.29102,2.3027,-0.18945,1.5412,204
192,8,0.29688,2.3516,-0.13086,1.5412,141
193,4,0.33008,2.582,-0.41992,0.25686,157
193,4,0.33594,2.6328,-0.38281,0.25686,190
193,4,0.33008,2.6074,-0.21484,0.51373,150
193,4,0.33594,2.6484,-0.23828,0.51373,180
194,19,0.14258,2.2813,0.017578,0,199
194,19,0.14648,2.3242,0.068359,0,374
194,19,0.14844,2.3672,0.095703,0,295
194,19,0.15039,2.4082,0.13086,0,89
194,19,0.35742,2.2207,-0.40625,0.77059,140
194,19,0.28516,2.2461,-0.3125,1.0275,153
194,19,0.29102,2.3047,-0.17188,-1.0275,315
194,19,0.37109,2.3398,-0.1543,-1.0275,296
194,19,0.28516,2.2578,-0.20117,-0.77059,343
194,19,0.29102,2.3047,-0.17773,-0.77059,694
194,19,0.22266,2.3594,-0.125,-0.77059,581
194,19,0.22656,2.4063,-0.03125,-0.77059,187
194,19,0.21484,2.2754,0.058594,-0.51373,252
194,19,0.29102,2.3105,0.044922,-0.51373,525
194,19,0.29688,2.3535,0.085938,-0.51373,440
194,19,0.22656,2.4023,0.13086,-0.51373,144
194,19,0.14258,2.2734,-0.18164,-0.25686,202
194,19,0.14648,2.3164,-0.19727,-0.25686,393
194,19,0.14844,2.3594,-0.21875,-0.25686,316
195,8,0.36328,2.293,-0.18945,0.51373,127
195,8,0.37109,2.3359,-0.18945,0.51373,151
195,8,0.34375,2.166,-0.13086,-1.0275,180
195,8,0.34961,2.209,-0.15625,-1.0275,308
195,8,0.28516,2.2617,-0.17383,-1.0275,217
