Frame #,# Obj,X,Y,Z,Doppler,Intensity
2534,11,0.083984,2.3906,-1.2129,0,116
2534,11,0.24805,2.5352,-0.68555,0.25686,143
2534,11,0.25195,2.5645,-0.74219,0.25686,205
2534,11,0.25586,2.6074,-0.75,0.25686,178
2534,11,0.082031,2.4609,-0.94336,0.77059,128
2534,11,0.083984,2.5508,-0.82227,0.77059,177
2534,11,0.085938,2.5898,-0.8457,0.77059,148
2534,11,0.39063,2.3848,-0.6582,-0.25686,143
2534,11,0.39844,2.4023,-0.75586,-0.25686,136
2535,8,0.23828,2.4492,-0.66797,0,68
2535,8,0.16797,2.3945,-1.1934,0,107
2535,8,0.16992,2.5313,-0.99609,0,140
2535,8,0.3125,2.4512,-0.41602,0.25686,114
2535,8,0.23828,2.4902,-0.49414,0.25686,143
2535,8,0.24805,2.5273,-0.71094,0.25686,111
2535,8,0.16797,2.5703,-0.74023,0.25686,210
2535,8,0.16992,2.623,-0.7168,0.25686,242
2536,11,0.3125,2.3691,-0.75195,0,70
2536,11,0.31836,2.4316,-0.69336,0,105
2536,11,0.32422,2.5137,-0.55273,0,57
2536,11,0.3125,2.4219,-0.55859,0.25686,176
2536,11,0.31836,2.4844,-0.47852,0.25686,260
2536,11,0.32422,2.5645,-0.20508,0.25686,181
2536,11,0.33008,2.6172,0.0058594,0.25686,116
2536,11,0.23828,2.5215,-0.28906,0.51373,101
2536,11,0.49414,2.5234,-0.58203,-0.25686,141
2536,11,-0.63672,1.5664,1.9082,0,53
2536,11,-0.64844,1.6191,1.9199,0,31
2538,2,0.25195,2.4707,-1.0078,-0.25686,114
2538,2,0.25586,2.5234,-0.99805,-0.25686,116
2562,12,0.082031,2.5332,-0.73047,0,99
2562,12,0.083984,2.6074,-0.61914,0,156
2562,12,0.16992,2.6758,-0.48438,0,132
2562,12,0.082031,2.3691,-1.1543,-0.77059,138
2562,12,0.16797,2.4746,-1.0176,-0.77059,136
2562,12,0.082031,2.4297,-1.0234,-0.51373,337
2562,12,0.16797,2.5313,-0.86523,-0.51373,369
2562,12,0.16992,2.623,-0.71875,-0.51373,213
2562,12,0.082031,2.4922,-0.85742,-0.25686,281
2562,12,0.083984,2.5762,-0.73828,-0.25686,356
2562,12,0.085938,2.6563,-0.60156,-0.25686,250
2562,12,-0.85156,1.6309,2.0117,-0.51373,108
2563,9,0.24805,2.625,0.066406,0.25686,170
2563,9,0.25195,2.668,-0.052734,0.25686,176
2563,9,0.24805,2.4961,-0.81445,-0.77059,159
2563,9,0.16797,2.5625,-0.76758,-0.77059,129
2563,9,0.16406,2.4668,-0.91602,-0.51373,133
2563,9,0.16797,2.582,-0.70508,-0.51373,107
2563,9,0.16406,2.6035,-0.38086,-0.25686,125
2563,9,-0.74219,1.4961,2.041,-0.51373,77
2563,9,-0.83789,1.4648,2.084,-0.51373,63
2564,11,0.16211,2.5547,-0.41211,0,89
2564,11,0.16406,2.6074,-0.35547,0,99
2564,11,0.24219,2.5664,-0.27539,0.25686,146
2564,11,0.24805,2.6191,-0.17969,0.25686,206
2564,11,0.25195,2.6563,-0.26953,0.25686,239
2564,11,0.16992,2.6582,-0.57422,0.25686,177
2564,11,0.25195,2.623,-0.49805,0.51373,162
2564,11,0.25586,2.6387,-0.63086,0.51373,183
2564,11,0.16211,2.5234,-0.57813,-0.25686,172
2564,11,0.24805,2.5645,-0.5625,-0.25686,262
2564,11,0.16797,2.6172,-0.55859,-0.25686,165
2565,2,0,2.5273,-0.58203,-0.25686,133
2565,2,0.24805,2.5957,-0.40039,-0.25686,132
2566,5,0.082031,2.6348,-0.080078,0,89
2566,5,0.16797,2.6719,-0.15234,0,72
2566,5,0.080078,2.584,-0.20898,-0.25686,108
2566,5,0.082031,2.6309,-0.17578,-0.25686,161
2566,5,0.16797,2.6621,-0.27734,-0.25686,156
2568,5,-0.068359,0.86719,2.0176,1.798,128
2568,5,0.13672,2.1914,-0.076172,-2.0549,120
2568,5,0.20508,2.1855,-0.095703,-1.798,146
2568,5,0.23828,2.4727,-0.57227,-0.25686,118
2568,5,0.16211,2.5059,-0.64648,-0.25686,126
2569,3,0.16211,2.5879,-0.011719,0,94
2569,3,0.16406,2.6289,-0.13477,0,100
2569,3,0.33008,2.6133,0.125,0.25686,129
2571,12,0.39844,2.4512,-0.57422,0,92
2571,12,0.4043,2.5117,-0.50586,0,70
2571,12,0.33984,2.5879,-0.78516,0,85
2571,12,0.24219,2.582,-0.054688,0.25686,101
2571,12,0.24805,2.5996,-0.36133,0.25686,142
2571,12,0.25195,2.5547,-0.77539,0.25686,150
2571,12,0.25586,2.5938,-0.79688,0.25686,144
2571,12,0.39844,2.4453,-0.60156,-0.25686,187
2571,12,0.4043,2.5059,-0.5332,-0.25686,210
2571,12,0.33008,2.5859,-0.39844,-0.25686,133
2571,12,-0.56641,1.3516,2.1387,0,36
2571,12,-0.85156,1.5215,2.0938,0.25686,73
2572,6,0.31836,2.4727,-0.5332,0,140
2572,6,0.32422,2.5273,-0.48633,0,106
2572,6,0.31836,2.3652,-0.89648,-0.51373,146
2572,6,0.3125,2.373,-0.74023,-0.25686,226
2572,6,0.31836,2.4316,-0.69727,-0.25686,357
2572,6,0.32422,2.4941,-0.63477,-0.25686,263
2573,7,0.21094,2.2266,-0.14063,0.51373,148
2573,7,0.14258,2.2773,-0.14258,0.51373,127
2573,7,0.13672,2.1934,-0.056641,0.77059,130
2573,7,0.14063,2.2363,-0.017578,0.77059,283
2573,7,0.14258,2.2813,-0.0039063,0.77059,246
2573,7,0.14063,2.2324,0.14453,1.0275,168
2573,7,0.21484,2.2695,0.17188,1.0275,154
2574,2,0.33008,2.6133,-0.11914,0.25686,144
2574,2,0.41797,2.6348,-0.26563,0.25686,143
2577,6,0.24219,2.5605,-0.32813,0.25686,128
2577,6,0.25195,2.5664,-0.73633,-0.51373,160
2577,6,0.25586,2.625,-0.6875,-0.51373,158
2577,6,0.24219,2.5078,-0.60938,-0.25686,170
2577,6,0.24805,2.5605,-0.57617,-0.25686,172
2577,6,0.25195,2.6172,-0.52734,-0.25686,157
2578,17,0.080078,2.4219,-0.79297,0,118
2578,17,0.080078,2.4648,-0.80078,0,243
2578,17,0.16406,2.5176,-0.76953,0,261
2578,17,0.16797,2.5957,-0.65039,0,164
2578,17,0.080078,2.4941,-0.51953,0.25686,288
2578,17,0.16211,2.5273,-0.55664,0.25686,603
2578,17,0.16406,2.5645,-0.58984,0.25686,613
2578,17,0.25195,2.6172,-0.51953,0.25686,331
2578,17,0.16016,2.5117,-0.4082,0.51373,200
2578,17,0.16211,2.5449,-0.4707,0.51373,485
2578,17,0.16406,2.584,-0.5,0.51373,554
2578,17,0.16797,2.6328,-0.47656,0.51373,308
2578,17,0.16211,2.5527,-0.42969,0.77059,180
2578,17,0.16406,2.5977,-0.42773,0.77059,205
2578,17,0.33008,2.6094,-0.18945,-0.25686,166
2578,17,0.33594,2.6445,-0.2832,-0.25686,200
2578,17,0.23828,2.4941,-0.46875,0.25686,288
2579,13,0.39844,2.4766,-0.45898,0,89
2579,13,0.16211,2.5488,-0.44531,0.25686,211
2579,13,0.16406,2.5879,-0.47461,0.25686,247
2579,13,0.16797,2.625,-0.51563,0.25686,145
2579,13,0.080078,2.5352,-0.54102,0.51373,156
2579,13,0.082031,2.5645,-0.60742,0.51373,227
2579,13,0.083984,2.5801,-0.72266,0.51373,164
2579,13,0.16797,2.4199,-1.1426,0.77059,143
2579,13,0.16992,2.5938,-0.81836,0.77059,117
2579,13,0.39844,2.4316,-0.65039,-0.25686,185
2579,13,0.4043,2.4961,-0.57617,-0.25686,143
2579,13,-0.83789,1.7773,1.8242,0.77059,77
2579,13,-0.85156,1.6426,2.002,0.77059,71
2580,12,0.083984,2.5098,-0.94141,0,187
2580,12,0.16992,2.584,-0.8457,0,246
2580,12,0.17383,2.6641,-0.73242,0,169
2580,12,0.16406,2.375,-1.1328,0.25686,148
2580,12,0.083984,2.5039,-0.95508,0.25686,369
2580,12,0.16992,2.6035,-0.78516,0.25686,495
2580,12,0.085938,2.6504,-0.79688,0.25686,323
2580,12,0.083984,2.5547,-0.80859,0.51373,215
2580,12,0.085938,2.6289,-0.70898,0.51373,298
2580,12,0.085938,2.6719,-0.7207,0.51373,227
2580,12,0.58594,2.5059,-0.74805,-0.25686,165
2580,12,0.5957,2.5527,-0.74219,-0.25686,137
2581,4,0.58594,2.5098,-0.73633,0,92
2581,4,0.5957,2.5664,-0.69531,0,76
2581,4,0.58594,2.4492,-0.91992,-0.25686,191
2581,4,0.51172,2.5488,-0.82031,-0.25686,174
2604,1,0.083984,2.6133,-0.5918,-0.25686,129
2605,15,0.16211,2.5762,-0.24219,0,158
2605,15,0.082031,2.6172,-0.30664,0,242
2605,15,0.083984,2.6504,-0.39453,0,200
2605,15,0.16992,2.6855,-0.42773,0,107
2605,15,0.24219,2.5801,0.095703,0.25686,124
2605,15,0.24805,2.625,-0.052734,0.25686,228
2605,15,0.25195,2.668,-0.060547,0.25686,205
2605,15,0.16406,2.5273,-0.73633,-0.77059,146
2605,15,0.16211,2.502,-0.66211,-0.51373,242
2605,15,0.082031,2.5391,-0.70703,-0.51373,341
2605,15,0.083984,2.584,-0.71289,-0.51373,216
2605,15,0,2.5273,-0.57617,-0.25686,257
2605,15,0,2.543,-0.69922,-0.25686,349
2605,15,0.16797,2.5801,-0.70703,-0.25686,276
2605,15,0.16992,2.6309,-0.69336,-0.25686,167
2606,9,0.24219,2.5742,-0.19531,0,154
2606,9,0.33008,2.6055,-0.23633,0,234
2606,9,0.25195,2.6445,-0.35938,0,182
2606,9,0.32422,2.5723,0.017578,0.25686,342
2606,9,0.33008,2.6172,-0.0039063,0.25686,444
2606,9,0.25195,2.668,-0.10742,0.25686,301
2606,9,0.24805,2.623,0.10352,0.51373,171
2606,9,0.32422,2.5371,-0.42383,-0.25686,143
2606,9,0.33008,2.5703,-0.48828,-0.25686,140
2607,12,0.33594,2.6152,-0.48828,0,92
2607,12,0.32422,2.5723,-0.068359,0.25686,130
2607,12,0.33008,2.6152,0.054688,0.25686,212
2607,12,0.33594,2.6523,0.20313,0.25686,124
2607,12,0.33984,2.5801,-0.80469,0.51373,269
2607,12,0.3457,2.6484,-0.72852,0.51373,224
2607,12,0.25195,2.5977,-0.61328,0.77059,137
2607,12,0.25586,2.6523,-0.57227,0.77059,239
2607,12,0.25977,2.707,-0.51953,0.77059,189
2607,12,0.23828,2.4492,-0.66797,-0.25686,112
2607,12,0.32422,2.5371,-0.43164,-0.25686,143
2607,12,0.33008,2.6094,-0.19141,-0.25686,112
2609,8,0.14258,2.2813,-0.027344,1.0275,228
2609,8,0.14648,2.3242,0.0019531,1.0275,329
2609,8,0.14844,2.3691,0.011719,1.0275,195
2609,8,0.21484,2.2715,0.14258,1.2843,191
2609,8,0.14648,2.3203,0.15039,1.2843,282
2609,8,0.14844,2.3633,0.16016,1.2843,173
2609,8,0.24219,2.5332,-0.49609,-0.25686,196
2609,8,0.24805,2.5898,-0.42969,-0.25686,197
2610,2,0.24219,2.582,0.023438,0.25686,191
2610,2,0.24805,2.625,0.050781,0.25686,241
2611,2,0.16211,2.5625,-0.36719,0.25686,188
2611,2,0.16211,2.5625,-0.36914,-0.25686,120
2612,4,0.24219,2.5566,-0.36328,0,83
2612,4,0.16406,2.6152,-0.30273,0,74
2612,4,0.23828,2.4883,-0.49609,0.25686,144
2612,4,0.24219,2.541,-0.45313,0.25686,142
2613,4,0.33008,2.6094,-0.20117,0.25686,198
2613,4,0.33594,2.6387,-0.33203,0.25686,198
2613,4,0.41211,2.6016,-0.13672,-0.25686,240
2613,4,0.41797,2.6465,-0.11328,-0.25686,181
2614,5,0.31836,2.5078,-0.32813,0,115
2614,5,0.32422,2.5645,-0.21484,0,101
2614,5,0.39844,2.4707,-0.48438,-0.25686,191
2614,5,0.4043,2.541,-0.31445,-0.25686,163
2614,5,0.41211,2.5996,-0.16797,-0.25686,146
2615,7,0.16211,2.5547,-0.41797,0.25686,141
2615,7,0.24805,2.5938,-0.4043,0.25686,188
2615,7,0.25195,2.6367,-0.41992,0.25686,157
2615,7,0.16211,2.5469,-0.46094,-0.25686,198
2615,7,0.16406,2.5879,-0.47461,-0.25686,224
2615,7,0.25195,2.6055,-0.57617,-0.25686,152
2615,7,0.51172,2.5625,-0.77148,-0.25686,124
2616,1,0.24219,2.5332,-0.49414,-0.25686,126
2617,7,0.21094,2.2266,-0.13867,-1.2843,124
2617,7,0.20508,2.1855,-0.099609,-1.0275,177
2617,7,0.21094,2.2305,-0.050781,-1.0275,258
2617,7,0.14258,2.2813,0,-1.0275,173
2617,7,0.13672,2.1934,0.041016,-0.77059,137
2617,7,0.14063,2.2363,0.042969,-0.77059,194
2617,7,0.14258,2.2813,0.042969,-0.77059,120
2618,2,0.5957,2.582,-0.63281,0.25686,110
2618,2,0.13477,2.1348,-0.24219,-0.77059,127
2619,5,0.32422,2.5488,-0.35547,0.25686,109
2619,5,0.41211,2.5957,-0.21875,0.25686,140
2619,5,0.41797,2.625,-0.34766,0.25686,185
2619,5,0.51172,2.6289,-0.50586,0.25686,199
2619,5,0.41797,2.5977,-0.51563,-0.25686,129
2620,5,0.23828,2.4668,-0.59375,0.25686,120
2620,5,0.24219,2.5215,-0.55469,0.25686,189
2620,5,0.24805,2.5859,-0.45313,0.25686,137
2620,5,0.24219,2.5137,-0.58789,0.51373,221
2620,5,0.16406,2.5586,-0.61523,0.51373,195
2621,7,0,2.5508,-0.66602,0.51373,170
2621,7,0.080078,2.4785,-0.75781,1.0275,193
2621,7,0.16406,2.5313,-0.7168,1.0275,303
2621,7,0.083984,2.5781,-0.73438,1.0275,224
2621,7,0.080078,2.5176,-0.61328,1.2843,115
2621,7,0.16406,2.5625,-0.5957,1.2843,178
2621,7,0.083984,2.6035,-0.63867,1.2843,130
2622,5,0.16406,2.5977,-0.41797,0,99
2622,5,0.16797,2.6328,-0.47266,0,75
2622,5,0.16211,2.5781,-0.22852,0.25686,164
2622,5,0.16406,2.627,-0.1543,0.25686,202
2622,5,0.16797,2.666,-0.22852,0.25686,133
2623,7,0.25586,2.6348,-0.64453,0,94
2623,7,0.24805,2.6055,-0.33008,0.25686,136
2623,7,0.25195,2.6426,-0.37891,0.25686,164
2623,7,0.33008,2.5176,-0.70898,-0.25686,150
2623,7,0.33594,2.5371,-0.80078,-0.25686,276
2623,7,0.33984,2.5801,-0.80664,-0.25686,273
2623,7,0.25977,2.6328,-0.81445,-0.25686,160
2624,6,0.16797,2.6094,-0.5957,0,96
2624,6,0.16992,2.6641,-0.54883,0,109
2624,6,0.16406,2.4785,-0.88281,-0.25686,135
2624,6,0.083984,2.4922,-0.98438,-0.25686,182
2624,6,0.25586,2.5742,-0.85742,-0.25686,185
2624,6,0.085938,2.5488,-0.95703,-0.25686,182
2645,9,0.080078,2.4941,-0.70117,0,116
2645,9,0.082031,2.5605,-0.62305,0,213
2645,9,0,2.6152,-0.58789,0,168
2645,9,0.082031,2.4297,-1.0215,-0.51373,191
2645,9,0.083984,2.502,-0.95703,-0.51373,162
2645,9,0.080078,2.4102,-0.95313,-0.25686,215
2645,9,0.082031,2.5039,-0.82422,-0.25686,414
2645,9,0.083984,2.5801,-0.72266,-0.25686,346
2645,9,0.16992,2.6621,-0.55469,-0.25686,130
2646,16,0.080078,2.5527,-0.44727,0,193
2646,16,0.16406,2.5957,-0.43359,0,249
2646,16,0.083984,2.6445,-0.4375,0,155
2646,16,0.33594,2.6426,-0.30664,0.25686,192
2646,16,0.51172,2.6543,-0.34375,0.25686,167
2646,16,0.16211,2.3945,-0.98242,-1.0275,125
2646,16,0.16406,2.5117,-0.7832,-1.0275,119
2646,16,0.080078,2.3398,-1.0078,-0.77059,138
2646,16,0.16211,2.4727,-0.76172,-0.77059,262
2646,16,0.16406,2.5586,-0.61914,-0.77059,258
2646,16,0.25195,2.5449,-0.80469,-0.51373,223
2646,16,0.16016,2.4453,-0.70117,-0.25686,123
2646,16,0.16211,2.5117,-0.625,-0.25686,343
2646,16,0.16406,2.5625,-0.5957,-0.25686,499
2646,16,0.25195,2.6035,-0.58984,-0.25686,436
2646,16,0.33984,2.6289,-0.62891,-0.25686,223
2647,8,0.24219,2.5508,-0.39453,0,94
2647,8,0.24805,2.6035,-0.33203,0,129
2647,8,0.33594,2.6504,-0.23047,0,102
2647,8,0.33008,2.6113,-0.1543,0.25686,170
2647,8,0.33594,2.6563,-0.125,0.25686,201
2647,8,0.42578,2.6875,-0.1582,0.25686,160
2647,8,0.080078,2.4414,-0.87109,-0.25686,93
2647,8,0.082031,2.5215,-0.76563,-0.25686,107
2648,4,0.16211,2.5527,-0.42578,0,101
2648,4,0.16406,2.5977,-0.42773,0,105
2648,4,0.31836,2.4219,-0.72852,-0.25686,148
2648,4,0.24219,2.5078,-0.61523,-0.25686,177
2649,9,0.16211,2.5684,-0.32227,0,102
2649,9,0.16406,2.6016,-0.39453,0,117
2649,9,0.16211,2.5781,-0.23047,0.25686,149
2649,9,0.24805,2.623,-0.13086,0.25686,137
2649,9,0.24219,2.4941,-0.66406,-0.51373,115
2649,9,0.31836,2.4395,-0.66992,-0.25686,226
2649,9,0.24219,2.5254,-0.54102,-0.25686,294
2649,9,0.16406,2.5859,-0.48828,-0.25686,248
2649,9,0.16797,2.6172,-0.55859,-0.25686,134
2650,6,0.21484,2.2715,-0.11719,1.0275,155
2650,6,0.14258,2.2793,0.097656,1.2843,148
2650,6,0.21875,2.3184,0.035156,1.5412,115
2650,6,0.24219,2.5625,-0.30859,-0.25686,218
2650,6,0.24805,2.6055,-0.32031,-0.25686,244
2650,6,0.25195,2.6465,-0.34961,-0.25686,139
2651,8,0.21094,2.2285,-0.11914,-1.5412,140
2651,8,0.21484,2.2754,-0.054688,-1.5412,228
2651,8,0.21875,2.3184,0.013672,-1.5412,171
2651,8,0.21094,2.2305,-0.033203,-1.2843,182
2651,8,0.21484,2.2754,-0.0019531,-1.2843,254
2651,8,0.14648,2.3242,0.042969,-1.2843,150
2651,8,0.14258,2.2773,0.13086,-1.0275,148
2651,8,0.33008,2.584,-0.4082,-0.25686,130
2653,5,0.16211,2.5762,-0.24805,0.25686,150
2653,5,0.24805,2.6211,-0.16406,0.25686,141
2653,5,0.24219,2.5449,-0.43164,-0.25686,229
2653,5,0.24805,2.5781,-0.49609,-0.25686,277
2653,5,0.33594,2.6074,-0.52734,-0.25686,168
2654,6,0.24219,2.5332,-0.49609,0,117
2654,6,0.16406,2.5898,-0.46875,0,110
2654,6,0.16016,2.5176,-0.36328,0.25686,123
2654,6,0.16211,2.5645,-0.3457,0.25686,200
2654,6,0.16406,2.6133,-0.30664,0.25686,171
2654,6,0.25195,2.5801,-0.6875,0.25686,143
2655,5,0.31836,2.4629,-0.57617,0,79
2655,5,0.31836,2.4395,-0.66992,-0.25686,179
2655,5,0.32422,2.5391,-0.41992,-0.25686,148
2655,5,0.33008,2.5996,-0.28906,-0.25686,159
2655,5,0.41797,2.5977,-0.51563,-0.25686,121
2656,6,0.14063,2.2324,-0.15234,0.77059,153
2656,6,0.13672,2.1914,-0.076172,1.0275,208
2656,6,0.14063,2.2363,-0.066406,1.0275,272
2656,6,0.14258,2.2793,-0.076172,1.0275,150
2656,6,0.13672,2.1934,0.017578,1.2843,140
2656,6,0.14063,2.2363,0.015625,1.2843,195
2658,6,0.24219,2.5781,-0.11914,0.25686,219
2658,6,0.24805,2.625,-0.023438,0.25686,195
2658,6,0.13672,2.1855,-0.17773,-1.2843,194
2658,6,0.14063,2.2285,-0.18945,-1.2843,167
2658,6,0.13672,2.1934,-0.0058594,-1.0275,185
2658,6,0.14063,2.2363,-0.0019531,-1.0275,175
2660,7,0.24219,2.5098,-0.60352,0,74
2660,7,0.24805,2.5742,-0.51758,0,100
2660,7,0.33594,2.6484,-0.23828,0,97
2660,7,0.32422,2.5313,-0.46484,-0.25686,135
2660,7,0.24805,2.5977,-0.37695,-0.25686,170
2660,7,0.33594,2.627,-0.42383,-0.25686,216
2660,7,0.33984,2.6445,-0.5625,-0.25686,162
2661,17,0.23828,2.4453,-0.67773,0,267
2661,17,0.16211,2.4863,-0.7207,0,446
2661,17,0.16406,2.5469,-0.66211,0,397
2661,17,0.16797,2.6172,-0.55664,0,205
2661,17,0.16016,2.4902,-0.52539,0.25686,384
2661,17,0.16211,2.5234,-0.57813,0.25686,771
2661,17,0.16406,2.5664,-0.58398,0.25686,712
2661,17,0.16797,2.6113,-0.58203,0.25686,334
2661,17,0.080078,2.5254,-0.34375,0.51373,248
2661,17,0.080078,2.5625,-0.39258,0.51373,481
2661,17,0.16406,2.6074,-0.36133,0.51373,438
2661,17,0.083984,2.6504,-0.39648,0.51373,198
2661,17,0.39063,2.4004,-0.60352,-0.25686,125
2661,17,0.39844,2.4492,-0.58789,-0.25686,245
2661,17,0.4043,2.5098,-0.51563,-0.25686,254
2661,17,0.33008,2.5938,-0.33789,-0.25686,215
2661,17,0.25195,2.6523,-0.29883,-0.25686,172
2662,17,0.23828,2.5098,-0.375,0,83
2662,17,0.080078,2.4824,-0.74805,0,120
2662,17,0.16406,2.5098,-0.79297,0,142
2662,17,0.33594,2.5996,-0.5625,0,172
2662,17,0.42578,2.6504,-0.4707,0,151
2662,17,0.16016,2.5254,-0.30859,0.25686,120
2662,17,0.16211,2.5703,-0.30273,0.25686,311
2662,17,0.16406,2.6055,-0.37695,0.25686,349
2662,17,0.083984,2.5898,-0.68945,0.25686,207
2662,17,0.080078,2.5664,-0.36914,0.51373,185
2662,17,0.082031,2.5762,-0.55859,0.51373,282
2662,17,0.083984,2.5879,-0.69336,0.51373,242
2662,17,0.082031,2.543,-0.69336,0.77059,168
2662,17,0.083984,2.6035,-0.63281,0.77059,195
2662,17,0.41211,2.5918,-0.25,-0.25686,106
2662,17,0.50195,2.584,-0.51172,-0.25686,208
2662,17,0.51172,2.6328,-0.47656,-0.25686,260
2663,8,0.16797,2.3086,-1.3535,0,84
2663,8,0.16992,2.4375,-1.2051,0,101
2663,8,0.32422,2.5645,-0.19531,0.25686,107
2663,8,0.24805,2.4922,-0.82813,0.25686,122
2663,8,0.16797,2.4922,-0.97461,0.25686,206
2663,8,0.16992,2.584,-0.84766,0.25686,227
2663,8,0.083984,2.5527,-0.81641,0.51373,184
2663,8,0.085938,2.6289,-0.71094,0.51373,196
2688,12,0.16406,2.5625,-0.59766,0,203
2688,12,0.083984,2.6172,-0.57813,0,241
2688,12,0.16992,2.6738,-0.49609,0,142
2688,12,0.33008,2.6152,-0.083984,0.25686,115
2688,12,0.33594,2.6543,-0.16406,0.25686,112
2688,12,0.080078,2.4199,-0.92969,-0.51373,130
2688,12,0.082031,2.4648,-0.93164,-0.51373,264
2688,12,0.16797,2.5313,-0.86523,-0.51373,244
2688,12,0.16211,2.4922,-0.69922,-0.25686,206
2688,12,0.16406,2.5313,-0.7168,-0.25686,464
2688,12,0.25195,2.5801,-0.6875,-0.25686,504
2688,12,0.25586,2.6348,-0.64844,-0.25686,288
2689,8,0.16211,2.5781,-0.23633,0,79
2689,8,0.16406,2.625,-0.18164,0,122
2689,8,0.16797,2.668,-0.20898,0,120
2689,8,0.31836,2.498,-0.39844,0.25686,129
2689,8,0.24805,2.625,0.035156,0.25686,167
2689,8,0.25195,2.6699,-0.027344,0.25686,237
2689,8,0.33984,2.7031,-0.0097656,0.25686,151
2689,8,0.16406,2.5488,-0.6543,-0.51373,117
2690,10,0.24219,2.5762,-0.17578,0.25686,107
2690,10,0.16406,2.6309,0.078125,0.25686,131
2690,10,0.16797,2.4219,-1.1367,0.25686,150
2690,10,0.33984,2.543,-0.91797,0.25686,208
2690,10,0.25977,2.5879,-0.95117,0.25686,131
2690,10,0.25195,2.5332,-0.83984,0.51373,182
2690,10,0.25586,2.6152,-0.71875,0.51373,303
2690,10,0.25977,2.6758,-0.66016,0.51373,217
2690,10,0.25586,2.6777,-0.4375,0.77059,130
2690,10,0.24805,2.5859,-0.45703,-0.25686,122
2691,4,0.23828,2.4668,-0.59766,0,102
2691,4,0.24219,2.5156,-0.58203,0,98
2691,4,0.31836,2.4238,-0.72461,-0.25686,198
2691,4,0.16211,2.4609,-0.80078,-0.25686,162
2692,13,0.16211,2.5723,-0.2832,0,196
2692,13,0.16406,2.6191,-0.25781,0,274
2692,13,0.083984,2.668,-0.25391,0,181
2692,13,0.091797,2.4316,-1.6582,0.51373,143
2692,13,0,2.5879,-1.4063,0.77059,182
2692,13,0.21094,2.2305,-0.048828,1.0275,129
2692,13,0.14258,2.2793,-0.068359,1.0275,164
2692,13,0.16211,2.5254,-0.5625,-0.51373,183
2692,13,0.16406,2.5703,-0.5625,-0.51373,250
2692,13,0.16797,2.6211,-0.53906,-0.51373,167
2692,13,0.16211,2.5566,-0.40625,-0.25686,356
2692,13,0.16406,2.5977,-0.42188,-0.25686,502
2692,13,0.16797,2.6387,-0.43945,-0.25686,336
2693,2,0.16211,2.5254,-0.56445,-0.25686,185
2693,2,0.24805,2.582,-0.47461,-0.25686,161
2694,4,0.16016,2.5137,-0.39648,0.25686,107
2694,4,0.16211,2.5645,-0.35156,0.25686,172
2694,4,0.24805,2.6133,-0.26172,0.25686,151
2694,4,0.32422,2.4688,-0.72656,-0.25686,96
2695,10,0.16211,2.5801,-0.19336,0,123
2695,10,0.082031,2.6211,-0.27148,0,132
2695,10,0.33008,2.6152,-0.050781,0.25686,151
2695,10,0.24219,2.5273,-0.52344,-0.51373,141
2695,10,0.24805,2.5703,-0.53906,-0.51373,169
2695,10,0.16016,2.5059,-0.44141,-0.25686,148
2695,10,0.24219,2.5566,-0.35547,-0.25686,300
2695,10,0.24805,2.5996,-0.36914,-0.25686,372
2695,10,0.25195,2.6426,-0.37891,-0.25686,237
2695,10,0.31836,2.4961,-0.40625,-0.25686,148
2696,1,0.24805,2.6074,-0.31055,0.25686,148
2697,12,0.41797,2.5449,-0.72852,0,112
2697,12,0.33984,2.5449,-0.91406,0,188
2697,12,0.3457,2.5879,-0.91992,0,161
2697,12,0.25586,2.5684,-0.875,0.25686,294
2697,12,0.25977,2.6543,-0.74609,0.25686,311
2697,12,0.35156,2.7246,-0.60352,0.25686,146
2697,12,0.25586,2.6113,-0.73828,0.51373,237
2697,12,0.25977,2.6875,-0.61328,0.51373,244
2697,12,0.50195,2.5566,-0.62891,-0.25686,155
2697,12,0.5957,2.5488,-0.75781,-0.25686,152
2697,12,-0.69141,1.7188,2.0586,0,84
2697,12,-0.79102,1.5977,2.1758,0.25686,77
2698,10,0.24219,2.5566,-0.35547,0.25686,144
2698,10,0.33008,2.5938,-0.33789,0.25686,164
2698,10,0.41797,2.6094,-0.45117,0.25686,135
2698,10,0.13672,2.1816,-0.23242,0.77059,165
2698,10,0.14063,2.2246,-0.23242,0.77059,203
2698,10,0.13672,2.1875,-0.14844,1.0275,158
2698,10,0.14063,2.2324,-0.15039,1.0275,193
2698,10,0.58594,2.5059,-0.75,-0.25686,210
2698,10,0.5957,2.5117,-0.875,-0.25686,226
2698,10,0.51953,2.5664,-0.89844,-0.25686,130
2699,3,0.16211,2.541,-0.49609,-0.25686,176
2699,3,0.16406,2.582,-0.50977,-0.25686,248
2699,3,0.25195,2.584,-0.66797,-0.25686,175
2700,4,0.21484,2.2754,0.0058594,-0.77059,158
2700,4,0.21875,2.3184,0.058594,-0.77059,224
2700,4,0.14258,2.2773,0.125,-0.51373,146
2700,4,0.21875,2.3105,0.20117,-0.51373,204
2701,8,0.32422,2.5723,0.0078125,0.25686,150
2701,8,0.33008,2.6094,0.18555,0.25686,176
2701,8,0.20508,2.1797,-0.18164,-1.2843,178
2701,8,0.14063,2.2305,-0.16211,-1.2843,179
2701,8,0.20508,2.1875,-0.021484,-1.0275,183
2701,8,0.14063,2.2363,-0.0019531,-1.0275,194
