Frame #,# Obj,X,Y,Z,Doppler,Intensity
274,16,0.31836,2.5059,-0.34375,0.25686,139
274,16,0.50195,2.5449,-0.67383,0.25686,194
274,16,0.076172,2.3418,-0.75586,-1.2843,173
274,16,0.15625,2.3887,-0.73633,-1.2843,157
274,16,0.1543,2.3809,-0.60547,-1.0275,136
274,16,0.23438,2.3828,-0.73438,-0.51373,127
274,16,0.23828,2.4395,-0.70313,-0.51373,245
274,16,0.32422,2.502,-0.60156,-0.51373,234
274,16,0.24805,2.5625,-0.57031,-0.51373,124
274,16,0.23438,2.3965,-0.69336,-0.25686,165
274,16,0.23828,2.4727,-0.57422,-0.25686,349
274,16,0.24219,2.5352,-0.48242,-0.25686,376
274,16,0.24805,2.5879,-0.44727,-0.25686,218
275,5,0.31836,2.5273,-0.082031,0.25686,167
275,5,0.4043,2.5605,-0.082031,0.25686,134
275,5,0.23438,2.459,-0.41211,-0.25686,141
275,5,0.31836,2.498,-0.39844,-0.25686,214
275,5,0.32422,2.541,-0.40234,-0.25686,175
277,3,0.57227,2.1426,-0.55469,0,115
277,3,0.58203,2.1816,-0.57422,0,75
277,3,0.5,2.2031,-0.34961,0.25686,151
278,10,0.57227,2.1816,-0.37305,0,231
278,10,0.58203,2.2285,-0.34766,0,292
278,10,0.59375,2.2734,-0.33203,0,155
278,10,0.56055,2.1504,-0.28906,0.25686,130
278,10,0.57227,2.2031,-0.20508,0.25686,425
278,10,0.58203,2.248,-0.17383,0.25686,532
278,10,0.59375,2.293,-0.14648,0.25686,284
278,10,0.57227,2.2109,-0.066406,0.51373,230
278,10,0.58203,2.2559,-0.029297,0.51373,284
278,10,0.59375,2.2988,0.017578,0.51373,153
279,10,0.5,2.2305,0.025391,0,172
279,10,0.58203,2.2559,0.027344,0,221
279,10,0.51953,2.3164,0.011719,0,118
279,10,0.57227,2.1992,-0.24609,-0.51373,224
279,10,0.58203,2.2402,-0.25586,-0.51373,281
279,10,0.59375,2.2813,-0.27148,-0.51373,145
279,10,0.57227,2.209,-0.11719,-0.25686,336
279,10,0.58203,2.252,-0.11328,-0.25686,421
279,10,0.59375,2.2949,-0.12305,-0.25686,223
279,10,0.51172,2.5332,-0.86328,-0.25686,235
280,15,0.39844,2.5156,0.11328,0.25686,165
280,15,0.4043,2.5586,0.12305,0.25686,223
280,15,0.33008,2.6113,0.14844,0.25686,134
280,15,0.61719,2.0977,-0.20898,-1.798,141
280,15,0.63086,2.1426,-0.19922,-1.798,207
280,15,0.64258,2.1875,-0.1543,-1.798,130
280,15,0.67383,2.0391,-0.16992,-1.5412,121
280,15,0.61719,2.1055,-0.11719,-1.5412,430
280,15,0.63086,2.1484,-0.095703,-1.5412,587
280,15,0.57227,2.2129,-0.064453,-1.5412,338
280,15,0.53906,2.084,-0.056641,-1.2843,125
280,15,0.54883,2.127,-0.0039063,-1.2843,399
280,15,0.56055,2.1699,0.019531,-1.2843,503
280,15,0.64258,2.1934,0.052734,-1.2843,268
280,15,0.3125,2.4023,-0.63867,-0.25686,132
281,2,0.45117,2.0156,-0.039063,-1.798,158
281,2,0.46094,2.0586,-0.023438,-1.798,137
282,4,0.16016,2.5215,-0.3457,0,91
282,4,0.15625,2.4922,-0.20313,0.25686,139
282,4,0.16016,2.5391,-0.17188,0.25686,228
282,4,0.16211,2.5879,-0.066406,0.25686,140
283,5,0.24219,2.582,-0.035156,0.25686,153
283,5,0.16406,2.6309,-0.064453,0.25686,159
283,5,0.16797,2.6719,-0.15625,0.25686,157
283,5,0.24219,2.5801,-0.10938,-0.25686,157
283,5,0.33008,2.6152,-0.097656,-0.25686,136
284,10,0.15625,2.4883,-0.24805,0.25686,128
284,10,0.23828,2.5371,-0.044922,0.25686,174
284,10,0.32422,2.5723,-0.054688,0.25686,205
284,10,0.24805,2.6016,-0.35742,0.25686,161
284,10,-0.2793,2.2031,-0.30273,1.2843,128
284,10,-0.28516,2.25,-0.2793,1.2843,143
284,10,0.23438,2.4121,-0.63672,-0.25686,158
284,10,0.31836,2.5273,-0.072266,-0.25686,259
284,10,0.32422,2.5723,-0.085938,-0.25686,314
284,10,0.41211,2.5859,-0.3125,-0.25686,200
285,3,0.48633,2.5195,-0.37695,-0.25686,116
285,3,0.66016,2.5078,-0.47852,-0.25686,144
285,3,0.58594,2.5527,-0.57617,-0.25686,171
286,4,0,3.7773,0.11523,0,142
286,4,0.080078,2.5195,-0.37305,0.25686,141
286,4,-0.11719,3.7656,0.30664,0.25686,271
286,4,0,3.8125,0.28906,0.25686,193
288,2,0.16211,2.5176,-0.60156,-0.25686,154
288,2,-0.72852,0.58398,2.418,-0.25686,79
289,7,0,2.4238,-0.78711,0,123
289,7,0.080078,2.4629,-0.80859,0,136
289,7,0.082031,2.5449,-0.68555,0,106
289,7,0.078125,2.4844,-0.30469,0.25686,143
289,7,0.16016,2.5332,-0.24023,0.25686,274
289,7,0.16211,2.582,-0.18164,0.25686,236
289,7,0.16406,2.5234,-0.75,-0.25686,185
290,11,0.16016,2.4941,-0.50391,0,90
290,11,0.24219,2.5527,-0.38477,0,118
290,11,0.24805,2.5957,-0.39648,0,96
290,11,0.080078,2.4609,-0.66016,0.25686,236
290,11,0.080078,2.5254,-0.58203,0.25686,240
290,11,0.16016,2.3535,-0.96484,-0.51373,139
290,11,0.24219,2.4453,-0.82813,-0.51373,238
290,11,0.16406,2.5059,-0.80664,-0.51373,197
290,11,0.16016,2.4277,-0.75781,-0.25686,261
290,11,0.16211,2.4922,-0.69727,-0.25686,407
290,11,0.16406,2.5566,-0.62109,-0.25686,307
291,2,0.31836,2.5,-0.37891,-0.25686,117
291,2,0.24219,2.5313,-0.50977,-0.25686,114
312,2,0.080078,2.4141,-0.81641,-0.25686,129
312,2,0.080078,2.459,-0.81836,-0.25686,145
313,13,0.078125,2.4297,-0.60352,0,287
313,13,0.080078,2.4824,-0.57813,0,554
313,13,0.080078,2.5352,-0.53711,0,502
313,13,0.16406,2.5957,-0.43555,0,228
313,13,0.23828,2.5352,-0.10352,0.25686,132
313,13,0.078125,2.3281,-0.92188,-0.51373,390
313,13,0.16016,2.3906,-0.86914,-0.51373,747
313,13,0.16211,2.4492,-0.83398,-0.51373,671
313,13,0.16406,2.5098,-0.78906,-0.51373,296
313,13,0.078125,2.4004,-0.71289,-0.25686,639
313,13,0.16016,2.4512,-0.68555,-0.25686,1217
313,13,0.080078,2.4961,-0.69531,-0.25686,1094
313,13,0.16406,2.5586,-0.61719,-0.25686,491
314,12,0.16016,2.5156,-0.37695,0,155
314,12,0.080078,2.5645,-0.37109,0,189
314,12,0.082031,2.6152,-0.32617,0,123
314,12,0.3125,2.4551,-0.38477,0.25686,144
314,12,0.31836,2.4785,-0.50391,0.25686,128
314,12,0.16016,2.4512,-0.68555,-0.51373,121
314,12,0.16211,2.4961,-0.68359,-0.51373,158
314,12,0.16406,2.5488,-0.6582,-0.51373,121
314,12,0.23438,2.4277,-0.57031,-0.25686,139
314,12,0.16016,2.4785,-0.57227,-0.25686,300
314,12,0.16211,2.5273,-0.55859,-0.25686,363
314,12,0.082031,2.5762,-0.55469,-0.25686,246
315,9,0.16211,2.5605,-0.375,0,125
315,9,0.33008,2.5801,-0.43945,0,116
315,9,0.41797,2.5859,-0.56641,0,84
315,9,0.23828,2.4336,-0.71875,-0.51373,176
315,9,0.24219,2.4844,-0.70313,-0.51373,187
315,9,0.24219,2.5098,-0.60156,-0.25686,250
315,9,0.24805,2.5547,-0.60352,-0.25686,196
315,9,-0.64844,0.625,2.4316,-0.51373,98
315,9,-0.74219,0.8457,2.3848,-0.25686,101
316,4,0.42773,2.1992,-0.45313,0,128
316,4,0.4375,2.2559,-0.38672,0,111
316,4,0.5,2.1523,-0.58398,-0.25686,242
316,4,0.4375,2.2246,-0.53516,-0.25686,210
317,7,0.57227,2.1602,-0.47656,0,133
317,7,0.50977,2.2246,-0.46484,0,157
317,7,0.42773,2.2324,-0.24414,0.25686,186
317,7,0.50977,2.2559,-0.28516,0.25686,228
317,7,0.3125,2.3887,-0.68945,-0.51373,158
317,7,0.23047,2.3809,-0.58008,-0.25686,190
317,7,0.3125,2.4238,-0.55273,-0.25686,227
319,3,0.63086,2.1504,-0.076172,-1.0275,112
319,3,0.64258,2.1895,-0.12109,-1.0275,127
319,3,0.5,2.2266,-0.11523,-0.77059,124
320,4,0.26367,0.88281,1.8965,1.798,128
320,4,0.26953,0.80859,1.9785,1.798,143
320,4,0.59375,2.0234,0.042969,-2.0549,149
320,4,0.53906,2.0859,0.015625,-2.0549,183
321,11,0.16016,2.543,-0.082031,0.25686,160
321,11,0.30273,1.8965,-0.22266,-1.0275,187
321,11,0.24805,1.9551,-0.17773,-1.0275,254
321,11,0.25195,2.002,-0.13867,-1.0275,145
321,11,0.24219,1.916,-0.10938,-0.77059,396
321,11,0.24805,1.959,-0.11328,-0.77059,574
321,11,0.25195,2.0039,-0.10742,-0.77059,347
321,11,0.24219,1.918,-0.03125,-0.51373,325
321,11,0.24805,1.9609,-0.041016,-0.51373,507
321,11,0.25195,2.0059,-0.03125,-0.51373,337
321,11,0.24805,1.9609,0.044922,-0.25686,145
322,7,0.24219,2.5645,-0.29102,0,78
322,7,0.16406,2.6211,-0.24805,0,78
322,7,0,6.8242,-0.6543,0.25686,149
322,7,0.39844,2.5039,-0.26172,-0.25686,187
322,7,0.4043,2.5508,-0.23047,-0.25686,192
322,7,0.24805,2.623,-0.091797,-0.25686,116
322,7,0.24219,2.5605,-0.32422,-0.25686,191
323,14,0.3125,2.4746,-0.22852,0,96
323,14,0.31836,2.5293,-0.052734,0,135
323,14,0.32422,2.5723,0.050781,0,114
323,14,0.41211,2.6055,0.023438,0,95
323,14,0.23438,2.4883,-0.17969,0.25686,164
323,14,0.31836,2.5254,-0.1543,0.25686,173
323,14,0.32422,2.5625,-0.2207,0.25686,147
323,14,0.33008,2.5898,-0.37695,0.25686,148
323,14,0.31836,2.4961,-0.41016,-0.51373,151
323,14,0.39063,2.4375,-0.42773,-0.25686,306
323,14,0.31836,2.5117,-0.30078,-0.25686,393
323,14,0.4043,2.5566,-0.16797,-0.25686,314
323,14,0.49414,2.5625,-0.37305,-0.25686,256
323,14,0.50195,2.5313,-0.72852,-0.25686,280
324,21,0.078125,2.4609,-0.45703,0,151
324,21,0.16016,2.5117,-0.40625,0,151
324,21,0,2.4863,-0.30664,0.25686,264
324,21,0,2.5469,-0.09375,0.25686,275
324,21,0.16211,2.5879,-0.037109,0.25686,159
324,21,-0.1543,2.4277,-0.37109,0.51373,202
324,21,-0.078125,2.4883,-0.28516,0.51373,202
324,21,-0.22656,2.3848,-0.33008,0.77059,625
324,21,-0.23047,2.4316,-0.30273,0.77059,1167
324,21,-0.15625,2.4863,-0.26172,0.77059,918
324,21,-0.23828,2.5273,-0.23438,0.77059,275
324,21,-0.29688,2.332,-0.32227,1.0275,162
324,21,-0.22656,2.3984,-0.20117,1.0275,941
324,21,-0.23047,2.4453,-0.16602,1.0275,1773
324,21,-0.23438,2.4902,-0.13477,1.0275,1382
324,21,-0.23828,2.5371,-0.087891,1.0275,410
324,21,-0.30273,2.3965,-0.089844,1.2843,507
324,21,-0.30859,2.4414,-0.044922,1.2843,916
324,21,-0.23438,2.4941,-0.0019531,1.2843,703
324,21,-0.23828,2.5371,0.017578,1.2843,204
324,21,0.16016,2.543,-0.082031,0.25686,274
325,16,-0.1543,2.4102,-0.47266,0,105
325,16,-0.15625,2.4629,-0.43359,0,252
325,16,-0.16016,2.5078,-0.42773,0,219
325,16,0,2.4316,-0.38477,0.25686,177
325,16,-0.078125,2.4844,-0.32031,0.25686,388
325,16,-0.16016,2.5293,-0.27344,0.25686,303
325,16,-0.48633,2.457,-0.66992,0.25686,140
325,16,-0.54883,2.4434,0.039063,0.51373,291
325,16,-0.47852,2.502,-0.10938,0.51373,340
325,16,-0.48633,2.5313,-0.27539,0.51373,203
325,16,-0.46875,2.457,-0.13867,0.77059,202
325,16,-0.47852,2.502,-0.11719,0.77059,210
325,16,0.49414,2.4609,-0.80859,-0.25686,186
325,16,0.50195,2.5,-0.82617,-0.25686,168
325,16,0.4043,2.5586,0.13477,0.25686,105
325,16,0.15625,2.3262,-0.91406,0.51373,187
326,10,-0.078125,2.4629,-0.45508,0,190
326,10,-0.080078,2.5078,-0.44727,0,276
326,10,-0.16211,2.5586,-0.39258,0,179
326,10,-0.1543,2.4355,-0.32422,0.25686,109
326,10,-0.078125,2.4883,-0.27539,0.25686,421
326,10,-0.16016,2.5313,-0.25977,0.25686,612
326,10,-0.16211,2.5723,-0.28906,0.25686,372
326,10,-0.15625,2.4961,-0.1543,0.51373,174
326,10,-0.16016,2.541,-0.125,0.51373,251
326,10,-0.16211,2.584,-0.12891,0.51373,156
327,12,0,2.4785,-0.37109,0,131
327,12,0,2.5117,-0.43164,0,314
327,12,0.080078,2.5625,-0.38867,0,318
327,12,0.082031,2.6074,-0.38477,0,155
327,12,0,2.4648,-0.44922,0.25686,187
327,12,0,2.5,-0.49414,0.25686,321
327,12,-0.080078,2.541,-0.50781,0.25686,258
327,12,-0.080078,2.5332,-0.26563,0.51373,131
327,12,0.16211,2.5293,-0.55078,-0.51373,168
327,12,0.16016,2.5215,-0.34375,-0.25686,279
327,12,0.16211,2.5645,-0.35547,-0.25686,361
327,12,0.082031,2.5957,-0.46289,-0.25686,218
328,11,0.080078,2.5215,-0.36719,0,86
328,11,0.080078,2.5332,-0.54883,0,120
328,11,0.082031,2.5977,-0.44727,0,110
328,11,0.080078,2.5234,-0.34961,0.25686,121
328,11,0.080078,2.5664,-0.36523,0.25686,129
328,11,0.080078,2.416,-0.93945,-0.51373,166
328,11,0.16406,2.5117,-0.78906,-0.51373,186
328,11,0.078125,2.4746,-0.38086,-0.25686,107
328,11,0.080078,2.5039,-0.46875,-0.25686,219
328,11,0.080078,2.4922,-0.71094,-0.25686,222
328,11,0.16406,2.5625,-0.60352,-0.25686,197
329,2,0.24219,2.4414,-0.83984,-0.51373,129
329,2,0.24805,2.4961,-0.81445,-0.25686,126
330,12,0.078125,2.3496,-0.86719,0,93
330,12,0.16016,2.4453,-0.70508,0,161
330,12,0.080078,2.5254,-0.58203,0,127
330,12,0.080078,2.5176,-0.39258,0.25686,154
330,12,0.080078,2.543,-0.50195,0.25686,190
330,12,0.24805,2.5762,-0.50586,0.25686,125
330,12,0.16016,2.3281,-1.0273,-0.51373,127
330,12,0.16211,2.3984,-0.97461,-0.51373,125
330,12,0.078125,2.3066,-0.97266,-0.25686,196
330,12,0.16016,2.4082,-0.82227,-0.25686,404
330,12,0.16211,2.4727,-0.76758,-0.25686,381
330,12,0.16406,2.4922,-0.84375,-0.25686,167
331,6,0.080078,2.4609,-0.66016,0,85
331,6,0.080078,2.4883,-0.72852,0,79
331,6,0.16016,2.5293,-0.27148,0.25686,123
331,6,0.15625,2.3828,-0.75391,-0.25686,179
331,6,0.080078,2.4336,-0.75195,-0.25686,245
331,6,0.080078,2.4629,-0.80469,-0.25686,150
333,1,0,2.459,-0.67383,0.25686,142
334,5,0.080078,2.4316,-0.76172,0,109
334,5,0.080078,2.4824,-0.74219,0,104
334,5,0.078125,2.4336,-0.58594,0.25686,120
334,5,0,2.4785,-0.59766,0.25686,254
334,5,0.080078,2.5352,-0.54102,0.25686,236
358,16,0.080078,2.4727,-0.61133,0,93
358,16,0.080078,2.5098,-0.64844,0,134
358,16,0.16406,2.5781,-0.52734,0,119
358,16,0.078125,2.2695,-1.0566,-0.77059,195
358,16,0.16016,2.377,-0.90625,-0.77059,389
358,16,0.080078,2.4355,-0.88867,-0.77059,374
358,16,0.16406,2.4785,-0.88672,-0.77059,173
358,16,0.078125,2.3398,-0.89258,-0.51373,344
358,16,0.16016,2.4258,-0.76367,-0.51373,692
358,16,0.16211,2.4824,-0.73438,-0.51373,716
358,16,0.16406,2.5215,-0.75391,-0.51373,400
358,16,0.078125,2.4023,-0.70313,-0.25686,221
358,16,0.080078,2.4629,-0.6543,-0.25686,455
358,16,0.080078,2.5039,-0.67188,-0.25686,528
358,16,0.16406,2.5547,-0.63281,-0.25686,378
358,16,0.16797,2.6055,-0.60742,-0.25686,135
359,7,0.080078,2.5215,-0.36719,0,100
359,7,0.080078,2.5527,-0.44336,0,98
359,7,0.16016,2.4531,-0.67578,-0.51373,154
359,7,0.16211,2.5,-0.66992,-0.51373,131
359,7,0.23828,2.4883,-0.50391,-0.25686,219
359,7,0.24219,2.5293,-0.51758,-0.25686,246
359,7,0.24805,2.5684,-0.54688,-0.25686,188
361,5,0.56055,2.0449,-0.72852,0,93
361,5,0.64258,2.0918,-0.6582,0,93
361,5,0.56055,2.0957,-0.56641,0.25686,165
361,5,0.57227,2.1543,-0.50977,0.25686,167
361,5,-0.28516,1.5605,1.6465,0,50
362,11,0.5,2.1934,-0.40039,0,176
362,11,0.50977,2.2344,-0.41406,0,188
362,11,0.51953,2.2754,-0.43359,0,93
362,11,0.56055,2.1563,-0.25195,0.25686,122
362,11,0.5,2.2148,-0.25391,0.25686,329
362,11,0.50977,2.2578,-0.25391,0.25686,356
362,11,0.51953,2.3027,-0.25391,0.25686,158
362,11,0.5,2.2266,-0.10742,0.51373,228
362,11,0.50977,2.2695,-0.10938,0.51373,243
362,11,0.30859,2.332,-0.72461,-0.25686,193
362,11,0.39063,2.3887,-0.64453,-0.25686,177
364,2,0.57227,2.1953,-0.27539,-1.0275,133
364,2,0.5,2.2227,-0.18945,-0.77059,181
365,9,0.59375,2.0137,-0.2168,-2.0549,283
365,9,0.60547,2.0547,-0.21484,-2.0549,322
365,9,0.61719,2.1016,-0.17578,-2.0549,154
365,9,0.51563,1.998,-0.089844,-1.798,144
365,9,0.59375,2.0234,-0.083984,-1.798,388
365,9,0.53906,2.084,-0.091797,-1.798,420
365,9,0.54883,2.125,-0.09375,-1.798,198
365,9,0.52734,2.043,-0.015625,-1.5412,248
365,9,0.53906,2.0859,-0.023438,-1.5412,243
366,7,0.23438,2.4805,-0.26953,0.25686,162
366,7,0.23828,2.5273,-0.22852,0.25686,163
366,7,0.30859,1.9453,-0.18555,-1.5412,179
366,7,0.31641,1.9863,-0.20117,-1.5412,130
366,7,0.30273,1.9102,-0.033203,-1.2843,154
366,7,0.30859,1.9531,-0.033203,-1.2843,261
366,7,0.31641,1.9961,-0.03125,-1.2843,190
367,10,0.23438,2.4707,-0.34766,0,119
367,10,0.23828,2.5332,-0.16211,0,117
367,10,0.32422,2.5723,-0.041016,0,86
367,10,0.23828,2.5215,-0.28125,0.25686,177
367,10,0.24219,2.5645,-0.28906,0.25686,245
367,10,0.24219,2.5723,-0.21484,0.51373,212
367,10,0.16406,2.6133,-0.3125,0.51373,170
367,10,0.3125,2.4688,-0.28711,-0.25686,169
367,10,0.31836,2.5176,-0.24414,-0.25686,281
367,10,0.32422,2.5723,-0.046875,-0.25686,243
368,20,0.30859,2.3066,-0.80078,0,177
368,20,0.3125,2.3926,-0.67578,0,266
368,20,0.31836,2.4824,-0.48828,0,280
368,20,0.24219,2.5527,-0.38281,0,187
368,20,0.30273,2.291,-0.71094,0.25686,114
368,20,0.30859,2.3613,-0.62109,0.25686,316
368,20,0.3125,2.4297,-0.52344,0.25686,437
368,20,0.23828,2.5,-0.43359,0.25686,405
368,20,0.16211,2.5547,-0.41016,0.25686,284
368,20,0.33008,2.6035,-0.25,0.25686,175
368,20,0.30859,2.3965,-0.47266,0.51373,199
368,20,0.23438,2.4629,-0.39258,0.51373,282
368,20,0.16016,2.5215,-0.33398,0.51373,274
368,20,0.080078,2.5684,-0.35156,0.51373,199
368,20,0.39063,2.4355,-0.43359,-0.25686,187
368,20,0.39844,2.502,-0.27539,-0.25686,286
368,20,0.32422,2.5664,-0.18359,-0.25686,173
368,20,0.41211,2.5527,-0.51367,-0.25686,181
368,20,0.50195,2.5781,-0.53906,-0.25686,289
368,20,-0.56641,0,-2.5566,-0.25686,87
369,10,0.080078,2.4609,-0.66211,0,107
369,10,0.24219,2.5137,-0.58789,0,110
369,10,0.1543,2.4297,-0.36719,0.25686,156
369,10,0.15625,2.4824,-0.30469,0.25686,194
369,10,0.16016,2.541,-0.13867,0.25686,259
369,10,0.16211,2.582,-0.16602,0.25686,219
369,10,0.38477,2.3242,-0.71289,-0.25686,134
369,10,0.39063,2.3672,-0.72266,-0.25686,123
369,10,0.31836,2.5293,-0.013672,-0.25686,95
369,10,-0.7168,0.52539,2.3887,-0.25686,71
370,24,-0.1543,2.4023,-0.51172,0,91
370,24,0,2.4727,-0.4043,0,149
370,24,0.080078,2.5234,-0.34961,0,298
370,24,0.080078,2.5781,-0.27344,0,290
370,24,-0.15039,2.3711,-0.44922,0.25686,368
370,24,-0.1543,2.4141,-0.45703,0.25686,690
370,24,-0.15625,2.4434,-0.5332,0.25686,521
370,24,0.080078,2.5371,-0.22852,0.25686,627
370,24,0.16211,2.5762,-0.24609,0.25686,669
370,24,0.24805,2.6113,-0.26367,0.25686,306
370,24,-0.22656,2.3867,-0.30469,0.51373,713
370,24,-0.23047,2.4336,-0.28711,0.51373,1334
370,24,-0.23438,2.4766,-0.29492,0.51373,1013
370,24,-0.080078,2.5391,-0.21484,0.51373,316
370,24,0.080078,2.5898,-0.11719,0.51373,293
370,24,-0.30273,2.3926,-0.17969,0.77059,419
370,24,-0.23047,2.4473,-0.11328,0.77059,772
370,24,-0.23438,2.4922,-0.076172,0.77059,600
370,24,-0.23828,2.5371,0.029297,0.77059,178
370,24,0.23828,2.4434,-0.68555,-0.25686,130
370,24,0.4043,2.4922,-0.5918,-0.25686,202
370,24,0.49414,2.498,-0.68555,-0.25686,265
370,24,0.50195,2.4746,-0.89844,-0.25686,185
370,24,-0.50195,1.8711,1.8535,-0.25686,93
371,18,-0.22656,2.3555,-0.49219,0,106
371,18,-0.23047,2.4043,-0.4707,0,432
371,18,-0.23438,2.4531,-0.45508,0,624
371,18,-0.23828,2.5078,-0.39453,0,382
371,18,-0.16211,2.5859,-0.085938,0,87
371,18,-0.22656,2.3848,-0.31836,0.25686,214
371,18,-0.30859,2.4219,-0.30469,0.25686,837
371,18,-0.23438,2.4766,-0.29102,0.25686,1211
371,18,-0.23828,2.5234,-0.26758,0.25686,749
371,18,-0.32422,2.5605,-0.25586,0.25686,177
371,18,-0.23047,2.4453,-0.16406,0.51373,383
371,18,-0.23438,2.4902,-0.14453,0.51373,545
371,18,-0.23828,2.5352,-0.10156,0.51373,330
371,18,0.56641,2.4063,-0.7793,-0.25686,136
371,18,0.57617,2.4102,-0.90039,-0.25686,246
371,18,0.50195,2.4727,-0.90625,-0.25686,228
371,18,-0.1543,2.4375,-0.30859,0.25686,835
371,18,0.64844,1.6426,1.8984,0.25686,99
372,6,-0.078125,2.4453,-0.53516,0,143
372,6,-0.16016,2.4961,-0.48828,0,102
372,6,-0.23438,2.4434,-0.5,0.25686,225
372,6,-0.31836,2.4961,-0.40625,0.25686,183
372,6,0.3125,2.3867,-0.69531,-0.25686,125
372,6,-0.62695,1.4492,1.9453,-0.25686,66
373,11,0,2.4355,-0.58398,0,128
373,11,-0.080078,2.4824,-0.57227,0,158
373,11,0,2.5313,-0.56055,0,136
373,11,0.082031,2.6016,-0.42383,0,102
373,11,-0.15625,2.3652,-0.8125,0.25686,147
373,11,-0.16016,2.4395,-0.72461,0.25686,182
373,11,0,2.5566,-0.4375,0.25686,168
373,11,0.15625,2.4512,-0.49219,-0.25686,151
373,11,0.080078,2.5234,-0.3457,-0.25686,218
373,11,0.080078,2.5723,-0.3125,-0.25686,218
373,11,0.082031,2.5957,-0.45703,-0.25686,184
374,13,0.080078,2.5098,-0.44336,0,160
374,13,0.080078,2.543,-0.49609,0,245
374,13,0.16406,2.5879,-0.48047,0,197
374,13,0.083984,2.6152,-0.58008,0,89
374,13,0,2.4238,-0.92188,0.25686,136
374,13,-0.080078,2.3652,-0.94727,0.51373,157
374,13,-0.080078,2.4688,-0.78711,0.51373,181
374,13,0.080078,2.4766,-0.76563,-0.51373,151
374,13,0.16406,2.5371,-0.70117,-0.51373,144
374,13,0.16016,2.5,-0.4707,-0.25686,246
374,13,0.080078,2.5371,-0.52539,-0.25686,350
374,13,0.082031,2.584,-0.51758,-0.25686,283
374,13,0.16797,2.6523,-0.35742,-0.25686,139
375,9,0.16211,2.5313,-0.54102,0,122
375,9,0.082031,2.5645,-0.60547,0,111
375,9,0.080078,2.5254,-0.58398,0.25686,184
375,9,0.082031,2.5215,-0.76563,0.25686,170
375,9,0.16211,2.4453,-0.8457,-0.51373,119
375,9,0.24805,2.5098,-0.76953,-0.51373,131
375,9,0.24219,2.5215,-0.55859,-0.25686,170
375,9,0.24805,2.5684,-0.54102,-0.25686,200
375,9,0.25195,2.6133,-0.54688,-0.25686,112
377,5,0.080078,2.4766,-0.76563,0,111
377,5,0.082031,2.5547,-0.64844,0,80
377,5,0,2.2832,-1.1348,-0.25686,144
377,5,0.080078,2.4375,-0.88086,-0.25686,202
377,5,0.082031,2.5469,-0.67773,-0.25686,144
398,6,0.080078,2.4473,-0.70703,0,116
398,6,0.080078,2.5176,-0.61914,0,135
398,6,0.080078,2.3926,-0.99805,-0.51373,126
398,6,0.16016,2.3965,-0.85352,-0.25686,266
398,6,0.080078,2.457,-0.82422,-0.25686,305
398,6,0.082031,2.5215,-0.76563,-0.25686,148
399,12,0.078125,2.4609,-0.46289,0,243
399,12,0.080078,2.5098,-0.44141,0,479
399,12,0.080078,2.5586,-0.41406,0,423
399,12,0.082031,2.584,-0.52148,0,199
399,12,0.078125,2.3652,-0.82422,-0.51373,277
399,12,0.080078,2.416,-0.8125,-0.51373,547
399,12,0.16211,2.4746,-0.75781,-0.51373,487
399,12,0.16406,2.502,-0.81641,-0.51373,220
399,12,0.078125,2.4336,-0.58984,-0.25686,443
399,12,0.080078,2.4766,-0.60156,-0.25686,899
399,12,0.16211,2.5293,-0.55078,-0.25686,794
399,12,0.16406,2.5469,-0.66211,-0.25686,366
400,16,0.16016,2.5078,-0.42578,0,105
400,16,0.3125,2.4688,-0.28125,0.25686,102
400,16,0.31836,2.5215,-0.19336,0.25686,166
400,16,0.32422,2.5723,-0.037109,0.25686,134
400,16,0.078125,2.3965,-0.72266,-1.0275,156
400,16,0.15625,2.4023,-0.68945,-0.77059,132
400,16,0.16016,2.4277,-0.75977,-0.77059,153
400,16,0.24219,2.4688,-0.75586,-0.77059,133
400,16,0.15625,2.3613,-0.82227,-0.51373,172
400,16,0.16016,2.4258,-0.76563,-0.51373,328
400,16,0.16211,2.4941,-0.69141,-0.51373,285
400,16,0.16406,2.5508,-0.65039,-0.51373,119
400,16,0.15625,2.4434,-0.52734,-0.25686,198
400,16,0.16016,2.4902,-0.52539,-0.25686,340
400,16,0.24219,2.541,-0.46094,-0.25686,221
400,16,-0.90625,1.2637,2.1289,-0.51373,68
401,4,0.23828,2.5254,-0.25195,0,116
401,4,0.16211,2.5801,-0.21289,0,90
401,4,0.24219,2.582,0.023438,0.25686,148
401,4,0.16211,2.5527,-0.42188,-0.25686,131
404,3,0.64258,2.166,-0.34961,0,87
404,3,0.63086,2.1348,-0.26367,0.25686,148
404,3,0.71484,2.1582,-0.23828,0.25686,173
405,7,0.63086,2.1309,-0.29102,-1.0275,111
405,7,0.61719,2.0996,-0.19141,-0.77059,170
405,7,0.63086,2.1426,-0.1875,-0.77059,374
405,7,0.64258,2.1855,-0.17578,-0.77059,340
405,7,0.61719,2.1055,-0.10742,-0.51373,155
405,7,0.63086,2.1504,-0.074219,-0.51373,336
405,7,0.64258,2.1934,-0.054688,-0.51373,306
407,16,0.30859,1.9395,-0.23633,-1.5412,183
407,16,0.31641,1.9785,-0.26563,-1.5412,180
407,16,0.30273,1.9043,-0.14453,-1.2843,215
407,16,0.30859,1.9473,-0.1543,-1.2843,514
