Frame #,# Obj,X,Y,Z,Doppler,Intensity
2111,9,0.3457,2.7051,-0.48242,0,144
2111,9,0.16211,2.5508,-0.4375,0.25686,142
2111,9,0.16406,2.6191,-0.26758,0.25686,184
2111,9,0.25195,2.6582,-0.23828,0.25686,246
2111,9,0.25586,2.6934,-0.33203,0.25686,341
2111,9,0.3457,2.7246,-0.3457,0.25686,286
2111,9,0.080078,2.5488,-0.4668,-0.25686,229
2111,9,0.082031,2.6074,-0.37891,-0.25686,232
2112,2,0.33984,2.6992,-0.1543,0.25686,157
2112,2,0.25977,2.7441,-0.26367,0.25686,177
2114,1,0.080078,2.5098,-0.64453,0.25686,154
2115,4,0.25586,2.6836,-0.39648,0,106
2115,4,0.25977,2.7168,-0.46875,0,97
2115,4,0.33984,2.6348,-0.60547,-0.25686,241
2115,4,0.43359,2.6621,-0.63086,-0.25686,252
2116,11,0.080078,2.5527,-0.44531,0,146
2116,11,0.082031,2.5957,-0.45703,0,206
2116,11,0.083984,2.6504,-0.39648,0,118
2116,11,0.25586,2.6699,-0.47656,0,90
2116,11,0,2.5684,-0.36328,0.25686,251
2116,11,0,2.6152,-0.33789,0.25686,369
2116,11,0,2.6582,-0.34766,0.25686,233
2116,11,0,2.5879,-0.15039,0.51373,139
2116,11,0,2.6348,-0.11328,0.51373,203
2116,11,0.42578,2.6191,-0.61719,-0.25686,200
2116,11,0.43359,2.6641,-0.61914,-0.25686,198
2117,31,0.25195,2.5879,-0.6543,0,108
2117,31,0.42578,2.627,-0.58594,0,130
2117,31,-4.5488,0,-7.1523,0,120
2117,31,-4.5742,0,-7.1875,0,134
2117,31,0.25586,2.709,-0.15234,0.25686,281
2117,31,0.17383,2.7578,-0.17578,0.25686,253
2117,31,-0.13477,2.1426,0.17383,0.51373,209
2117,31,-0.13672,2.1855,0.17383,0.51373,316
2117,31,-0.14063,2.2305,0.16992,0.51373,209
2117,31,-0.13477,2.1289,0.29883,0.77059,192
2117,31,-0.13672,2.1699,0.31445,0.77059,247
2117,31,-0.14063,2.2129,0.33203,0.77059,158
2117,31,0.42578,2.5898,-0.73633,-0.51373,176
2117,31,0.43359,2.6406,-0.70898,-0.51373,144
2117,31,-4.5488,0,7.8945,-0.51373,142
2117,31,-4.3203,0,8.0078,-0.51373,164
2117,31,0.24805,2.5254,-0.71484,-0.25686,138
2117,31,0.33594,2.5742,-0.66992,-0.25686,306
2117,31,0.42578,2.623,-0.60742,-0.25686,453
2117,31,0.3457,2.6875,-0.57227,-0.25686,372
2117,31,0.35156,2.748,-0.49023,-0.25686,149
2117,31,-4.5488,0,-7.7031,-0.25686,228
2117,31,-4.5742,0,-7.7422,-0.25686,257
2117,31,-4.5977,0,-7.8867,-0.25686,104
2117,31,-2.0215,7.7676,0.99023,0,93
2117,31,-2.0332,7.834,0.7832,0,111
2117,31,-1.7695,7.8887,-0.21094,-0.51373,116
2117,31,-1.7793,7.9297,-0.26953,-0.51373,131
2117,31,-1.7695,7.8828,0.36523,-0.25686,181
2117,31,-1.7793,7.9297,0.24414,-0.25686,216
2117,31,-1.7891,7.9746,0.19531,-0.25686,91
2118,9,0.25195,2.6621,-0.18945,0,116
2118,9,0.16992,2.6895,-0.40234,0,161
2118,9,0.25977,2.7422,-0.28906,0,113
2118,9,0.16211,2.5781,-0.23047,0.25686,128
2118,9,0.24219,2.541,-0.45898,-0.25686,204
2118,9,0.24805,2.6094,-0.28711,-0.25686,196
2118,9,0.33594,2.625,-0.42969,-0.25686,226
2118,9,0.42578,2.627,-0.58398,-0.25686,308
2118,9,0.51953,2.6484,-0.62109,-0.25686,199
2119,6,0.33594,2.625,-0.42773,0,103
2119,6,0.33984,2.6875,-0.30273,0,131
2119,6,0.41797,2.5723,-0.62695,-0.25686,226
2119,6,0.33984,2.6523,-0.52344,-0.25686,274
2119,6,0.3457,2.7168,-0.40234,-0.25686,146
2119,6,-0.68164,0,-2.7188,0,74
2120,1,-0.38477,2.4316,0.0058594,0.25686,154
2121,3,0.16211,2.5449,-0.4707,0.25686,137
2121,3,0.16016,2.418,-0.79297,-0.25686,152
2121,3,0.24219,2.459,-0.78516,-0.25686,202
2122,8,-0.16406,2.5469,-0.66602,0,121
2122,8,-0.16797,2.5996,-0.63281,0,128
2122,8,-0.080078,2.5352,-0.53906,0.25686,188
2122,8,-0.16406,2.5781,-0.53125,0.25686,363
2122,8,-0.16797,2.627,-0.50391,0.25686,330
2122,8,-0.16211,2.5625,-0.36719,0.51373,174
2122,8,-0.16406,2.6074,-0.36133,0.51373,375
2122,8,-0.25195,2.6445,-0.35938,0.51373,354
2123,9,-0.083984,2.6445,-0.43164,0,121
2123,9,-0.082031,2.6309,-0.17578,0.25686,238
2123,9,-0.083984,2.668,-0.25,0.25686,329
2123,9,-0.085938,2.709,-0.28516,0.25686,221
2123,9,0.16016,2.4609,-0.64453,-0.25686,143
2123,9,0.080078,2.5293,-0.56445,-0.25686,181
2123,9,0.082031,2.5859,-0.51563,-0.25686,161
2123,9,0,2.623,-0.55664,-0.25686,143
2123,9,0,2.668,-0.55469,-0.25686,128
2187,6,0.41797,2.6348,-0.26953,0,70
2187,6,0.33984,2.6914,-0.25586,0,128
2187,6,0.24219,2.541,-0.45898,-0.25686,178
2187,6,0.41797,2.6152,-0.41992,-0.25686,175
2187,6,0.33984,2.6738,-0.39648,-0.25686,334
2187,6,0.3457,2.7305,-0.29688,-0.25686,220
2188,20,0.16016,2.4531,-0.67383,0,106
2188,20,0.16211,2.5254,-0.56445,0,120
2188,20,0.24805,2.6016,-0.35742,0,127
2188,20,0.25195,2.6563,-0.26953,0,244
2188,20,0.25586,2.7051,-0.20117,0,249
2188,20,0.17383,2.7637,-0.033203,0,138
2188,20,0.33594,2.6602,-0.044922,0.25686,128
2188,20,0.33594,2.5957,-0.58398,-0.51373,222
2188,20,0.25586,2.6621,-0.52539,-0.51373,213
2188,20,0.15625,2.3125,-0.94922,-0.25686,123
2188,20,0.23828,2.4043,-0.81055,-0.25686,249
2188,20,0.24219,2.4805,-0.71875,-0.25686,277
2188,20,0.24805,2.5723,-0.52148,-0.25686,299
2188,20,0.33594,2.627,-0.42188,-0.25686,554
2188,20,0.33984,2.6758,-0.38672,-0.25686,533
2188,20,0.17383,2.7559,-0.19531,-0.25686,289
2188,20,-0.7168,0.67578,2.3516,0,54
2188,20,-0.81055,0.85938,2.3086,0,65
2188,20,-0.7168,1.2188,2.1211,-0.25686,133
2188,20,-0.81055,1.2637,2.1152,-0.25686,163
2189,12,0,2.4902,0.54883,0,75
2189,12,0.080078,2.5625,0.38672,0,65
2189,12,0.16406,2.6309,0.021484,0,120
2189,12,0.41797,2.6465,0.064453,0,147
2189,12,0.42578,2.666,-0.36523,0,94
2189,12,0.16406,2.6035,-0.39258,-0.51373,116
2189,12,0.41797,2.623,-0.36719,-0.51373,128
2189,12,0.080078,2.5293,0.3125,-0.25686,149
2189,12,0.080078,2.5859,0.16797,-0.25686,135
2189,12,0.16406,2.627,-0.17188,-0.25686,249
2189,12,0.41797,2.6406,-0.19727,-0.25686,315
2189,12,0.42578,2.6426,-0.50977,-0.25686,209
2190,17,0.078125,2.4902,-0.26953,0,215
2190,17,0.16016,2.4199,-0.7832,0,248
2190,17,-0.080078,2.0938,1.5273,0,107
2190,17,0,2.5684,0.59961,0,236
2190,17,0,2.6133,0.59961,0,227
2190,17,0.15625,2.4629,-0.42969,-0.51373,177
2190,17,0.16016,2.4395,0.7207,-0.51373,240
2190,17,0.080078,2.5566,0.43164,-0.51373,255
2190,17,0.082031,2.6348,0.070313,-0.51373,365
2190,17,0,2.6816,0.023438,-0.51373,359
2190,17,0.076172,2.4219,-0.43359,-0.25686,143
2190,17,0.078125,2.4727,-0.39648,-0.25686,390
2190,17,0.16016,2.3809,-0.89844,-0.25686,459
2190,17,0,2.2793,1.2363,-0.25686,248
2190,17,0,2.6016,0.43164,-0.25686,485
2190,17,0,2.6484,0.41016,-0.25686,464
2190,17,-0.085938,2.6855,0.45508,-0.25686,295
2191,32,0.076172,2.4414,-0.30078,0,235
2191,32,0.078125,2.5039,-0.021484,0,675
2191,32,0.080078,2.5469,0.072266,0,1010
2191,32,0.080078,2.5898,0.11133,0,674
2191,32,-0.16406,2.5586,0.61719,0,137
2191,32,0.16797,2.6738,-0.099609,0,150
2191,32,0.078125,2.498,0.17773,0.25686,139
2191,32,0,2.5391,0.23438,0.25686,216
2191,32,0,2.5762,0.28906,0.25686,159
2191,32,0.1543,2.3574,-0.69336,-0.77059,126
2191,32,0.15625,2.4551,-0.47656,-0.77059,292
2191,32,0.23828,2.5254,-0.24609,-0.77059,259
2191,32,-0.24219,2.4805,-0.71875,-0.77059,287
2191,32,-0.082031,2.5859,-0.50977,-0.77059,360
2191,32,0.1543,2.3887,-0.57422,-0.51373,490
2191,32,0.15625,2.4805,-0.32031,-0.51373,1269
2191,32,0.16016,2.5352,-0.20508,-0.51373,1608
2191,32,0.24219,2.582,0.013672,-0.51373,677
2191,32,-0.082031,2.623,-0.26172,-0.51373,383
2191,32,0.083984,2.6738,-0.17578,-0.51373,299
2191,32,0.1543,2.418,-0.42969,-0.25686,537
2191,32,0.15625,2.4961,-0.16016,-0.25686,1464
2191,32,0.080078,2.5469,-0.083984,-0.25686,2076
2191,32,0.080078,2.5918,-0.035156,-0.25686,1162
2191,32,0,2.6133,0.35938,-0.25686,164
2191,32,0.16797,2.6719,-0.14648,-0.25686,354
2191,32,-4.6602,1.873,-1.1035,-0.25686,140
2191,32,-4.8613,1.5508,-0.92188,-0.25686,146
2191,32,-0.63672,0,-2.4961,-0.77059,136
2191,32,-0.64844,1.3555,-2.1133,-0.51373,348
2191,32,3.5352,0,3.9883,-0.25686,82
2191,32,3.5664,0,4.2598,-0.25686,75
2192,15,0,2.4141,-0.67188,-1.0275,273
2192,15,-0.080078,2.4551,-0.67969,-1.0275,329
2192,15,-0.16211,2.4473,-0.84375,-1.0275,201
2192,15,0.15039,2.3184,-0.66602,-0.77059,387
2192,15,0.1543,2.4004,-0.52148,-0.77059,893
2192,15,0,2.4473,-0.53125,-0.77059,1108
2192,15,-0.080078,2.4902,-0.53906,-0.77059,852
2192,15,-0.24219,2.377,-1.0078,-0.77059,383
2192,15,0.076172,2.3574,-0.53125,-0.51373,692
2192,15,0.076172,2.4316,-0.37109,-0.51373,1550
2192,15,0.078125,2.4883,-0.28516,-0.51373,1528
2192,15,-0.16016,2.5117,-0.4043,-0.51373,717
2192,15,0.076172,2.3867,-0.37695,-0.25686,380
2192,15,0.076172,2.4531,-0.1875,-0.25686,865
2192,15,0.078125,2.5039,-0.066406,-0.25686,767
2193,25,0.074219,2.3672,-0.16797,0,133
2193,25,0.076172,2.4121,-0.15039,0,214
2193,25,0.076172,2.459,-0.066406,0,166
2193,25,0.39844,2.4922,-0.36328,0,106
2193,25,0.4043,2.5313,-0.38867,0,204
2193,25,0.41211,2.5703,-0.41602,0,159
2193,25,0.14648,2.25,-0.58203,-0.77059,137
2193,25,0.14844,2.2891,-0.61133,-0.77059,594
2193,25,0.15039,2.3457,-0.5625,-0.77059,972
2193,25,0.23047,2.4375,-0.24805,-0.77059,840
2193,25,0.078125,2.502,-0.10352,-0.77059,497
2193,25,0.14648,2.2754,-0.47461,-0.51373,128
2193,25,0.14844,2.3262,-0.44531,-0.51373,666
2193,25,0.15039,2.3828,-0.37305,-0.51373,1199
2193,25,0.1543,2.4434,-0.25586,-0.51373,1063
2193,25,0.078125,2.4883,-0.27734,-0.51373,544
2193,25,0.23828,2.4258,-0.74414,-0.51373,330
2193,25,0.32422,2.3789,-0.97852,-0.51373,367
2193,25,0.14844,2.3555,-0.24609,-0.25686,136
2193,25,0.15039,2.4082,-0.14453,-0.25686,306
2193,25,0.1543,2.4551,-0.085938,-0.25686,304
2193,25,0.15625,2.498,-0.12305,-0.25686,177
2193,25,0.31836,2.4609,-0.58203,-0.25686,261
2193,25,0.4043,2.4844,-0.62305,-0.25686,437
2193,25,0.33008,2.5449,-0.61133,-0.25686,325
2194,18,0.072266,2.0059,-1.0938,-1.0275,183
2194,18,0.29102,2.1777,-0.77344,-1.0275,208
2194,18,0.22266,2.3574,-0.1582,-1.0275,422
2194,18,0.22656,2.4023,0.13477,-1.0275,394
2194,18,0.14258,2.0586,-0.98047,-0.77059,299
2194,18,0.36328,2.2441,-0.50586,-0.77059,334
2194,18,0.22266,2.3633,0.050781,-0.77059,841
2194,18,0.22656,2.373,0.40625,-0.77059,767
2194,18,0.29102,2.2988,-0.24023,-0.51373,171
2194,18,0.14844,2.3496,0.30469,-0.51373,514
2194,18,0.15039,2.2539,0.85938,-0.51373,450
2194,18,0.076172,1.2852,-2.0977,-0.51373,149
2194,18,0.39844,2.416,-0.70898,-0.51373,430
2194,18,0.31836,2.4277,-0.70703,-0.25686,134
2194,18,0.32422,2.4609,-0.75,-0.25686,181
2194,18,-0.58203,1.4375,1.7383,-1.0275,136
2194,18,-0.50977,1.2617,1.8906,-0.77059,223
2194,18,-0.58203,1.1855,1.9199,-0.51373,104
2195,22,0.068359,2.1855,-0.2207,0,78
2195,22,0.14063,2.2363,-0.068359,0,139
2195,22,0.14258,2.2793,0.070313,0,128
2195,22,0.20508,2.0098,-0.86719,-1.2843,144
2195,22,0.21094,2.084,-0.79883,-1.2843,284
2195,22,0.21484,2.1523,-0.73633,-1.2843,232
2195,22,0.20508,2.0742,-0.69727,-1.0275,536
2195,22,0.21094,2.125,-0.67969,-1.0275,1029
2195,22,0.21484,2.1641,-0.70508,-1.0275,751
2195,22,-0.072266,2.2402,-0.63086,-1.0275,238
2195,22,0.13672,2.1133,-0.58789,-0.77059,541
2195,22,0.14063,2.1582,-0.58789,-0.77059,966
2195,22,0.21484,2.1367,-0.78516,-0.77059,588
2195,22,-0.14648,2.2285,-0.66602,-0.77059,440
2195,22,-0.074219,2.3223,-0.48047,-0.77059,357
2195,22,0.13672,2.1367,-0.49805,-0.51373,164
2195,22,0.14063,2.1621,-0.57422,-0.51373,223
2195,22,-0.28516,2.1582,-0.69922,-0.51373,183
2195,22,-0.14648,2.2422,-0.61328,-0.51373,332
2195,22,-0.074219,2.3438,-0.36133,-0.51373,266
2195,22,-0.87305,1.4277,1.6211,-1.0275,123
2195,22,0.5,1.7656,1.3613,-0.51373,131
2196,27,0.44531,2.0137,-1.1758,-1.5412,150
2196,27,0.45313,2.0859,-1.1348,-1.5412,168
2196,27,0.36328,2.1348,-0.85938,-1.2843,151
2196,27,0.37109,2.1602,-0.91016,-1.2843,316
2196,27,0.45313,2.209,-0.87109,-1.2843,326
2196,27,0.19727,1.9727,-0.71875,-1.0275,458
2196,27,0.20117,2.043,-0.64844,-1.0275,1059
2196,27,0.20508,2.123,-0.52539,-1.0275,1105
2196,27,0.21094,2.2148,-0.27344,-1.0275,666
2196,27,0.21484,2.2754,-0.0078125,-1.0275,353
2196,27,0.29102,2.3047,-0.18359,-1.0275,346
2196,27,0.19727,2.0215,-0.57227,-0.77059,714
2196,27,0.20117,2.082,-0.50977,-0.77059,1610
2196,27,0.27539,2.1504,-0.35547,-0.77059,1690
2196,27,0.21094,2.2305,-0.076172,-0.77059,1026
2196,27,0.28516,2.252,0.25977,-0.77059,508
2196,27,0.29102,2.3027,0.20508,-0.77059,431
2196,27,0.19727,2.0566,-0.42188,-0.51373,330
2196,27,0.20117,2.1113,-0.37305,-0.51373,743
2196,27,0.20508,2.1758,-0.22266,-0.51373,747
2196,27,0.2793,2.207,0.27734,-0.51373,402
2196,27,-0.21484,2.1973,-0.5918,-0.51373,256
2196,27,0.29102,2.2578,0.49219,-0.51373,212
2196,27,-0.14063,2.2363,-0.0078125,-0.25686,123
2196,27,-0.14258,2.2773,-0.11719,-0.25686,116
2196,27,0.35742,2.1563,0.66602,-0.51373,186
2196,27,-0.50977,1.7969,-1.3906,-0.51373,107
2197,36,0.19336,2.0527,-0.12305,0,151
2197,36,0.19727,2.0996,-0.039063,0,214
2197,36,0.13477,2.1484,0.054688,0,157
2197,36,0.41992,1.9766,-0.9707,-1.5412,306
2197,36,0.42773,2.0527,-0.90625,-1.5412,353
2197,36,0.4375,2.1328,-0.83008,-1.5412,196
2197,36,0.48047,1.9727,-0.8418,-1.2843,137
2197,36,0.49023,2.082,-0.66992,-1.2843,450
2197,36,0.42773,2.1543,-0.63477,-1.2843,580
2197,36,0.4375,2.2109,-0.58789,-1.2843,352
2197,36,0.25195,1.8672,-0.73438,-1.0275,218
2197,36,0.25781,1.9238,-0.70703,-1.0275,699
2197,36,0.26367,1.9805,-0.67578,-1.0275,894
2197,36,0.26953,2.082,-0.48242,-1.0275,717
2197,36,0.27539,2.1621,-0.27539,-1.0275,594
2197,36,0.34961,2.1895,-0.33008,-1.0275,515
2197,36,0.35742,2.2344,-0.31836,-1.0275,549
2197,36,0.18945,1.9141,-0.62109,-0.77059,518
2197,36,0.19336,1.9707,-0.58789,-0.77059,1657
2197,36,0.26367,2.0254,-0.53125,-0.77059,2248
2197,36,0.26953,2.1035,-0.37695,-0.77059,1783
2197,36,0.20508,2.1797,-0.17773,-0.77059,1344
2197,36,0.21094,2.2285,-0.11523,-0.77059,807
2197,36,0.21484,2.2715,-0.13867,-0.77059,484
2197,36,0.18945,1.957,-0.47461,-0.51373,365
2197,36,0.25781,2.0039,-0.42578,-0.51373,1169
2197,36,0.19727,2.0586,-0.41406,-0.51373,1611
2197,36,0.13477,2.1289,-0.29883,-0.51373,1271
2197,36,0.20508,2.1855,-0.11133,-0.51373,939
2197,36,0.14063,2.2305,-0.16602,-0.51373,643
2197,36,0.072266,2.2578,-0.3457,-0.51373,419
2197,36,0.066406,2.1113,-0.41992,-0.25686,144
2197,36,0.068359,2.1621,-0.38672,-0.25686,221
2197,36,0,2.1836,-0.50391,-0.25686,285
2197,36,0.072266,2.2363,-0.46875,-0.25686,261
2197,36,0.26953,2.1191,-0.26563,-0.51373,1267
2198,39,0.12695,2.0137,0.11914,0,89
2198,39,0.064453,2.0547,0.19922,0,91
2198,39,0.13477,2.1445,-0.14453,0,149
2198,39,0.068359,2.1758,-0.30273,0,187
2198,39,0,2.2051,-0.40234,0,141
2198,39,0.4707,1.9453,-0.79492,-1.5412,164
2198,39,0.41211,2.041,-0.70508,-1.5412,143
2198,39,0.39648,2.0371,-0.38281,-1.2843,269
2198,39,0.4043,2.0664,-0.44922,-1.2843,467
2198,39,0.41211,2.0957,-0.51758,-1.2843,369
2198,39,0.41992,2.1309,-0.55664,-1.2843,161
2198,39,0.36719,3.8848,-0.27148,-1.2843,170
2198,39,0.18555,1.8906,-0.54883,-1.0275,224
2198,39,0.25195,1.6816,-1.0918,-1.0275,252
2198,39,0.19336,2.002,0.46875,-1.0275,405
2198,39,0.26367,2.0918,0.066406,-1.0275,984
2198,39,0.33594,2.125,-0.095703,-1.0275,1036
2198,39,0.41211,2.1465,-0.21875,-1.0275,594
2198,39,0.18555,1.9199,-0.43555,-0.77059,539
2198,39,0.25195,1.8809,-0.69531,-0.77059,632
2198,39,0.12891,1.9629,0.62891,-0.77059,433
2198,39,0.19727,2.084,0.25391,-0.77059,1466
2198,39,0.20117,2.1406,0.13672,-0.77059,1284
2198,39,0.13672,2.1914,0.072266,-0.77059,626
2198,39,0.12305,1.9492,-0.3125,-0.51373,359
2198,39,0.18945,1.9609,-0.45508,-0.51373,499
2198,39,0.19336,2.0352,0.29297,-0.51373,109
2198,39,0.13281,2.0703,0.38086,-0.51373,709
2198,39,0.066406,2.1504,0.10156,-0.51373,772
2198,39,0.068359,2.1875,-0.20703,-0.51373,617
2198,39,0,2.1973,-0.44141,-0.51373,372
2198,39,-4.9785,2.0273,-1.1328,-0.51373,159
2198,39,0.066406,2.1289,-0.31836,-0.25686,237
2198,39,0,2.1582,-0.41211,-0.25686,391
2198,39,0,2.1914,-0.46875,-0.25686,319
2198,39,-4.9785,2.0938,-1.0059,-0.25686,140
2198,39,-2.0664,0,0.45117,-0.51373,85
2198,39,0.6875,5.3301,-1.1406,-0.51373,107
2198,39,0.51563,5.3926,-0.91992,-0.25686,104
2199,40,0.12305,1.9609,0.22461,0,63
2199,40,0.18945,1.959,0.45898,0,84
2199,40,0.32227,1.9629,0.55859,0,73
2199,40,-0.13281,1.9395,-0.82031,0,120
2199,40,0,2.0996,-0.48047,0,191
2199,40,0,2.1543,-0.43359,0,142
2199,40,-0.21094,2.1875,0.44336,1.5412,134
2199,40,-0.14258,2.2188,0.52734,1.5412,149
2199,40,0.44141,1.8496,-0.68555,-1.2843,303
2199,40,0.45117,1.9082,-0.65039,-1.2843,488
2199,40,0.39648,1.9707,-0.63867,-1.2843,392
2199,40,0.4707,2.0117,-0.60742,-1.2843,157
2199,40,0.23633,1.8047,-0.51172,-1.0275,283
2199,40,0.24219,1.8672,-0.44141,-1.0275,939
2199,40,0.24805,1.9355,-0.32227,-1.0275,1204
2199,40,0.31641,1.9883,-0.18945,-1.0275,843
2199,40,0.45117,1.9648,-0.44531,-1.0275,803
2199,40,0.39648,2.0176,-0.47461,-1.0275,728
2199,40,0.33594,2.0879,-0.40234,-1.0275,304
2199,40,0.23633,1.834,-0.39258,-0.77059,477
2199,40,0.24219,1.8926,-0.31445,-0.77059,1505
2199,40,0.24805,1.9512,-0.19922,-0.77059,1974
2199,40,0.25195,2.0059,0.0019531,-0.77059,1491
2199,40,0.25781,2.0469,0.11328,-0.77059,910
2199,40,0.19727,2.0996,-0.019531,-0.77059,541
2199,40,0.17773,1.8555,-0.31055,-0.51373,238
2199,40,0.24219,1.9102,-0.18945,-0.51373,731
2199,40,0.24805,1.9609,-0.072266,-0.51373,970
2199,40,0.25195,2.002,0.11719,-0.51373,735
2199,40,0.19336,2.0137,0.41797,-0.51373,403
2199,40,-4.9395,1.8984,-1.3047,-0.51373,154
2199,40,0,1.9941,-0.68945,-0.25686,268
2199,40,0,2.0605,-0.625,-0.25686,370
2199,40,0,2.1152,-0.59766,-0.25686,273
2199,40,-0.32227,0.96875,-1.7949,0,39
2199,40,0.63086,1.1328,-1.8281,1.5412,73
2199,40,0.71484,1.3262,-1.7188,1.5412,81
2199,40,0.52734,1.9492,-0.61328,-1.2843,390
2199,40,-0.4043,1.4316,1.5566,-1.2843,84
2199,40,0.68164,5.3477,-0.80469,-0.51373,93
2200,35,0.17383,1.8242,0.22656,0,138
2200,35,0.17773,1.8359,0.41211,0,211
2200,35,0.18164,1.8848,-0.38867,0,161
2200,35,0.0625,1.1973,-1.627,-2.0549,168
2200,35,0.064453,1.334,-1.5762,-2.0549,131
2200,35,0.23047,1.7773,-0.44336,-1.2843,458
2200,35,0.23633,1.8359,-0.38477,-1.2843,663
2200,35,0.24219,1.8535,-0.49609,-1.2843,328
2200,35,0.37109,1.8125,-0.70117,-1.2843,267
2200,35,0.44141,1.8418,-0.70508,-1.2843,189
2200,35,0.38672,2.0234,-0.15234,-1.2843,112
2200,35,0.22461,1.7441,-0.39453,-1.0275,386
2200,35,0.17383,1.8125,-0.30859,-1.0275,1434
2200,35,0.23633,1.8613,-0.22266,-1.0275,2163
2200,35,0.24219,1.8535,-0.49219,-1.0275,1188
2200,35,0.49414,1.8477,-0.50391,-1.0275,682
2200,35,0.37891,1.9629,-0.30469,-1.0275,485
2200,35,0.19336,2.0566,0.037109,-1.0275,697
2200,35,0.19727,2.0977,0.091797,-1.0275,269
2200,35,0.16797,1.7676,-0.30273,-0.77059,338
2200,35,0.17383,1.8301,-0.16992,-0.77059,1237
2200,35,0.17773,1.8809,-0.076172,-0.77059,1891
2200,35,0.18164,1.8613,-0.49414,-0.77059,1174
2200,35,0.49414,1.8613,-0.44727,-0.77059,515
2200,35,0.12695,2.002,0.24609,-0.77059,512
2200,35,0.12891,2.0566,0.12891,-0.77059,780
2200,35,0.17383,1.8379,0.023438,-0.51373,190
2200,35,0.17773,1.8164,0.49414,-0.51373,336
2200,35,0.18164,1.5449,-1.1504,-0.51373,376
2200,35,0.0625,1.293,-1.4941,-0.51373,143
2200,35,0.0625,1.9766,0.41602,-0.51373,190
2200,35,0.064453,2.0605,0.12891,-0.51373,239
2200,35,0.18164,1.7832,-0.72461,-0.25686,165
2200,35,-0.38672,0,2.0527,-1.2843,64
2200,35,-0.18555,0.96094,1.7188,-0.77059,288
2201,33,0.11328,1.7168,0.53516,0,81
2201,33,0.16016,1.5273,-0.75977,-1.2843,189
2201,33,0.27539,1.6113,-0.64453,-1.2843,310
2201,33,0.16797,1.7871,-0.16211,-1.2843,448
2201,33,0.17383,1.7969,-0.38477,-1.2843,857
2201,33,0.29492,1.7832,-0.54883,-1.2843,707
2201,33,0.42383,1.8164,-0.51172,-1.2843,383
2201,33,0,1.8984,-0.69336,-1.2843,146
2201,33,0.21484,1.5957,-0.58594,-1.0275,386
2201,33,0.27539,1.6699,-0.47852,-1.0275,681
2201,33,0.16797,1.793,-0.072266,-1.0275,1110
2201,33,0.17383,1.8086,-0.32813,-1.0275,1858
2201,33,0.29492,1.8086,-0.46484,-1.0275,1508
2201,33,0.42383,1.8438,-0.39844,-1.0275,886
2201,33,0,1.9395,-0.57422,-1.0275,349
2201,33,0.21484,1.6348,-0.46875,-0.77059,230
2201,33,0.27539,1.707,-0.32031,-0.77059,439
2201,33,0.16797,1.793,0.052734,-0.77059,802
2201,33,0.17383,1.8262,-0.20313,-0.77059,1193
2201,33,0.35352,1.8242,-0.3457,-0.77059,1011
2201,33,0.36328,1.8535,-0.41602,-0.77059,631
2201,33,0.16797,2.6699,-0.17969,-0.77059,286
2201,33,0.16992,2.7188,0.041016,-0.77059,287
2201,33,0.23633,1.4258,-1.2168,-0.51373,163
2201,33,0.26758,1.5566,-0.66406,-1.2843,188
2201,33,-0.38477,1.1406,1.2813,-1.2843,204
2201,33,-0.50586,0.87305,1.4922,-1.2843,275
2201,33,-0.24219,1.1699,1.5215,-1.2843,221
2201,33,-0.38477,0.94727,1.4316,-1.0275,399
2201,33,-0.50586,0.50586,1.6543,-1.0275,584
2201,33,-0.30273,1.2402,1.4512,-1.0275,504
2201,33,-0.43945,0.67773,1.5605,-0.77059,235
2201,33,-0.30273,1.2852,1.4121,-0.77059,341
2202,32,0.052734,1.6191,0.56055,0,78
2202,32,0,1.7129,-0.6875,-1.5412,157
2202,32,0,1.7813,-0.62891,-1.5412,212
2202,32,-0.060547,1.834,-0.61328,-1.5412,150
2202,32,0.15234,1.5059,-0.59375,-1.2843,476
2202,32,0.20898,1.5449,-0.59961,-1.2843,595
2202,32,0.375,1.5137,-0.71289,-1.2843,157
2202,32,0.27539,1.6934,-0.38086,-1.2843,773
2202,32,0.28125,1.7285,-0.42578,-1.2843,902
2202,32,0.11523,1.752,-0.57031,-1.2843,585
2202,32,0,1.7832,-0.625,-1.2843,530
2202,32,-0.060547,1.834,-0.60938,-1.2843,312
2202,32,0.14844,1.5078,-0.45703,-1.0275,183
2202,32,0.15234,1.541,-0.49805,-1.0275,674
2202,32,0.15625,1.5039,-0.71094,-1.0275,782
2202,32,0.375,1.6191,-0.41797,-1.0275,253
2202,32,0.27539,1.7207,-0.23828,-1.0275,1589
2202,32,0.28125,1.7559,-0.28906,-1.0275,1720
2202,32,0.17383,1.791,-0.41211,-1.0275,906
2202,32,-0.058594,1.7754,-0.64258,-1.0275,542
2202,32,0.24219,2.4746,0.73828,-1.0275,282
2202,32,0.24805,2.5879,0.44531,-1.0275,259
2202,32,0.15234,1.584,-0.33594,-0.77059,276
2202,32,0.052734,1.2617,1.0938,-0.77059,317
2202,32,0.10742,1.6973,0.21289,-0.77059,435
2202,32,0.2207,1.7402,-0.10938,-0.77059,1026
2202,32,0.22461,1.7793,-0.17383,-0.77059,1007
2202,32,0.11523,1.832,-0.18945,-0.77059,490
2202,32,0.10742,1.7109,0.033203,-0.51373,185
2202,32,0.10938,1.7539,0.025391,-0.51373,161
