Frame #,# Obj,X,Y,Z,Doppler,Intensity
380,20,0.072266,2.2793,-0.15234,0.51373,222
380,20,0.072266,2.3184,-0.20508,0.51373,208
380,20,0.074219,2.334,-0.42578,-0.51373,314
380,20,0.076172,2.375,-0.44336,-0.51373,570
380,20,0.1543,2.4199,-0.42188,-0.51373,434
380,20,0.072266,2.3105,-0.28906,-0.25686,144
380,20,0.074219,2.3555,-0.28516,-0.25686,688
380,20,0.076172,2.3984,-0.29102,-0.25686,1203
380,20,0,2.4414,-0.3125,-0.25686,906
380,20,0.078125,2.4922,-0.24805,-0.25686,275
380,20,0.1543,2.4414,-0.26367,-0.25686,890
381,15,0,2.3223,0.17383,0,107
381,15,0,2.3711,0.11328,0,248
381,15,0,2.416,0.085938,0,231
381,15,0.14648,2.2852,-0.42773,0.51373,136
381,15,0.14844,2.3301,-0.42383,0.51373,146
381,15,0.21875,2.3086,-0.22266,-0.77059,176
381,15,0.14844,2.3594,-0.2168,-0.77059,341
381,15,0.22656,2.4004,-0.18555,-0.77059,275
381,15,0.14648,2.3223,-0.10156,-0.51373,167
381,15,0.14844,2.3652,-0.13281,-0.51373,340
381,15,0.15039,2.4082,-0.14063,-0.51373,292
381,15,0,2.3184,-0.22266,-0.25686,148
381,15,0,2.3652,-0.20117,-0.25686,361
381,15,0,2.4102,-0.18555,-0.25686,360
381,15,0,2.459,-0.12305,-0.25686,150
382,5,0.074219,2.3164,-0.51172,0.25686,199
382,5,0.15039,2.373,-0.43359,0.25686,220
382,5,0.1543,2.418,-0.43359,0.25686,130
382,5,0.074219,2.3457,-0.35547,0.51373,203
382,5,0.076172,2.3926,-0.33008,0.51373,214
383,2,0.080078,2.5566,-0.42578,0,84
383,2,0.082031,2.6055,-0.39258,0,93
384,4,0.21484,2.2461,-0.36719,0.77059,142
384,4,0.14648,2.2871,-0.41602,0.77059,183
384,4,0.14648,2.3047,-0.31055,1.0275,119
384,4,0,2.4023,-0.26758,-0.51373,149
385,12,0.076172,2.3594,-0.51758,0.25686,149
385,12,0.074219,2.334,-0.41797,0.51373,199
385,12,0.15039,2.3789,-0.4043,0.51373,225
385,12,0.14844,2.3262,-0.44336,0.77059,169
385,12,0.15039,2.377,-0.41602,0.77059,183
385,12,0.14844,2.3438,-0.3457,-0.77059,214
385,12,0.15039,2.3906,-0.32422,-0.77059,165
385,12,0.072266,2.3184,-0.2168,-0.51373,218
385,12,0.14844,2.3613,-0.17578,-0.51373,379
385,12,0.15039,2.4082,-0.1543,-0.51373,299
385,12,0.14844,2.3691,-0.015625,-0.25686,207
385,12,0.15039,2.4121,0.015625,-0.25686,162
386,17,0.070313,2.2402,0.041016,0,79
386,17,0.072266,2.2832,-0.046875,0,249
386,17,0.072266,2.3262,-0.080078,0,329
386,17,0.074219,2.3672,-0.16016,0,245
386,17,0.076172,2.3945,-0.32227,0,175
386,17,0.076172,2.4297,-0.39063,0,115
386,17,0,2.3613,-0.23242,0.25686,183
386,17,0,2.4043,-0.25,0.25686,321
386,17,0.076172,2.4473,-0.24609,0.25686,256
386,17,0.070313,2.2227,-0.27539,-0.51373,118
386,17,0.14258,2.2578,-0.32227,-0.51373,330
386,17,0.072266,2.3008,-0.35352,-0.51373,390
386,17,0.074219,2.3496,-0.33008,-0.51373,198
386,17,0.070313,2.2344,-0.1543,-0.25686,163
386,17,0.072266,2.2754,-0.19336,-0.25686,486
386,17,0.072266,2.3184,-0.20508,-0.25686,595
386,17,0.14844,2.3652,-0.14063,-0.25686,284
387,9,0,2.3652,-0.20117,0,164
387,9,0,2.4102,-0.18164,0,277
387,9,0,2.4551,-0.17969,0,217
387,9,0.074219,2.3184,-0.5,-0.51373,135
387,9,0.076172,2.3633,-0.49805,-0.51373,244
387,9,0.076172,2.4043,-0.52539,-0.51373,196
387,9,0,2.3496,-0.33594,-0.25686,326
387,9,0,2.3926,-0.34766,-0.25686,585
387,9,0.076172,2.4375,-0.33594,-0.25686,443
388,12,-0.14844,2.3672,-0.066406,0,122
388,12,-0.15039,2.4082,-0.13477,0,141
388,12,0.14648,2.3066,-0.29492,-0.77059,125
388,12,0.14844,2.3477,-0.3125,-0.77059,371
388,12,0.15039,2.3906,-0.32422,-0.77059,425
388,12,0.1543,2.4375,-0.30469,-0.77059,195
388,12,0.14648,2.3223,-0.12695,-0.51373,206
388,12,0.14844,2.3652,-0.13086,-0.51373,611
388,12,0.15039,2.4082,-0.12891,-0.51373,710
388,12,0.1543,2.4551,-0.097656,-0.51373,328
388,12,0.29688,2.3477,0.18359,-0.25686,216
388,12,0.30273,2.3867,0.23633,-0.25686,252
389,6,0.074219,2.3105,-0.53516,0.51373,222
389,6,0.076172,2.3574,-0.52539,0.51373,240
389,6,0.076172,2.4121,-0.47852,0.51373,158
389,6,0.074219,2.3379,-0.40234,0.77059,206
389,6,0.076172,2.3848,-0.38281,0.77059,227
389,6,0.21875,2.3164,-0.12109,-0.77059,154
390,8,0.076172,2.3906,-0.3457,0,189
390,8,0.076172,2.4355,-0.34766,0,228
390,8,0.078125,2.4805,-0.34375,0,115
390,8,0,2.4043,-0.24219,0.25686,313
390,8,0,2.4492,-0.24219,0.25686,372
390,8,0,2.4941,-0.23242,0.25686,186
390,8,0,2.4609,-0.052734,0.51373,167
390,8,0.14258,2.2695,-0.23633,-0.51373,160
391,11,0.074219,2.3672,-0.15234,0,85
391,11,0.076172,2.4102,-0.18164,0,238
391,11,0.076172,2.4551,-0.15625,0,271
391,11,0,2.5039,-0.085938,0,132
391,11,0.23438,3.7266,0.11523,0.25686,144
391,11,0.076172,2.3672,-0.47852,-0.51373,235
391,11,0.1543,2.4199,-0.41992,-0.51373,260
391,11,0.14844,2.3516,-0.2793,-0.25686,181
391,11,0.15039,2.3926,-0.30664,-0.25686,467
391,11,0.076172,2.4375,-0.32813,-0.25686,508
391,11,0,2.4922,-0.25586,-0.25686,232
392,15,0,2.3633,0.21094,0,92
392,15,0.076172,2.416,0.023438,0,118
392,15,0.1543,2.416,-0.43945,0,98
392,15,0.23047,2.4316,-0.29688,0.25686,157
392,15,0.23438,2.4746,-0.30859,0.25686,106
392,15,0.21875,2.2832,-0.40234,1.0275,127
392,15,0.22266,2.3379,-0.33984,1.0275,117
392,15,0.072266,2.3184,-0.20703,-0.77059,201
392,15,0.074219,2.3594,-0.24805,-0.77059,500
392,15,0.076172,2.4023,-0.25977,-0.77059,493
392,15,0.076172,2.4434,-0.29492,-0.77059,170
392,15,0.072266,2.3262,-0.083984,-0.51373,213
392,15,0.074219,2.3691,-0.10938,-0.51373,545
392,15,0.076172,2.4141,-0.11133,-0.51373,526
392,15,0,2.457,-0.12695,-0.51373,169
393,21,0.074219,2.2734,-0.67383,0,411
393,21,0.076172,2.3242,-0.6582,0,734
393,21,0.076172,2.375,-0.64063,0,558
393,21,0.078125,2.4277,-0.61523,0,171
393,21,0,2.2871,-0.44336,0.25686,136
393,21,0.074219,2.332,-0.43164,0.25686,695
393,21,0.076172,2.377,-0.43359,0.25686,1189
393,21,0.076172,2.4238,-0.42383,0.25686,869
393,21,0,2.4648,-0.44336,0.25686,251
393,21,0,2.3652,-0.19141,0.51373,396
393,21,0.076172,2.4043,-0.23242,0.51373,688
393,21,0,2.4531,-0.1875,0.51373,513
393,21,0.078125,2.4961,-0.1875,0.51373,154
393,21,0.22266,2.3379,-0.33789,0.77059,227
393,21,0.22656,2.3828,-0.33594,0.77059,401
393,21,0.23047,2.4336,-0.28516,0.77059,303
393,21,0.072266,2.3164,-0.23633,-0.77059,161
393,21,0.072266,2.3242,-0.14258,-0.51373,145
393,21,0.074219,2.3652,-0.17969,-0.51373,161
393,21,0.15039,2.332,-0.62109,-0.25686,198
393,21,0.1543,2.377,-0.61914,-0.25686,169
394,3,0.1543,2.4473,-0.20898,0.25686,134
394,3,0.072266,2.2754,-0.21094,-0.25686,166
394,3,0.072266,2.3164,-0.23438,-0.25686,157
395,16,-0.074219,2.3691,0.11133,0,176
395,16,0,2.418,0.03125,0,332
395,16,0.076172,2.4609,-0.0058594,0,258
395,16,0.072266,2.291,-0.41797,0.25686,148
395,16,0.074219,2.3203,-0.48828,0.25686,138
395,16,0.072266,2.3086,-0.30664,0.51373,156
395,16,0.074219,2.3516,-0.30859,0.51373,166
395,16,0.074219,2.3555,-0.2832,-0.51373,232
395,16,0.076172,2.3984,-0.28516,-0.51373,463
395,16,0.1543,2.4375,-0.30664,-0.51373,396
395,16,0.33789,3.5801,0.23242,-0.51373,212
395,16,0,2.3672,-0.1582,-0.25686,390
395,16,0.076172,2.4102,-0.17773,-0.25686,699
395,16,0.076172,2.4551,-0.15625,-0.25686,545
395,16,0.15625,2.498,-0.12305,-0.25686,162
395,16,0.22461,3.5625,0.49805,-0.25686,211
396,16,0,2.3281,0.044922,0,122
396,16,0,2.373,0.041016,0,290
396,16,-0.076172,2.416,0.070313,0,275
396,16,0,2.457,0.14648,0,112
396,16,0.072266,2.3047,-0.33008,-0.77059,231
396,16,0.14844,2.3457,-0.33594,-0.77059,511
396,16,0.076172,2.3945,-0.32227,-0.77059,456
396,16,0.076172,2.4434,-0.29102,-0.77059,166
396,16,0.072266,2.3203,-0.20117,-0.51373,501
396,16,0.074219,2.3633,-0.20703,-0.51373,1100
396,16,0.076172,2.4082,-0.20508,-0.51373,993
396,16,0.076172,2.4531,-0.17383,-0.51373,355
396,16,0.072266,2.3262,-0.09375,-0.25686,386
396,16,0,2.3711,-0.091797,-0.25686,866
396,16,0,2.416,-0.085938,-0.25686,790
396,16,0.076172,2.459,-0.037109,-0.25686,284
397,11,0.15039,2.334,-0.60742,0,149
397,11,0.076172,2.3613,-0.6875,0,136
397,11,0.33008,2.4941,-0.78906,0,137
397,11,0.074219,2.3223,-0.48047,0.25686,152
397,11,0.076172,2.3691,-0.46875,0.25686,307
397,11,0.076172,2.4141,-0.47852,0.25686,288
397,11,0.32422,2.4844,-0.66797,0.25686,198
397,11,0.24805,2.5605,-0.58203,0.25686,283
397,11,0.25195,2.6309,-0.45508,0.25686,182
397,11,0.076172,2.3965,-0.30469,0.51373,261
397,11,0.076172,2.4414,-0.29883,0.51373,253
398,6,0.14063,2.2363,-0.03125,0,95
398,6,0.15039,2.4043,-0.19141,0,119
398,6,0.14063,2.2305,-0.18164,-0.25686,172
398,6,0.21484,2.2676,-0.18359,-0.25686,133
398,6,0.15039,2.3848,-0.36328,-0.25686,297
398,6,0.1543,2.4277,-0.37109,-0.25686,321
399,14,0.074219,2.373,0.011719,0,136
399,14,0,2.418,0.0097656,0,275
399,14,0.076172,2.4609,0.017578,0,256
399,14,0.074219,2.3359,-0.41016,-0.77059,159
399,14,0.076172,2.377,-0.42969,-0.77059,278
399,14,0.076172,2.4141,-0.47461,-0.77059,206
399,14,0.074219,2.3574,-0.26563,-0.51373,419
399,14,0.076172,2.4004,-0.27539,-0.51373,785
399,14,0.1543,2.4414,-0.26953,-0.51373,622
399,14,0.078125,2.4883,-0.2793,-0.51373,215
399,14,0.074219,2.3691,-0.11719,-0.25686,376
399,14,0.076172,2.4121,-0.12305,-0.25686,736
399,14,0.076172,2.457,-0.11914,-0.25686,629
399,14,0.078125,2.502,-0.10547,-0.25686,229
400,6,0.21875,2.2617,-0.51172,0.77059,159
400,6,0.22266,2.3184,-0.45898,0.77059,153
400,6,0.29102,2.2832,-0.35156,1.0275,118
400,6,0.072266,2.3164,-0.22656,-0.77059,151
400,6,0.14844,2.3594,-0.20703,-0.77059,208
400,6,0.074219,2.3691,-0.125,-0.51373,200
401,22,0.072266,2.3027,-0.33984,0,199
401,22,0,2.3203,-0.50195,0,510
401,22,0.076172,2.3613,-0.51367,0,616
401,22,0.076172,2.4023,-0.5332,0,327
401,22,0.072266,2.3066,-0.32227,0.25686,284
401,22,0.074219,2.3496,-0.33398,0.25686,924
401,22,0.076172,2.3926,-0.3418,0.25686,1186
401,22,0.076172,2.4375,-0.33789,0.25686,644
401,22,0,2.3203,-0.20117,0.51373,156
401,22,0,2.3633,-0.21289,0.51373,511
401,22,0.076172,2.4082,-0.19141,0.51373,651
401,22,0,2.4512,-0.23242,0.51373,358
401,22,0.14258,2.2598,-0.30469,-0.77059,258
401,22,0.072266,2.3066,-0.32031,-0.77059,328
401,22,0.14844,2.3496,-0.30273,-0.77059,207
401,22,0.14063,2.2305,-0.16797,-0.51373,165
401,22,0.14258,2.2734,-0.17383,-0.51373,512
401,22,0.14648,2.3184,-0.16602,-0.51373,654
401,22,0.14844,2.3652,-0.125,-0.51373,369
401,22,0.072266,2.2832,-0.060547,-0.25686,312
401,22,0.072266,2.3281,-0.037109,-0.25686,405
401,22,0.074219,2.3711,0.044922,-0.25686,221
403,20,0,2.3301,-0.025391,0,290
403,20,0,2.373,-0.03125,0,709
403,20,0,2.418,-0.029297,0,706
403,20,0,2.4609,-0.013672,0,284
403,20,0.072266,2.2891,-0.42383,0.51373,218
403,20,0.074219,2.3301,-0.44531,0.51373,204
403,20,0.14648,2.3164,-0.1875,0.77059,177
403,20,0.074219,2.3574,-0.26563,0.77059,181
403,20,0.14648,2.3008,-0.33789,-0.77059,155
403,20,0.14844,2.3438,-0.33789,-0.77059,404
403,20,0.15039,2.3906,-0.32422,-0.77059,422
403,20,0.1543,2.4355,-0.31641,-0.77059,179
403,20,0.072266,2.3145,-0.25,-0.51373,518
403,20,0.14844,2.3535,-0.26172,-0.51373,1337
403,20,0.15039,2.3984,-0.25586,-0.51373,1362
403,20,0.076172,2.4473,-0.25781,-0.51373,575
403,20,0,2.3242,-0.14453,-0.25686,615
403,20,0.074219,2.3672,-0.1543,-0.25686,1595
403,20,0.076172,2.4121,-0.1543,-0.25686,1625
403,20,0.076172,2.4551,-0.14453,-0.25686,662
404,8,0.074219,2.3281,-0.45508,0.51373,171
404,8,0.076172,2.373,-0.44922,0.51373,162
404,8,0,2.3535,-0.30078,0.77059,145
404,8,0.076172,2.4043,-0.23047,0.77059,139
404,8,0,2.5918,-1.3984,-0.51373,264
404,8,0,2.666,-1.3496,-0.51373,218
404,8,-0.091797,2.627,-1.3262,-0.25686,254
404,8,0,2.6777,-1.3262,-0.25686,208
405,5,0.076172,2.3828,-0.39648,0,127
405,5,0,2.4023,-0.26758,0.25686,249
405,5,0,2.4492,-0.24805,0.25686,203
405,5,0.14063,2.2305,-0.17188,-0.25686,134
405,5,0.21484,2.2715,-0.14258,-0.25686,180
406,11,0,2.3711,-0.087891,0,143
406,11,0.076172,2.4141,-0.074219,0,278
406,11,0,2.4609,-0.066406,0,243
406,11,0,2.5039,-0.066406,0,98
406,11,0.074219,2.3398,-0.39453,-0.51373,170
406,11,0.076172,2.3848,-0.38867,-0.51373,300
406,11,0.076172,2.4297,-0.38672,-0.51373,244
406,11,0.074219,2.3613,-0.22852,-0.25686,272
406,11,0.076172,2.4063,-0.22461,-0.25686,517
406,11,0.076172,2.4492,-0.22461,-0.25686,446
406,11,0.078125,2.4941,-0.22852,-0.25686,176
407,15,0.14648,2.2695,-0.5,0.51373,150
407,15,0.14844,2.3086,-0.52734,0.51373,227
407,15,0.22656,2.3672,-0.43164,0.51373,176
407,15,0.14648,2.2988,-0.35156,0.77059,196
407,15,0.14844,2.3418,-0.36133,0.77059,284
407,15,0.15039,2.3945,-0.30273,0.77059,187
407,15,0.14844,2.3457,-0.33594,-0.77059,288
407,15,0.15039,2.3867,-0.34961,-0.77059,266
407,15,0.14648,2.3164,-0.19922,-0.51373,240
407,15,0.074219,2.3652,-0.1875,-0.51373,570
407,15,0.15039,2.4063,-0.18359,-0.51373,529
407,15,0.076172,2.4531,-0.18555,-0.51373,185
407,15,0.072266,2.3262,-0.078125,-0.25686,152
407,15,0.074219,2.3711,-0.058594,-0.25686,362
407,15,0.076172,2.416,-0.039063,-0.25686,338
408,18,0.074219,2.3086,-0.54297,0,204
408,18,0.076172,2.3535,-0.54492,0,431
408,18,0.076172,2.4063,-0.51563,0,362
408,18,0.078125,2.4629,-0.45117,0,132
408,18,0.074219,2.3379,-0.40234,0.25686,460
408,18,0.076172,2.3789,-0.41797,0.25686,827
408,18,0.076172,2.4258,-0.41406,0.25686,621
408,18,0.078125,2.4746,-0.38477,0.25686,182
408,18,0.074219,2.3535,-0.30078,0.51373,319
408,18,0.15039,2.3926,-0.30664,0.51373,574
408,18,0.1543,2.4395,-0.29492,0.51373,443
408,18,0.078125,2.4902,-0.26367,0.51373,137
408,18,0.15039,2.4063,-0.16602,0.77059,145
408,18,0.14648,2.3145,-0.2207,-0.51373,300
408,18,0.14844,2.3613,-0.18555,-0.51373,285
408,18,0.072266,2.3281,-0.050781,-0.25686,228
408,18,0.074219,2.3672,0.15234,-0.25686,167
408,18,0.1543,2.4082,-0.48242,-0.25686,127
409,5,0,2.4043,-0.24609,0,117
409,5,0,2.416,-0.087891,0.25686,149
409,5,-0.074219,2.3359,-0.41211,-0.25686,168
409,5,0,2.3828,-0.4082,-0.25686,344
409,5,0,2.4277,-0.40625,-0.25686,274
410,18,-0.072266,2.3281,0.037109,0,100
410,18,0,2.373,-0.048828,0,454
410,18,0,2.416,-0.060547,0,657
410,18,0,2.4609,-0.050781,0,384
410,18,0.14648,2.2793,-0.45508,0.25686,174
410,18,0.072266,2.2715,-0.23828,0.51373,144
410,18,0.072266,2.3086,-0.30469,0.51373,270
410,18,0.074219,2.3496,-0.33203,0.51373,224
410,18,0.15039,2.3652,-0.47656,-0.77059,144
410,18,0.072266,2.3066,-0.31836,-0.51373,155
410,18,0.074219,2.3457,-0.35938,-0.51373,582
410,18,0.076172,2.3867,-0.37695,-0.51373,815
410,18,0.076172,2.4297,-0.38672,-0.51373,473
410,18,0.072266,2.3184,-0.21289,-0.25686,245
410,18,0,2.3633,-0.22656,-0.25686,913
410,18,0,2.4063,-0.23047,-0.25686,1268
410,18,0,2.4492,-0.23438,-0.25686,749
410,18,0.078125,2.4922,-0.23828,-0.25686,167
411,2,0.095703,3.0293,-0.12695,0.51373,220
411,2,0.14844,2.3652,-0.11719,-0.77059,163
412,10,0.074219,2.291,-0.61328,0,99
412,10,0.076172,2.332,-0.62891,0,194
412,10,0.076172,2.3809,-0.61719,0,164
412,10,0.074219,2.3301,-0.44922,0.25686,224
412,10,0.076172,2.3711,-0.4668,0.25686,447
412,10,0.076172,2.4141,-0.46875,0.25686,377
412,10,0.078125,2.4551,-0.49219,0.25686,146
412,10,0.074219,2.3574,-0.25586,0.51373,195
412,10,0.076172,2.3965,-0.30273,0.51373,391
412,10,0.076172,2.4414,-0.30078,0.51373,331
413,2,0.15039,2.3945,-0.30078,-0.25686,163
413,2,0.1543,2.4336,-0.33984,-0.25686,176
414,12,0.23047,2.4336,-0.2832,0.25686,137
414,12,0.074219,2.3477,-0.33984,-0.77059,233
414,12,0,2.3926,-0.34961,-0.77059,385
414,12,0.076172,2.4355,-0.34961,-0.77059,277
414,12,0.074219,2.3613,-0.2168,-0.51373,465
414,12,0,2.4063,-0.23438,-0.51373,772
414,12,0.076172,2.4492,-0.23828,-0.51373,574
414,12,0.078125,2.4922,-0.24805,-0.51373,201
414,12,0.074219,2.3711,-0.054688,-0.25686,283
414,12,0.076172,2.4141,-0.10156,-0.25686,490
414,12,0.076172,2.457,-0.11914,-0.25686,374
414,12,0.078125,2.502,-0.10156,-0.25686,143
415,7,0.14648,2.293,-0.38672,-0.77059,157
415,7,0.074219,2.3438,-0.36523,-0.77059,284
415,7,0.076172,2.3867,-0.37891,-0.77059,206
415,7,0.072266,2.3203,-0.18945,-0.51373,199
415,7,0.074219,2.3652,-0.19336,-0.51373,357
415,7,0.15039,2.4043,-0.20313,-0.51373,272
415,7,0,2.4063,-0.23047,-0.51373,270
416,18,0.072266,2.2852,0.019531,0,148
416,18,0.072266,2.3281,-0.0078125,0,161
416,18,0.15039,2.373,-0.43359,0,178
416,18,0.1543,2.4219,-0.4082,0,223
416,18,0.15625,2.4824,-0.30469,0,164
416,18,0.074219,2.3516,-0.31055,0.25686,137
416,18,0.076172,2.3906,-0.34961,0.25686,339
416,18,0.1543,2.4316,-0.3457,0.25686,341
416,18,0.15625,2.4805,-0.31641,0.25686,159
416,18,0.076172,2.4063,-0.21289,0.51373,165
416,18,0.1543,2.4453,-0.22461,0.51373,176
416,18,0.072266,2.2656,-0.28711,-0.51373,320
416,18,0.14648,2.3047,-0.30273,-0.51373,350
416,18,0.074219,2.3457,-0.34766,-0.51373,139
416,18,0.070313,2.2363,-0.14844,-0.25686,120
416,18,0.072266,2.2793,-0.15625,-0.25686,345
416,18,0.072266,2.3203,-0.18555,-0.25686,389
416,18,0.074219,2.3594,-0.24805,-0.25686,173
417,14,0.14648,2.293,-0.37891,0,105
417,14,0,2.3672,-0.17773,0,284
417,14,0,2.4121,-0.14844,0,474
417,14,0,2.459,-0.11914,0,345
417,14,0.35352,3.7578,0.18945,0,119
417,14,0.14258,2.2715,-0.20898,0.25686,120
417,14,0.072266,2.3164,-0.23438,0.25686,171
417,14,0,2.3379,-0.4082,-0.51373,241
417,14,0.076172,2.3809,-0.41016,-0.51373,426
417,14,0.076172,2.4219,-0.42578,-0.51373,333
417,14,0,2.3555,-0.29102,-0.25686,505
417,14,0,2.4004,-0.28516,-0.25686,873
417,14,0.076172,2.4453,-0.27148,-0.25686,661
417,14,0.078125,2.4883,-0.27344,-0.25686,208
418,20,0,2.3281,-0.037109,0,199
418,20,0,2.373,-0.03125,0,490
418,20,0,2.416,-0.042969,0,491
418,20,0,2.459,-0.089844,0,210
418,20,0.14648,2.2969,-0.35547,-0.77059,266
418,20,0.14844,2.3438,-0.33984,-0.77059,655
418,20,0.15039,2.3887,-0.33398,-0.77059,655
418,20,0.076172,2.4395,-0.31641,-0.77059,257
418,20,0.27539,2.9297,0.10352,-0.77059,330
418,20,0.2793,2.9688,0.19531,-0.77059,315
418,20,0.072266,2.3145,-0.24609,-0.51373,594
418,20,0.074219,2.3594,-0.24609,-0.51373,1475
418,20,0.076172,2.4043,-0.24219,-0.51373,1459
418,20,0.076172,2.4492,-0.22461,-0.51373,581
418,20,0.27539,2.8789,0.55273,-0.51373,267
418,20,0.37305,2.8711,0.74023,-0.51373,250
418,20,0,2.3262,-0.13477,-0.25686,532
418,20,0.074219,2.3691,-0.13672,-0.25686,1307
418,20,0.076172,2.4121,-0.13281,-0.25686,1283
418,20,0,2.459,-0.125,-0.25686,508
420,6,0,2.4082,-0.21289,0,128
420,6,0,2.4512,-0.2207,0,104
420,6,0,2.3496,-0.57031,-0.51373,136
420,6,0.074219,2.3457,-0.35938,-0.25686,158
420,6,0.076172,2.3848,-0.39258,-0.25686,302
420,6,0,2.4219,-0.43359,-0.25686,250
421,1,0.11328,3.584,0.35938,-0.25686,175
422,14,0.14844,2.3008,-0.56445,0,89
422,14,0.22266,2.2578,-0.69336,0.25686,111
422,14,0.14648,2.2715,-0.49609,0.51373,264
422,14,0.14844,2.3184,-0.49023,0.51373,447
422,14,0.15039,2.3691,-0.45703,0.51373,332
422,14,0.072266,2.3008,-0.35547,0.77059,212
422,14,0.074219,2.3457,-0.34766,0.77059,361
422,14,0.15039,2.3984,-0.26758,0.77059,269
422,14,0.072266,2.3066,-0.31836,-0.77059,204
422,14,0.074219,2.3535,-0.30273,-0.77059,236
422,14,0.15039,2.4004,-0.25,-0.77059,152
422,14,0.072266,2.3223,-0.16797,-0.51373,226
422,14,0.074219,2.3672,-0.14453,-0.51373,301
422,14,0.15039,2.4102,-0.10547,-0.51373,213
423,12,0.14844,2.3164,-0.5,0,272
423,12,0.076172,2.3594,-0.51953,0,461
423,12,0.076172,2.4063,-0.51563,0,321
423,12,0.072266,2.3066,-0.32031,0.25686,121
423,12,0.074219,2.3496,-0.33203,0.25686,567
423,12,0.076172,2.3906,-0.35156,0.25686,911
423,12,0.076172,2.4336,-0.35547,0.25686,622
423,12,0.078125,2.4805,-0.34375,0.25686,178
423,12,0.074219,2.3652,-0.18164,0.51373,287
423,12,0.076172,2.4082,-0.1875,0.51373,455
423,12,0.1543,2.4512,-0.15234,0.51373,320
423,12,0.14648,2.3145,-0.21289,-0.25686,138
424,15,0.14258,2.2402,-0.42969,0,145
424,15,0.14648,2.291,-0.39453,0,148
424,15,0,2.3691,-0.14258,0,191
424,15,0,2.4121,-0.16797,0,277
424,15,0,2.459,-0.125,0,165
424,15,0.072266,2.2656,-0.28711,0.25686,269
424,15,0.072266,2.3145,-0.25977,0.25686,299
424,15,0,2.3672,-0.16992,0.25686,146
424,15,0,2.2813,-0.12305,0.51373,144
424,15,0.072266,2.3262,-0.085938,0.51373,157
424,15,0.074219,2.332,-0.42969,-0.51373,163
424,15,0.076172,2.375,-0.44531,-0.51373,236
424,15,0,2.3535,-0.30859,-0.25686,401
424,15,0.076172,2.3965,-0.30469,-0.25686,570
424,15,0,2.4453,-0.2793,-0.25686,347
425,16,0,2.3301,0.027344,0,291
425,16,0,2.373,0,0,637
425,16,0,2.418,0.0097656,0,545
425,16,-0.076172,2.459,0.087891,0,162
425,16,0.14648,2.3008,-0.32813,-0.77059,322
425,16,0.14844,2.3457,-0.32813,-0.77059,671
425,16,0.15039,2.3906,-0.32422,-0.77059,568
425,16,0.1543,2.4355,-0.3125,-0.77059,195
425,16,0.14648,2.3125,-0.24414,-0.51373,794
425,16,0.074219,2.3594,-0.24609,-0.51373,1735
425,16,0.076172,2.4043,-0.24609,-0.51373,1521
425,16,0.076172,2.4473,-0.24414,-0.51373,533
425,16,0.072266,2.3242,-0.12695,-0.25686,765
425,16,0.074219,2.3691,-0.13281,-0.25686,1664
425,16,0.076172,2.4121,-0.13477,-0.25686,1499
425,16,0,2.457,-0.14258,-0.25686,525
426,9,0.074219,2.291,-0.61328,0.25686,220
426,9,0.15039,2.3359,-0.60742,0.25686,329
426,9,0.1543,2.377,-0.61719,0.25686,208
426,9,0.074219,2.3262,-0.46094,0.51373,367
426,9,0.076172,2.3652,-0.49023,0.51373,552
426,9,0.1543,2.416,-0.44727,0.51373,351
426,9,0.074219,2.3516,-0.3125,0.77059,193
426,9,0.076172,2.3926,-0.33398,0.77059,291
426,9,0.076172,2.4375,-0.33594,0.77059,188
427,10,0.15039,2.3867,-0.35352,0,128
427,10,0.1543,2.4336,-0.33398,0,135
427,10,0.14844,2.3574,-0.23047,0.25686,144
427,10,0.15039,2.4004,-0.24805,0.25686,358
427,10,0.1543,2.4434,-0.25391,0.25686,371
427,10,0.15625,2.4863,-0.26367,0.25686,173
427,10,0.15039,2.4102,-0.11523,0.51373,133
427,10,0.1543,2.4531,-0.14063,0.51373,135
427,10,0.21094,2.2188,-0.24609,-0.51373,158
427,10,0.14063,2.2363,-0.085938,-0.25686,140
428,8,0.15039,2.4121,-0.074219,0,179
428,8,0.1543,2.457,-0.041016,0,210
428,8,0.15625,2.5,-0.039063,0,117
428,8,0.23047,2.4199,-0.38477,-0.51373,173
428,8,0.15039,2.4004,-0.23633,-0.25686,295
428,8,0.1543,2.4473,-0.22266,-0.25686,364
428,8,0.15625,2.4941,-0.1875,-0.25686,206
428,8,0.24219,2.4707,-0.74805,-0.25686,175
429,10,0,3.6387,0.26953,0.25686,184
429,10,0,3.6816,0.28125,0.25686,178
429,10,0.14844,2.3516,-0.2793,-0.77059,290
429,10,0.15039,2.3945,-0.30078,-0.77059,285
429,10,0.072266,2.3262,-0.099609,-0.51373,164
429,10,0.14844,2.3633,-0.15039,-0.51373,406
429,10,0.15039,2.4063,-0.16992,-0.51373,399
429,10,0.076172,2.4531,-0.18945,-0.51373,155
429,10,0.074219,2.3711,0.037109,-0.25686,147
429,10,0.076172,2.416,-0.0039063,-0.25686,143
430,26,0.074219,2.2852,-0.63477,0,337
430,26,0.076172,2.3418,-0.5918,0,521
430,26,0.076172,2.3926,-0.57422,0,354
430,26,0.078125,2.4492,-0.52344,0,99
430,26,0.072266,2.2617,-0.55273,0.25686,199
