Frame #,# Obj,X,Y,Z,Doppler,Intensity
1873,10,0.49414,2.5273,-0.57031,-0.25686,325
1874,2,0.23438,2.4922,-0.11133,-0.25686,142
1874,2,0.23828,2.5293,-0.21484,-0.25686,173
1875,11,0.23828,2.3477,-0.96484,0,195
1875,11,0.24219,2.4023,-0.94531,0,281
1875,11,0.24805,2.4902,-0.83203,0,232
1875,11,0.23828,2.3965,-0.83398,0.25686,207
1875,11,0.24219,2.4805,-0.7168,0.25686,533
1875,11,0.24805,2.5488,-0.62695,0.25686,484
1875,11,0.16797,2.6152,-0.56641,0.25686,177
1875,11,0.16211,2.5117,-0.62305,0.51373,284
1875,11,0.16406,2.582,-0.51172,0.51373,261
1875,11,0.3125,2.4648,-0.31641,-0.25686,220
1875,11,0.31836,2.5195,-0.22266,-0.25686,184
1876,11,0.16211,2.3945,-0.98047,0,113
1876,11,0.24805,2.4805,-0.86133,0,117
1876,11,0.16211,2.4746,-0.75781,0.25686,271
1876,11,0.16406,2.5352,-0.70508,0.25686,303
1876,11,0.25195,2.5781,-0.69336,0.25686,156
1876,11,0.080078,2.3418,-1.0059,0.51373,153
1876,11,0.16211,2.4785,-0.74609,0.51373,342
1876,11,0.082031,2.5391,-0.70898,0.51373,334
1876,11,0.16797,2.5859,-0.68945,0.51373,158
1876,11,0.16211,2.502,-0.66211,0.77059,210
1876,11,0.082031,2.5625,-0.61523,0.77059,199
1877,5,0.16211,2.5234,-0.57031,0,69
1877,5,0.16406,2.5605,-0.60547,0,95
1877,5,0.16211,2.416,-0.92773,-0.25686,192
1877,5,0.16406,2.4648,-0.92188,-0.25686,226
1877,5,0.16797,2.5098,-0.92773,-0.25686,120
1878,2,0.080078,2.4277,-0.9082,-0.25686,140
1878,2,0.16406,2.4688,-0.91406,-0.25686,170
1880,2,0.48633,2.4902,-0.53516,0.25686,123
1880,2,-0.4043,1.1445,2.291,0.25686,64
1905,10,0.080078,2.4902,-0.7168,0,152
1905,10,0.16406,2.5664,-0.58594,0,158
1905,10,0.083984,2.6328,-0.5,0,71
1905,10,0.080078,2.3926,-0.99609,-0.51373,198
1905,10,0.082031,2.4746,-0.90625,-0.51373,204
1905,10,0.080078,2.3477,-0.98828,-0.25686,137
1905,10,0.16211,2.4414,-0.85938,-0.25686,302
1905,10,0.16406,2.5254,-0.74219,-0.25686,319
1905,10,0.083984,2.6113,-0.60547,-0.25686,131
1905,10,-0.92188,1.3516,2.123,-0.25686,66
1906,5,0.080078,2.418,-0.80664,-0.51373,144
1906,5,0.080078,2.4941,-0.70313,-0.51373,178
1906,5,0.16016,2.4824,-0.55273,-0.25686,137
1906,5,0.080078,2.5645,-0.38086,-0.25686,174
1906,5,0,2.6309,-0.19336,-0.25686,139
1907,4,0.24219,2.5391,-0.4668,0,79
1907,4,0.24805,2.582,-0.47266,0,93
1907,4,0.31836,2.5273,-0.080078,0.25686,124
1907,4,0.32422,2.5645,-0.20703,0.25686,122
1908,12,0.080078,2.5332,-0.2793,0,159
1908,12,0.080078,2.5801,-0.23828,0,229
1908,12,0.16406,2.6289,-0.14063,0,149
1908,12,0.4043,2.5391,-0.33398,0.25686,196
1908,12,0.41211,2.5703,-0.41992,0.25686,183
1908,12,-0.35742,2.123,-0.76758,-1.0275,133
1908,12,0.16211,2.4805,-0.74023,-0.51373,203
1908,12,0.16406,2.5332,-0.71289,-0.51373,142
1908,12,0.080078,2.4648,-0.64844,-0.25686,342
1908,12,0.16211,2.5234,-0.57227,-0.25686,510
1908,12,0.16406,2.5684,-0.57422,-0.25686,327
1908,12,0.23828,2.4707,-0.57813,-0.25686,341
1909,10,0.080078,2.5332,-0.28125,0,114
1909,10,0.080078,2.5625,-0.38477,0,106
1909,10,0.41211,2.5938,-0.24023,0.25686,146
1909,10,0.50195,2.6191,-0.26563,0.25686,144
1909,10,-0.20117,2.1133,-0.36328,-1.2843,145
1909,10,-0.20508,2.1582,-0.35547,-1.2843,131
1909,10,0.16211,2.498,-0.67578,-0.51373,127
1909,10,0.080078,2.4629,-0.6543,-0.25686,162
1909,10,0.16211,2.5352,-0.51758,-0.25686,177
1909,10,0.24805,2.5859,-0.45703,-0.25686,161
1910,5,0.16211,2.582,-0.17578,0,102
1910,5,0.082031,2.627,-0.21289,0,111
1910,5,0.080078,2.5684,-0.3418,-0.25686,169
1910,5,0.16406,2.6191,-0.25586,-0.25686,198
1910,5,0.083984,2.6699,-0.22852,-0.25686,153
1913,7,0.53906,2.0664,-0.27734,0.25686,190
1913,7,0.54883,2.1074,-0.28906,0.25686,217
1913,7,0.4707,2.0938,-0.17188,0.51373,337
1913,7,0.48047,2.1387,-0.16016,0.51373,392
1913,7,0.49023,2.1816,-0.14258,0.51373,187
1913,7,0.4707,2.0996,-0.080078,0.77059,184
1913,7,0.48047,2.1445,-0.037109,0.77059,215
1914,1,0.48047,2.1191,-0.33203,-0.25686,122
1915,1,0.41211,2.541,-0.57031,-0.25686,151
1916,1,0.35938,3.8047,-0.10742,0.51373,231
1917,2,0.4043,2.4531,-0.73828,-0.25686,154
1917,2,0.49414,2.5234,-0.58789,-0.25686,186
1918,17,0.15625,2.4824,-0.29492,0,153
1918,17,0.16016,2.418,-0.79102,0,244
1918,17,0.16211,2.418,-0.92383,0,312
1918,17,0.24805,2.5098,-0.76758,0,253
1918,17,0.3125,2.4824,0.10742,0.25686,132
1918,17,0.23828,2.5,-0.43945,0.25686,268
1918,17,0.16211,2.5078,-0.63672,0.25686,594
1918,17,0.16406,2.5566,-0.62305,0.25686,522
1918,17,0.16797,2.6133,-0.57031,0.25686,186
1918,17,0.16211,2.5566,-0.40039,0.51373,246
1918,17,0.16406,2.5977,-0.42188,0.51373,237
1918,17,0.3125,2.4316,-0.50977,-0.51373,137
1918,17,0.31836,2.4805,-0.49219,-0.51373,136
1918,17,0.23047,2.4121,-0.42969,-0.25686,170
1918,17,0.23438,2.4766,-0.28906,-0.25686,375
1918,17,0.31836,2.5117,-0.28906,-0.25686,365
1918,17,0.32422,2.5195,-0.52344,-0.25686,213
1919,19,0.3125,2.4844,-0.041016,0,84
1919,19,0.23828,2.4922,-0.48242,0,97
1919,19,0.16211,2.4219,-0.91016,0,227
1919,19,0.16406,2.4707,-0.90625,0,266
1919,19,0.083984,2.541,-0.85156,0,147
1919,19,0.23438,2.4902,0.14453,0.25686,200
1919,19,0.16016,2.5156,-0.38477,0.25686,236
1919,19,0.16211,2.4707,-0.76953,0.25686,467
1919,19,0.24805,2.5508,-0.62109,0.25686,564
1919,19,0.16797,2.6035,-0.61523,0.25686,325
1919,19,0.16211,2.4648,-0.79102,0.51373,269
1919,19,0.16406,2.5723,-0.55273,0.51373,307
1919,19,0.083984,2.6484,-0.4082,0.51373,158
1919,19,0.16211,2.5,-0.66797,0.77059,186
1919,19,0.082031,2.5332,-0.73047,0.77059,159
1919,19,0.30859,2.4297,-0.25391,-0.25686,149
1919,19,0.3125,2.4746,-0.22461,-0.25686,345
1919,19,0.31836,2.5195,-0.22656,-0.25686,313
1919,19,0.4043,2.5059,-0.53125,-0.25686,135
1942,3,0.082031,2.5605,-0.62695,0,84
1942,3,0.080078,2.5039,-0.67188,-0.25686,121
1942,3,0.082031,2.5488,-0.66992,-0.25686,163
1943,3,0.16406,2.4688,-0.91406,-0.25686,127
1943,3,0.16797,2.5254,-0.88672,-0.25686,136
1943,3,-0.83789,1.3438,2.1641,-0.25686,69
1945,8,0,2.5918,-0.080078,0,106
1945,8,0.39844,2.5039,-0.27148,0.25686,119
1945,8,0.4043,2.5352,-0.36719,0.25686,204
1945,8,0.49414,2.5645,-0.36914,0.25686,201
1945,8,0.24219,2.4961,-0.6582,-0.51373,144
1945,8,0.23828,2.4922,-0.47852,-0.25686,191
1945,8,0.24219,2.5176,-0.56836,-0.25686,298
1945,8,0.33008,2.5527,-0.57617,-0.25686,207
1946,7,0.16016,2.5234,-0.32422,0,117
1946,7,0.16211,2.5723,-0.2832,0,121
1946,7,-0.27539,2.1406,-0.41211,-1.2843,131
1946,7,-0.27539,2.1582,-0.30859,-1.0275,148
1946,7,0.15625,2.4629,-0.43164,-0.25686,118
1946,7,0.080078,2.5293,-0.31445,-0.25686,168
1946,7,0,2.5371,-0.53711,-0.25686,168
1947,11,0.16016,2.5273,-0.28906,0,128
1947,11,0.16211,2.5781,-0.23242,0,129
1947,11,0.16406,2.6191,-0.26563,0,131
1947,11,0.16797,2.666,-0.23047,0,171
1947,11,0.16992,2.7129,-0.20117,0,92
1947,11,0.16797,2.625,-0.52344,-0.51373,172
1947,11,0.15625,2.4688,-0.39453,-0.25686,150
1947,11,0.16016,2.5156,-0.37695,-0.25686,285
1947,11,0.16211,2.5742,-0.27539,-0.25686,246
1947,11,0.082031,2.5723,-0.57031,-0.25686,207
1947,11,0.16797,2.6367,-0.45898,-0.25686,259
1948,3,0.060547,1.9297,-0.125,-0.51373,165
1948,3,0,1.9336,-0.017578,-0.25686,132
1948,3,0.24805,2.5742,-0.51563,-0.25686,146
1949,2,0.31836,2.5254,-0.14258,0.25686,98
1949,2,0.31836,2.4551,-0.60938,-0.25686,121
1951,6,0.4707,2.0762,-0.32813,0.25686,215
1951,6,0.48047,2.1172,-0.33984,0.25686,245
1951,6,0.4043,2.1035,-0.22656,0.51373,267
1951,6,0.48047,2.1328,-0.2168,0.51373,327
1951,6,0.49023,2.1777,-0.20703,0.51373,199
1951,6,0.41211,2.1543,-0.12891,0.77059,154
1953,3,0.35742,2.1719,-0.61328,0.25686,141
1953,3,0.2793,2.166,-0.50586,0.51373,153
1953,3,0.28516,2.2148,-0.49023,0.51373,189
1954,6,0.16016,2.4883,-0.53125,0,119
1954,6,0.24219,2.5059,-0.61914,0,140
1954,6,0.33008,2.5508,-0.58203,0,93
1954,6,0.31836,2.5176,-0.24805,-0.25686,192
1954,6,0.4043,2.5059,-0.53125,-0.25686,230
1954,6,0.49414,2.5117,-0.63281,-0.25686,192
1955,12,0.31836,2.4609,-0.58008,0,84
1955,12,0.24219,2.4727,-0.74219,0,135
1955,12,0.16406,2.5391,-0.69531,0,132
1955,12,0.25195,2.6152,-0.53125,0,69
1955,12,0.16016,2.4727,-0.5957,0.25686,219
1955,12,0.16211,2.4375,-0.87305,0.25686,256
1955,12,0.16406,2.5137,-0.7793,0.25686,200
1955,12,0.16211,2.4883,-0.70898,0.51373,177
1955,12,0.16406,2.5703,-0.57031,0.51373,130
1955,12,0.3125,2.4629,-0.33203,-0.25686,186
1955,12,0.31836,2.5137,-0.28711,-0.25686,229
1955,12,0.24219,2.5762,-0.15625,-0.25686,119
1956,6,0.080078,2.2949,-1.2051,0,152
1956,6,0.16406,2.375,-1.1367,0,126
1956,6,0.16211,2.3984,-0.97461,0.25686,253
1956,6,0.16406,2.4941,-0.8418,0.25686,240
1956,6,0.080078,2.4609,-0.81445,0.51373,176
1956,6,0.16406,2.5469,-0.66797,0.51373,159
1976,2,0.48633,2.4492,-0.70117,-0.25686,100
1976,2,0.49414,2.5156,-0.61719,-0.25686,101
1977,2,0.48633,2.4766,-0.59766,-0.25686,105
1977,2,-0.56641,1.6191,1.9434,-0.25686,53
1979,1,0.49414,2.4688,-0.78516,-0.25686,101
1980,1,0.48633,2.4355,-0.74414,-0.25686,113
1983,2,0,2.5547,-0.6543,0.25686,153
1983,2,0,2.584,-0.71289,0.25686,120
1984,4,0.16406,2.4785,-0.88477,0,127
1984,4,0.16797,2.5137,-0.91602,0,115
1984,4,0.082031,2.5508,-0.66797,0.25686,210
1984,4,0.083984,2.5801,-0.72656,0.25686,208
1986,15,0.080078,2.5,-0.49609,0,114
1986,15,0.080078,2.5488,-0.47461,0,260
1986,15,0.082031,2.5996,-0.43359,0,229
1986,15,0.16406,2.5996,-0.4082,0.25686,113
1986,15,0.080078,2.4297,-0.76953,-0.51373,132
1986,15,0.080078,2.4648,-0.79883,-0.51373,333
1986,15,0.082031,2.5078,-0.8125,-0.51373,331
1986,15,0.083984,2.5547,-0.80664,-0.51373,107
1986,15,0,2.4668,-0.63867,-0.25686,228
1986,15,0.080078,2.5078,-0.65234,-0.25686,591
1986,15,0.16406,2.5586,-0.61328,-0.25686,563
1986,15,0.16797,2.6113,-0.58789,-0.25686,161
1986,15,-0.92188,1.4141,2.082,-0.51373,55
1986,15,0.16016,2.4766,-0.57813,-0.25686,228
1986,15,-0.83789,1.0781,2.3066,-0.25686,81
1987,21,0.39844,2.4805,-0.42773,0.25686,129
1987,21,0.4043,2.5215,-0.44922,0.25686,198
1987,21,0.41211,2.5684,-0.43555,0.25686,159
1987,21,-0.15625,2.2344,-1.123,-1.2843,166
1987,21,-0.080078,2.3418,-1.002,-1.2843,219
1987,21,-0.16211,2.4102,-0.94531,-1.2843,147
1987,21,-0.076172,2.2227,-1.0527,-1.0275,174
1987,21,-0.078125,2.3027,-0.98438,-1.0275,550
1987,21,-0.080078,2.3906,-0.88281,-1.0275,741
1987,21,-0.080078,2.4727,-0.77734,-1.0275,498
1987,21,-0.082031,2.5352,-0.72266,-1.0275,150
1987,21,-0.076172,2.291,-0.89844,-0.77059,207
1987,21,-0.078125,2.3555,-0.84766,-0.77059,685
1987,21,-0.080078,2.4297,-0.76367,-0.77059,931
1987,21,0,2.5098,-0.64844,-0.77059,633
1987,21,0,2.5742,-0.57422,-0.77059,206
1987,21,-0.078125,2.4102,-0.67773,-0.51373,326
1987,21,-0.080078,2.4805,-0.58398,-0.51373,454
1987,21,-0.080078,2.5547,-0.43945,-0.51373,310
1987,21,0.32422,2.4395,-0.81641,-0.25686,160
1987,21,0.33008,2.5293,-0.66992,-0.25686,171
1988,15,0.24219,2.5547,-0.36914,0,122
1988,15,0.33008,2.5879,-0.37891,0,101
1988,15,0.47852,2.4824,-0.32031,0.25686,119
1988,15,0.48633,2.5254,-0.33984,0.25686,233
1988,15,0.49414,2.5645,-0.37109,0.25686,279
1988,15,0.50195,2.6055,-0.38086,0.25686,183
1988,15,-0.22266,2.2012,-0.85938,-1.5412,191
1988,15,-0.22656,2.2578,-0.83398,-1.5412,274
1988,15,-0.23047,2.3184,-0.79297,-1.5412,186
1988,15,-0.29688,2.25,-0.69727,-1.2843,152
1988,15,-0.22656,2.3105,-0.67188,-1.2843,221
1988,15,-0.23047,2.3613,-0.65234,-1.2843,148
1988,15,0.16016,2.3887,-0.87891,-0.25686,127
1988,15,0.16211,2.4004,-0.9668,-0.25686,202
1988,15,0.41211,2.498,-0.73633,-0.25686,171
1989,13,0.16016,2.5039,-0.45313,0,145
1989,13,0.080078,2.5469,-0.48047,0,131
1989,13,0.31836,2.5117,-0.30078,0.25686,123
1989,13,-0.2793,2.1563,-0.54102,-1.798,224
1989,13,-0.28516,2.207,-0.52148,-1.798,259
1989,13,-0.21875,2.2734,-0.45508,-1.798,132
1989,13,-0.21094,2.2012,-0.36719,-1.5412,326
1989,13,-0.28516,2.2383,-0.35742,-1.5412,382
1989,13,-0.29102,2.291,-0.30273,-1.5412,194
1989,13,-0.2793,2.209,-0.25,-1.2843,147
1989,13,-0.28516,2.2578,-0.20703,-1.2843,168
1989,13,0.16016,2.5,-0.47656,-0.25686,212
1989,13,0.24219,2.5234,-0.54492,-0.25686,220
1990,10,0.080078,2.5293,-0.30469,0,109
1990,10,0.16211,2.5723,-0.2832,0,118
1990,10,-0.19727,2.0742,-0.33594,-1.5412,145
1990,10,-0.19336,2.041,-0.25391,-1.2843,120
1990,10,-0.19727,2.0879,-0.23047,-1.2843,180
1990,10,0.16016,2.4824,-0.55469,-0.51373,133
1990,10,0.080078,2.5352,-0.53906,-0.51373,122
1990,10,0.15625,2.4629,-0.42578,-0.25686,162
1990,10,0.080078,2.5137,-0.41016,-0.25686,292
1990,10,0.080078,2.5566,-0.42578,-0.25686,265
1991,6,0.082031,2.6289,-0.17773,0,123
1991,6,0.16406,2.5723,-0.55273,-0.51373,105
1991,6,0.16211,2.5586,-0.39258,-0.25686,109
1991,6,0.24805,2.6035,-0.3457,-0.25686,244
1991,6,0.16797,2.6445,-0.40625,-0.25686,149
1991,6,-0.81055,1.0215,2.2422,-0.25686,62
1995,7,0.4043,2.0781,-0.39844,0.51373,160
1995,7,0.41211,2.1211,-0.39844,0.51373,295
1995,7,0.49023,2.1582,-0.35938,0.51373,227
1995,7,0.4043,2.1016,-0.24609,0.77059,199
1995,7,0.41211,2.1426,-0.25586,0.77059,369
1995,7,0.41992,2.1875,-0.25586,0.77059,290
1995,7,0.41211,2.1563,-0.10742,1.0275,132
1996,5,0.41992,2.1035,-0.64844,0.51373,171
1996,5,0.42773,2.1523,-0.64063,0.51373,142
1996,5,0.34961,2.1621,-0.47266,0.77059,166
1996,5,0.35742,2.2109,-0.45117,0.77059,158
1996,5,-0.42773,1.4063,1.75,0.51373,73
1997,9,0.16016,2.4336,-0.74219,0,108
1997,9,0.24219,2.4688,-0.75391,0,129
1997,9,0.33008,2.5508,-0.58594,0,99
1997,9,0.16016,2.5059,-0.43555,0.25686,166
1997,9,0.080078,2.4961,-0.70117,0.25686,171
1997,9,0.16211,2.5234,-0.57422,0.51373,170
1997,9,0.3125,2.4746,-0.22266,-0.25686,146
1997,9,0.23828,2.5313,-0.18945,-0.25686,177
1997,9,0.49414,2.5137,-0.62109,-0.25686,173
1998,17,0.16016,2.4512,-0.68164,0,118
1998,17,0.080078,2.4453,-0.86133,0,255
1998,17,0.16406,2.5059,-0.80469,0,271
1998,17,0.16797,2.5859,-0.6875,0,126
1998,17,0.080078,2.377,-0.91797,0.25686,307
1998,17,0.16211,2.4785,-0.74219,0.25686,730
1998,17,0.16406,2.543,-0.67773,0.25686,783
1998,17,0.16797,2.5938,-0.6582,0.25686,377
1998,17,0.080078,2.4395,-0.73438,0.51373,356
1998,17,0.16211,2.5176,-0.60156,0.51373,779
1998,17,0.16406,2.5762,-0.53516,0.51373,789
1998,17,0.083984,2.627,-0.5293,0.51373,367
1998,17,0.16016,2.4941,-0.5,0.77059,148
1998,17,0.080078,2.5508,-0.45703,0.77059,298
1998,17,0.082031,2.6094,-0.37891,0.77059,276
1998,17,0.23438,2.4824,-0.23438,-0.25686,105
1998,17,0.23828,2.5273,-0.22656,-0.25686,126
1999,4,0.41211,2.5977,-0.1875,0.25686,118
1999,4,0.48633,2.4336,-0.75,-0.25686,174
1999,4,0.49414,2.4922,-0.70508,-0.25686,215
1999,4,0.41797,2.5605,-0.67383,-0.25686,133
2000,4,0.16406,2.4844,-0.86719,0,73
2000,4,0.16797,2.5625,-0.76953,0,81
2000,4,0.082031,2.5352,-0.71875,0.25686,186
2000,4,0.083984,2.5938,-0.66992,0.25686,182
2001,2,0.3125,2.4492,-0.42969,0.25686,133
2001,2,0.31836,2.498,-0.40039,0.25686,128
2003,3,0.56641,2.4531,-0.62109,0.25686,105
2003,3,0.49414,2.5352,-0.53125,0.25686,136
2003,3,-0.32422,1.9023,1.7324,0.25686,53
2029,2,0.080078,2.4277,-0.9082,-0.25686,125
2029,2,0.16406,2.5137,-0.7793,-0.25686,160
2030,9,0,2.4414,-0.73242,0,86
2030,9,0.080078,2.5137,-0.63086,0,202
2030,9,0.082031,2.5781,-0.54883,0,193
2030,9,0.16211,2.4258,-0.90234,-0.51373,184
2030,9,0.16406,2.4844,-0.86719,-0.51373,180
2030,9,0.16016,2.4258,-0.76758,-0.25686,178
2030,9,0.16211,2.4902,-0.70313,-0.25686,413
2030,9,0.16406,2.5488,-0.6582,-0.25686,398
2030,9,0.083984,2.6113,-0.59766,-0.25686,151
2031,2,0.16211,2.5391,-0.50391,0,85
2031,2,0.16406,2.5801,-0.52148,0,86
2032,4,0.16211,2.4805,-0.73828,-0.51373,145
2032,4,0.080078,2.4941,-0.51953,-0.25686,137
2032,4,0.080078,2.4785,-0.76172,-0.25686,204
2032,4,0.16406,2.5293,-0.72461,-0.25686,162
2033,5,0.39844,2.4746,-0.46484,0.25686,130
2033,5,0.4043,2.5273,-0.41406,0.25686,174
2033,5,0.41211,2.582,-0.33594,0.25686,201
2033,5,-0.14063,2.127,-0.69336,-1.2843,164
2033,5,-0.14258,2.1895,-0.63867,-1.2843,169
2034,11,0.41211,2.5762,-0.38086,0.25686,145
2034,11,0.41797,2.6035,-0.48633,0.25686,124
2034,11,-0.13477,2.0879,-0.50977,-1.5412,128
2034,11,-0.13281,2.0742,-0.36719,-1.2843,362
2034,11,-0.20117,2.1074,-0.39258,-1.2843,420
2034,11,-0.13672,2.166,-0.33984,-1.2843,205
2034,11,-0.12891,2.0508,-0.21484,-1.0275,117
2034,11,-0.13281,2.0918,-0.24023,-1.0275,357
2034,11,-0.13477,2.1367,-0.22656,-1.0275,408
2034,11,-0.13672,2.1875,-0.15625,-1.0275,194
2034,11,0.33008,2.5527,-0.57031,-0.25686,140
2035,9,0.16016,2.5273,-0.29102,0,108
2035,9,0.16211,2.5742,-0.25781,0,127
2035,9,0.16406,2.627,-0.16016,0,102
2035,9,0.080078,2.4355,-0.74609,-0.51373,167
2035,9,0.16211,2.5117,-0.62109,-0.51373,200
2035,9,0.16406,2.5742,-0.54688,-0.51373,150
2035,9,0.16016,2.5039,-0.45117,-0.25686,257
2035,9,0.16211,2.5586,-0.39258,-0.25686,263
2035,9,0.16406,2.6152,-0.30273,-0.25686,181
2036,8,-3.3203,3.7461,6.4629,0,102
2036,8,-3.3398,3.5977,6.5918,0,104
2036,8,-3.3203,2.9297,6.8711,0.25686,198
2036,8,-3.3398,2.4824,7.0879,0.25686,199
2036,8,0,5.0176,6.4531,0,66
2036,8,0,4.7266,6.7227,0,59
2036,8,0,4.2598,6.9766,0.25686,136
2036,8,0,3.5664,7.4043,0.25686,123
2038,9,0.54883,2.1055,-0.31055,0.51373,220
2038,9,0.56055,2.1484,-0.30273,0.51373,265
2038,9,0.5,2.2129,-0.27734,0.51373,146
2038,9,0.4707,2.0898,-0.21875,0.77059,111
2038,9,0.48047,2.1367,-0.17773,0.77059,321
2038,9,0.49023,2.1816,-0.1543,0.77059,390
2038,9,0.5,2.2266,-0.11328,0.77059,215
2038,9,0.48047,2.1445,-0.050781,1.0275,136
2038,9,0.49023,2.1875,0.0078125,1.0275,153
2039,9,0.41992,2.1445,-0.5,0,180
2039,9,0.5,2.1777,-0.47852,0,226
2039,9,0.4375,2.2363,-0.48242,0,137
2039,9,0.41992,2.1738,-0.3457,0.25686,325
2039,9,0.42773,2.2168,-0.35352,0.25686,413
2039,9,0.4375,2.2637,-0.33789,0.25686,250
2039,9,0.41992,2.1953,-0.17578,0.51373,197
2039,9,0.35742,2.2461,-0.22656,0.51373,251
2039,9,0.4375,2.2813,-0.16797,0.51373,158
2040,4,0.4043,2.4863,-0.61328,-0.25686,109
2040,4,0.49414,2.5078,-0.64648,-0.25686,159
2040,4,0.50195,2.5605,-0.61328,-0.25686,164
2040,4,0.5957,2.5996,-0.55469,-0.25686,146
2041,8,0.23828,2.5371,0.044922,0.25686,147
2041,8,0.16211,2.5801,-0.20117,0.25686,140
2041,8,0.36328,3.832,-0.36914,0.51373,169
2041,8,0.36328,3.8477,-0.15039,0.77059,179
2041,8,0.23438,2.4766,-0.29102,-0.25686,132
2041,8,0.23828,2.5215,-0.2832,-0.25686,177
2041,8,0.32422,2.5117,-0.56055,-0.25686,137
2041,8,0.49414,2.4922,-0.70508,-0.25686,122
2042,13,0.23828,2.4668,-0.59961,0,160
2042,13,0.16211,2.4648,-0.79102,0,216
2042,13,0.082031,2.5,-0.83203,0,153
2042,13,0.16016,2.2871,-1.1133,0.25686,281
2042,13,0.16211,2.459,-0.80664,0.25686,459
2042,13,0.16406,2.5566,-0.62109,0.25686,447
2042,13,0.25195,2.6211,-0.50195,0.25686,218
2042,13,0.080078,2.4121,-0.82227,0.51373,201
2042,13,0.16211,2.5117,-0.62109,0.51373,324
2042,13,0.16406,2.5879,-0.48242,0.51373,274
2042,13,0.3125,2.4727,-0.25391,-0.25686,235
2042,13,0.23828,2.5293,-0.20117,-0.25686,259
2042,13,0.49414,2.5469,-0.47266,-0.25686,160
2043,20,0.080078,2.4043,-0.8457,0,260
2043,20,0.16211,2.4727,-0.76563,0,475
2043,20,0.16406,2.5352,-0.70898,0,382
2043,20,0.16797,2.6055,-0.61133,0,142
2043,20,0.15625,2.4961,-0.13867,0.25686,201
2043,20,0.080078,2.4492,-0.69922,0.25686,564
2043,20,0.080078,2.4922,-0.71289,0.25686,876
2043,20,0,2.541,-0.70117,0.25686,652
2043,20,0,2.5781,-0.73633,0.25686,217
2043,20,0.080078,2.4902,-0.53711,0.51373,283
2043,20,0.080078,2.5391,-0.52148,0.51373,484
2043,20,0.082031,2.5918,-0.48242,0.51373,402
2043,20,0,2.6309,-0.51563,0.51373,157
2043,20,0.3125,2.4844,-0.044922,-0.25686,185
2043,20,0.23828,2.5332,0.14453,-0.25686,173
2043,20,0.56641,2.4492,-0.63477,-0.25686,113
2043,20,0.49414,2.4824,-0.73828,-0.25686,175
2043,20,0.50195,2.541,-0.68945,-0.25686,140
2043,20,-0.4043,1.6973,1.918,-0.25686,72
2043,20,-0.49414,1.6758,1.9746,-0.25686,96
2044,13,0.16211,2.3965,-0.97852,0,102
2044,13,0.082031,2.4512,-0.9707,0,143
2044,13,0.083984,2.5156,-0.92383,0,94
2044,13,0.16211,2.4648,-0.79102,0.25686,289
2044,13,0.16406,2.5195,-0.75977,0.25686,426
2044,13,0.16797,2.5684,-0.75,0.25686,276
2044,13,0.080078,2.4902,-0.7207,0.51373,278
2044,13,0.082031,2.5488,-0.67188,0.51373,390
2044,13,0.083984,2.5996,-0.64844,0.51373,248
2044,13,0.082031,2.5684,-0.58984,0.77059,126
2044,13,0.48633,2.4609,-0.6582,-0.25686,128
2044,13,0.49414,2.5,-0.67578,-0.25686,141
2044,13,-1.0059,1.6484,1.8594,0,50
2047,3,0.082031,2.5742,-0.56445,0,75
2047,3,0.080078,2.457,-0.82227,-0.25686,134
2047,3,0.082031,2.4688,-0.92578,-0.25686,158
2069,2,0.16406,2.5625,-0.60352,0.25686,118
2069,2,0.16797,2.5996,-0.63281,0.25686,115
2071,7,0.082031,2.5371,-0.71484,0,120
2071,7,0.083984,2.6035,-0.63477,0,140
2071,7,0.082031,2.4121,-1.0625,-0.51373,120
2071,7,0.083984,2.4941,-0.97852,-0.51373,139
2071,7,0.082031,2.4766,-0.90039,-0.25686,216
2071,7,0.16797,2.5645,-0.76172,-0.25686,255
2071,7,0.085938,2.627,-0.71875,-0.25686,123
2072,18,0.080078,2.5547,-0.43359,0,176
2072,18,0,2.6055,-0.40039,0,224
2072,18,0,2.6465,-0.42773,0,165
2072,18,0,2.6738,-0.5293,0,87
2072,18,0.082031,2.6328,-0.12695,0.25686,107
2072,18,0,2.3672,-0.94531,-0.77059,135
2072,18,0.080078,2.4238,-0.91602,-0.77059,309
2072,18,0.082031,2.4629,-0.9375,-0.77059,317
2072,18,0.083984,2.5117,-0.93555,-0.77059,146
2072,18,0.080078,2.4297,-0.76953,-0.51373,254
2072,18,0.080078,2.4668,-0.79688,-0.51373,660
2072,18,0.082031,2.5215,-0.76953,-0.51373,734
2072,18,0.083984,2.584,-0.70703,-0.51373,385
2072,18,0.080078,2.4316,-0.75781,-0.25686,170
2072,18,0.080078,2.5059,-0.66211,-0.25686,519
2072,18,0.082031,2.5684,-0.58789,-0.25686,625
2072,18,0.083984,2.625,-0.54297,-0.25686,400
2072,18,0.085938,2.6484,-0.63672,-0.25686,182
2073,18,0.16016,2.5273,-0.29688,0,129
2073,18,0.16211,2.5547,-0.41211,0,238
2073,18,0.16406,2.5938,-0.44727,0,213
2073,18,0.16797,2.6309,-0.49023,0,112
2073,18,0.31836,2.5254,-0.12109,0.25686,144
2073,18,0.48633,2.5215,-0.35938,0.25686,213
2073,18,0.41211,2.5645,-0.45508,0.25686,221
2073,18,-0.15625,2.3125,-0.95117,-1.2843,147
