Frame #,# Obj,X,Y,Z,Doppler,Intensity
937,11,0.16211,2.5605,-0.37109,0.51373,143
937,11,0.16406,2.6055,-0.36914,0.51373,171
937,11,0.24219,2.4785,-0.72461,-0.25686,116
937,11,0.33008,2.5156,-0.71875,-0.25686,114
938,1,0.16406,2.5625,-0.59961,0.25686,136
965,3,0.16406,2.5293,-0.72852,-0.25686,126
965,3,0.083984,2.5703,-0.75781,-0.25686,97
965,3,-0.92188,1.5664,1.9707,-0.25686,49
967,9,0.16406,2.5957,-0.43555,0,103
967,9,0.16797,2.6445,-0.4082,0,96
967,9,0.32422,2.5508,-0.33594,0.25686,135
967,9,0.24805,2.5234,-0.72656,-0.51373,157
967,9,0.16797,2.5781,-0.71484,-0.51373,180
967,9,0.16211,2.5293,-0.54688,-0.25686,159
967,9,0.16406,2.5703,-0.56836,-0.25686,229
967,9,0.16797,2.6133,-0.57617,-0.25686,231
967,9,0.085938,2.6582,-0.58984,-0.25686,134
968,4,0.23828,2.418,-0.77344,-0.51373,147
968,4,0.24219,2.4844,-0.70508,-0.51373,133
968,4,0.16016,2.4473,-0.69531,-0.25686,191
968,4,0.24219,2.5195,-0.56445,-0.25686,175
969,6,0.5,2.1172,-0.70117,-1.0275,202
969,6,0.4375,2.1621,-0.74609,-1.0275,162
969,6,0.41992,2.123,-0.58594,-0.77059,180
969,6,0.42773,2.1738,-0.5625,-0.77059,307
969,6,0.4375,2.2207,-0.54883,-0.77059,247
969,6,0.42773,2.2051,-0.41602,-0.51373,148
970,4,0.48047,2.1016,-0.42773,-1.0275,155
970,4,0.49023,2.1445,-0.42773,-1.0275,151
970,4,0.48047,2.127,-0.27734,-0.77059,157
970,4,0.49023,2.1699,-0.26953,-0.77059,158
974,8,0.080078,2.5273,-0.57227,0,98
974,8,0.16016,2.5391,-0.16602,0.25686,150
974,8,0.24219,2.5664,-0.28125,0.25686,293
974,8,0.24805,2.6035,-0.33594,0.25686,324
974,8,0.25195,2.6504,-0.31445,0.25686,205
974,8,0.4043,2.4766,-0.65234,-0.25686,213
974,8,0.49414,2.5098,-0.63867,-0.25686,262
974,8,0.50195,2.5625,-0.60352,-0.25686,194
975,4,0.080078,2.5215,-0.60156,0,128
975,4,0.080078,2.5078,-0.44922,0.25686,214
975,4,0.080078,2.5566,-0.43164,0.25686,302
975,4,0.16406,2.6074,-0.35742,0.25686,203
977,4,0.16406,2.5137,-0.77734,0,79
977,4,0.16211,2.5605,-0.37109,0.25686,129
977,4,0.082031,2.5859,-0.50781,0.25686,168
977,4,0.16797,2.6289,-0.5,0.25686,117
980,1,0.082031,2.5352,-0.7207,0,73
981,1,0.16406,2.5664,-0.58594,0.25686,126
1006,2,0.16211,2.459,-0.80664,-0.25686,181
1006,2,0.24805,2.5176,-0.74414,-0.25686,216
1007,5,0.24805,2.5625,-0.57031,0,151
1007,5,0.16797,2.6191,-0.54492,0,136
1007,5,0.49414,2.5449,-0.48242,0.25686,114
1007,5,0.16406,2.4902,-0.85352,-0.25686,197
1007,5,0.16797,2.5566,-0.78906,-0.25686,189
1008,5,0.16016,2.502,-0.46289,0,104
1008,5,0.24219,2.5469,-0.41602,0,115
1008,5,0.33008,2.5898,-0.37695,0,73
1008,5,0.16016,2.4648,-0.62891,-0.25686,148
1008,5,0.16211,2.5293,-0.54492,-0.25686,155
1010,9,0.49023,2.0859,-0.65625,-1.0275,137
1010,9,0.5,2.1133,-0.71094,-1.0275,221
1010,9,0.50977,2.1563,-0.71875,-1.0275,165
1010,9,0.49023,2.1309,-0.49805,-0.77059,307
1010,9,0.5,2.1719,-0.50195,-0.77059,488
1010,9,0.50977,2.2207,-0.48047,-0.77059,360
1010,9,0.49023,2.1602,-0.33789,-0.51373,217
1010,9,0.5,2.2051,-0.33203,-0.51373,342
1010,9,0.4375,2.2637,-0.33594,-0.51373,247
1011,8,0.61719,2.0918,-0.25977,-1.5412,121
1011,8,0.48047,2.0742,-0.54492,-1.2843,147
1011,8,0.49023,2.1172,-0.55078,-1.2843,108
1011,8,0.4707,2.0586,-0.42383,-1.0275,127
1011,8,0.48047,2.1016,-0.42383,-1.0275,200
1011,8,0.41992,2.1602,-0.42773,-1.0275,139
1011,8,-0.34375,1.1699,1.8281,-1.2843,75
1011,8,-0.34961,1.2285,1.8418,-1.2843,66
1013,1,0.24219,2.5703,-0.23242,0.25686,131
1014,2,0.16797,2.5781,-0.71875,0,96
1014,2,0.16797,2.6387,-0.44922,0.25686,157
1015,6,0.32422,2.5332,-0.45313,0,111
1015,6,0.33008,2.5664,-0.51172,0,132
1015,6,0.16406,2.5879,-0.47656,0.25686,178
1015,6,0.48633,2.4785,-0.58594,-0.25686,199
1015,6,0.49414,2.5254,-0.57227,-0.25686,262
1015,6,0.50195,2.5723,-0.5625,-0.25686,163
1016,2,0.16211,2.5859,-0.125,0.25686,173
1016,2,0.32422,2.5449,-0.37695,-0.25686,108
1017,7,0.11914,3.8164,-0.18555,0,148
1017,7,0.12109,3.8574,-0.24805,0,122
1017,7,0.11719,3.7773,0.066406,0.25686,209
1017,7,0,3.8242,-0.035156,0.25686,329
1017,7,0,3.8672,-0.048828,0.25686,270
1017,7,0,3.8203,0.13672,0.51373,273
1017,7,-0.12109,3.8633,0.13086,0.51373,220
1020,1,0.31836,2.502,-0.37109,-0.25686,119
1021,10,0.080078,2.4473,-0.85352,0,171
1021,10,0.082031,2.5117,-0.79883,0,217
1021,10,0.16797,2.5859,-0.68945,0,147
1021,10,0.080078,2.4395,-0.73438,0.25686,150
1021,10,0.080078,2.4883,-0.72656,0.25686,341
1021,10,0.082031,2.5527,-0.6543,0.25686,414
1021,10,0.083984,2.6133,-0.58984,0.25686,269
1021,10,0.080078,2.5234,-0.58984,0.51373,181
1021,10,0.082031,2.5801,-0.54297,0.51373,207
1021,10,0.083984,2.627,-0.52734,0.51373,134
1049,9,0.16211,2.5234,-0.57422,0,161
1049,9,0.082031,2.5801,-0.53711,0,177
1049,9,0.083984,2.6426,-0.44141,0,93
1049,9,0.080078,2.4473,-0.85352,-0.51373,138
1049,9,0.082031,2.5254,-0.75195,-0.51373,149
1049,9,0.080078,2.4492,-0.70508,-0.25686,119
1049,9,0.080078,2.5137,-0.63477,-0.25686,313
1049,9,0.082031,2.5762,-0.55859,-0.25686,332
1049,9,0.083984,2.6445,-0.4375,-0.25686,154
1050,12,0.16211,2.5059,-0.65039,0,225
1050,12,0.24805,2.5742,-0.51758,0,315
1050,12,0.16797,2.6309,-0.48438,0,215
1050,12,0.24219,2.5469,-0.41797,0.25686,153
1050,12,0.33008,2.5938,-0.3457,0.25686,179
1050,12,0.41797,2.6348,-0.26172,0.25686,145
1050,12,0.16211,2.4082,-0.94727,-0.51373,232
1050,12,0.24805,2.4883,-0.83984,-0.51373,342
1050,12,0.16797,2.5449,-0.83008,-0.51373,242
1050,12,0.16211,2.4531,-0.82617,-0.25686,322
1050,12,0.16406,2.5273,-0.73633,-0.25686,488
1050,12,0.16797,2.5898,-0.67188,-0.25686,327
1051,5,0.23828,2.5195,-0.30859,-0.25686,104
1051,5,0.16211,2.5645,-0.34375,-0.25686,167
1051,5,0.16406,2.5859,-0.49414,-0.25686,195
1051,5,0.083984,2.6328,-0.50195,-0.25686,151
1051,5,0.25195,2.627,-0.4668,-0.25686,151
1052,2,0.16016,2.4844,-0.54688,-0.25686,177
1052,2,0.16211,2.5273,-0.56055,-0.25686,162
1053,3,0.5,2.1504,-0.5918,-1.0275,135
1053,3,0.50977,2.1953,-0.58594,-1.0275,168
1053,3,0.50977,2.2305,-0.44141,-0.77059,157
1054,5,0.54883,2.0957,-0.36914,-1.0275,258
1054,5,0.56055,2.1387,-0.37305,-1.0275,282
1054,5,0.5,2.1934,-0.40039,-1.0275,140
1054,5,0.54883,2.1172,-0.20898,-0.77059,177
1054,5,0.49023,2.1738,-0.24023,-0.77059,203
1056,4,-3.3203,2.8398,6.9082,-0.51373,143
1056,4,-3.3203,0.85156,7.4219,-0.25686,176
1056,4,0,4.416,6.8789,-0.51373,98
1056,4,0,3.4004,7.4336,-0.25686,129
1058,7,0.16406,2.5781,-0.5332,0,84
1058,7,0.25195,2.623,-0.49414,0,132
1058,7,0.25586,2.6738,-0.46094,0,110
1058,7,0.16406,2.5938,-0.45117,0.25686,136
1058,7,0.083984,2.6289,-0.51953,0.25686,199
1058,7,0,2.6758,-0.51172,0.25686,155
1058,7,1.0215,1.6797,1.8867,0.25686,78
1059,4,0.23828,2.5293,-0.20313,0.25686,146
1059,4,0.16211,2.5801,-0.19531,0.25686,145
1059,4,0.4043,2.4785,-0.64844,-0.25686,108
1059,4,0.49414,2.4727,-0.76953,-0.25686,144
1062,1,0.16406,2.6152,-0.30078,0.25686,128
1063,1,0.16016,2.5176,-0.36523,-0.25686,132
1064,3,0.24219,2.543,-0.44141,0.25686,105
1064,3,0.082031,2.5527,-0.65625,0.25686,160
1064,3,0.083984,2.5996,-0.65039,0.25686,166
1065,8,0.16211,2.4492,-0.83789,0,123
1065,8,0.16406,2.5156,-0.77344,0,152
1065,8,0.16797,2.584,-0.69531,0,88
1065,8,0.16016,2.4414,-0.7168,0.25686,136
1065,8,0.16211,2.5,-0.66992,0.25686,295
1065,8,0.24805,2.5645,-0.56445,0.25686,336
1065,8,0.16797,2.627,-0.50391,0.25686,195
1065,8,0.16406,2.6016,-0.4043,0.51373,131
1090,3,0.24219,2.5156,-0.57813,-0.25686,100
1090,3,0.41211,2.502,-0.72266,-0.25686,99
1090,3,-0.66016,1.6914,1.9141,-0.25686,61
1091,12,0.16016,2.4648,-0.63281,0,106
1091,12,0.24219,2.5313,-0.50977,0,286
1091,12,0.24805,2.582,-0.47461,0,365
1091,12,0.16797,2.6309,-0.49219,0,225
1091,12,0.24219,2.4512,-0.81055,-0.51373,322
1091,12,0.24805,2.5078,-0.7793,-0.51373,421
1091,12,0.25195,2.5625,-0.75,-0.51373,278
1091,12,0.16016,2.4707,-0.60352,-0.25686,192
1091,12,0.16211,2.5039,-0.65234,-0.25686,568
1091,12,0.16406,2.5488,-0.6543,-0.25686,718
1091,12,0.25195,2.6035,-0.58789,-0.25686,451
1091,12,0.16992,2.6523,-0.60547,-0.25686,132
1094,7,0.58203,2.1191,-0.77344,-1.2843,124
1094,7,0.57227,2.1309,-0.59766,-1.0275,214
1094,7,0.58203,2.1758,-0.5918,-1.0275,287
1094,7,0.59375,2.2285,-0.55859,-1.0275,172
1094,7,0.57227,2.1621,-0.4707,-0.77059,186
1094,7,0.58203,2.2109,-0.44531,-0.77059,239
1094,7,0.51953,2.2813,-0.40039,-0.77059,146
1098,3,0.24805,2.6094,-0.29688,0.25686,151
1098,3,0.31836,2.4805,-0.49219,-0.25686,157
1098,3,0.32422,2.5449,-0.37695,-0.25686,147
1099,6,0.33008,2.5508,-0.58594,0,90
1099,6,0.16016,2.541,0.13281,0.25686,135
1099,6,0.23828,2.5371,-0.076172,-0.25686,158
1099,6,0.32422,2.5508,-0.33398,-0.25686,217
1099,6,0.24805,2.5703,-0.5332,-0.25686,146
1099,6,-0.74219,1.3008,2.1719,0,53
1100,7,0.4043,2.4922,-0.5918,0,117
1100,7,0.49414,2.5313,-0.55273,0,126
1100,7,0.16016,2.543,-0.082031,0.25686,181
1100,7,0.64844,2.3633,-0.84766,-0.25686,167
1100,7,0.57617,2.459,-0.75781,-0.25686,281
1100,7,0.50195,2.5234,-0.75195,-0.25686,198
1100,7,-0.24219,1.8418,1.8086,-0.25686,107
1101,3,0.56641,2.4512,-0.62891,-0.25686,160
1101,3,0.57617,2.4922,-0.64063,-0.25686,125
1101,3,-0.49414,1.5176,2.0996,-0.25686,64
1104,1,0.31836,2.5293,-0.023438,-0.25686,129
1106,7,0.080078,2.4551,-0.83203,0,105
1106,7,0.16406,2.502,-0.81641,0,77
1106,7,0.080078,2.4434,-0.72461,0.25686,117
1106,7,0.16211,2.4961,-0.67969,0.25686,223
1106,7,0.24805,2.5527,-0.61523,0.25686,198
1106,7,0.31836,2.4746,-0.52539,-0.25686,114
1106,7,0.4043,2.4668,-0.6875,-0.25686,120
1132,7,0.49414,2.5371,-0.52344,0.25686,155
1132,7,0.41797,2.625,-0.34375,0.25686,108
1132,7,0.24219,2.4414,-0.83984,-0.25686,123
1132,7,0.33008,2.502,-0.76563,-0.25686,136
1132,7,0.33594,2.6074,-0.52344,-0.25686,113
1132,7,-0.49414,1.3281,2.2227,0.25686,78
1132,7,-0.66992,0.99805,2.3965,0.25686,59
1133,10,0.16211,2.5645,-0.35352,0,97
1133,10,0.57617,2.5625,-0.23633,0.25686,145
1133,10,0.50195,2.6172,-0.29297,0.25686,117
1133,10,0.080078,2.4648,-0.64844,-0.51373,130
1133,10,0,2.4961,-0.70313,-0.51373,161
1133,10,0.080078,2.5117,-0.42578,-0.25686,152
1133,10,0,2.5098,-0.6543,-0.25686,240
1133,10,0.33008,2.4512,-0.91406,-0.25686,153
1133,10,0.41797,2.5488,-0.71875,-0.25686,141
1133,10,-0.66992,1.8516,1.8203,-0.25686,83
1134,9,0.16211,2.5371,-0.51563,0,127
1134,9,0.24805,2.5742,-0.51758,0,126
1134,9,0.23828,2.5352,-0.12305,0.25686,159
1134,9,0.32422,2.5605,-0.24219,0.25686,162
1134,9,0.41211,2.5703,-0.41797,0.25686,129
1134,9,0.080078,2.4766,-0.76563,-0.51373,145
1134,9,0.23828,2.5039,-0.41016,-0.25686,133
1134,9,0.16211,2.5215,-0.58203,-0.25686,198
1134,9,0.16406,2.5625,-0.59961,-0.25686,181
1135,3,0.16016,2.5195,-0.35547,-0.25686,128
1135,3,0.16211,2.543,-0.48242,-0.25686,184
1135,3,0.24805,2.584,-0.46484,-0.25686,149
1136,4,0.35742,2.2031,-0.49414,-0.77059,184
1136,4,0.36328,2.25,-0.48438,-0.77059,204
1136,4,0.35742,2.2285,-0.35742,-0.51373,118
1136,4,0.36328,2.2715,-0.36719,-0.51373,133
1137,4,0.48047,2.0605,-0.59375,-1.2843,194
1137,4,0.49023,2.1113,-0.56836,-1.2843,170
1137,4,0.48047,2.0977,-0.44727,-1.0275,199
1137,4,0.49023,2.1484,-0.41406,-1.0275,169
1139,2,0.31836,2.4746,-0.52539,0.25686,126
1139,2,0.32422,2.5293,-0.4707,0.25686,105
1140,7,0.16016,2.5332,-0.22852,0.25686,176
1140,7,0.24219,2.5645,-0.29102,0.25686,221
1140,7,0.33008,2.6035,-0.25391,0.25686,148
1140,7,0.31836,2.5273,-0.087891,-0.25686,139
1140,7,0.32422,2.5605,-0.24805,-0.25686,190
1140,7,0.41211,2.5449,-0.55078,-0.25686,160
1140,7,-0.49414,1.1934,-2.2988,0.25686,84
1141,10,0.16211,2.5137,-0.61328,0,97
1141,10,0.16406,2.5371,-0.70117,0,95
1141,10,0.23828,2.5332,-0.16211,0.25686,151
1141,10,0.24219,2.5645,-0.30469,0.25686,139
1141,10,0.082031,2.5547,-0.65234,0.25686,151
1141,10,0,2.6133,-0.35547,0.51373,125
1141,10,0.3125,2.4258,-0.54492,-0.25686,137
1141,10,0.23828,2.5078,-0.38477,-0.25686,217
1141,10,0.24219,2.5703,-0.23242,-0.25686,178
1141,10,-0.72852,0,-2.5117,0.25686,73
1142,5,0.16016,2.5352,-0.21289,0.25686,121
1142,5,0.16211,2.5645,-0.34961,0.25686,212
1142,5,0.24805,2.6016,-0.34766,0.25686,162
1142,5,0.4043,2.4629,-0.70508,-0.25686,146
1142,5,0.41211,2.5,-0.72852,-0.25686,157
1145,1,0.16797,2.5762,-0.72461,-0.25686,149
1146,1,0.24805,2.457,-0.92578,-0.25686,139
1147,12,0.16211,2.3887,-0.99609,0,87
1147,12,0.16406,2.4922,-0.84375,0,102
1147,12,0.16797,2.584,-0.69922,0,66
1147,12,0.23828,2.5078,-0.39063,0.25686,196
1147,12,0.16211,2.5195,-0.59375,0.25686,346
1147,12,0.16406,2.5586,-0.61328,0.25686,333
1147,12,0.16797,2.625,-0.51758,0.25686,190
1147,12,0.16211,2.5566,-0.40234,0.51373,143
1147,12,0.16406,2.5977,-0.42383,0.51373,136
1147,12,0.31836,2.4824,-0.48047,-0.25686,151
1147,12,0.24219,2.4805,-0.71484,-0.25686,194
1147,12,0.16406,2.4531,-0.95117,-0.25686,153
1149,2,0.24805,2.6016,-0.35547,0.25686,101
1149,2,0.25195,2.6445,-0.36328,0.25686,110
1172,6,0.16211,2.5059,-0.64844,0,77
1172,6,0.16406,2.5664,-0.58789,0,103
1172,6,0.083984,2.6172,-0.57813,0,93
1172,6,0.080078,2.3672,-1.0547,-0.25686,182
1172,6,0.16406,2.498,-0.82617,-0.25686,258
1172,6,0.083984,2.5605,-0.78906,-0.25686,221
1173,4,0.080078,2.5723,-0.3125,0,134
1173,4,0.082031,2.623,-0.24805,0,111
1173,4,0.16211,2.5547,-0.41602,-0.25686,223
1173,4,0.16406,2.5957,-0.42969,-0.25686,192
1174,7,0.16016,2.5254,-0.31445,0,120
1174,7,0.24219,2.5625,-0.31641,0,129
1174,7,0.16406,2.5938,-0.44922,0,77
1174,7,0.4043,2.5449,-0.29102,0.25686,135
1174,7,0.41211,2.5703,-0.42383,0.25686,129
1174,7,0.16016,2.4688,-0.61523,-0.25686,199
1174,7,0,2.5352,-0.54102,-0.25686,174
1175,1,0.23828,2.4961,-0.45508,-0.25686,113
1176,7,0.48047,2.0508,-0.625,-1.0275,121
1176,7,0.49023,2.1191,-0.54297,-1.0275,207
1176,7,0.5,2.1816,-0.45898,-1.0275,166
1176,7,0.48047,2.0879,-0.49219,-0.77059,125
1176,7,0.41992,2.1523,-0.46094,-0.77059,233
1176,7,0.42773,2.207,-0.4082,-0.77059,199
1176,7,-0.34375,1.4609,1.6055,-1.0275,61
1177,1,0.4707,2.0645,-0.39258,-1.0275,135
1181,11,0.16016,2.5293,-0.28125,0.25686,200
1181,11,0.24219,2.5645,-0.29883,0.25686,312
1181,11,0.24805,2.6055,-0.32031,0.25686,294
1181,11,0.25195,2.6563,-0.26953,0.25686,173
1181,11,0.24219,2.5781,-0.14453,0.51373,133
1181,11,0.4043,2.4316,-0.80469,-0.51373,111
1181,11,0.49414,2.4707,-0.7793,-0.51373,134
1181,11,0.31836,2.4746,-0.51953,-0.25686,143
1181,11,0.48633,2.4785,-0.58594,-0.25686,304
1181,11,0.49414,2.5215,-0.59766,-0.25686,376
1181,11,0.50195,2.5742,-0.55469,-0.25686,257
1182,1,0.41211,2.5703,-0.41602,-0.25686,134
1183,1,-0.23047,3.6797,0.19922,0.51373,175
1185,2,0.33008,2.5742,-0.46875,0.25686,122
1185,2,0.24805,2.5488,-0.63086,-0.25686,117
1186,3,0.23828,2.5234,-0.26563,0.25686,153
1186,3,0.24219,2.5566,-0.36523,0.25686,145
1186,3,0.31836,2.5,-0.38281,-0.25686,155
1187,6,0.080078,2.3848,-0.89453,0,89
1187,6,0.16211,2.4727,-0.76758,0,143
1187,6,0.16406,2.5605,-0.60938,0,94
1187,6,0.16016,2.4785,-0.57422,0.25686,209
1187,6,0.080078,2.5156,-0.625,0.25686,306
1187,6,0.082031,2.5527,-0.65625,0.25686,191
1188,3,0.16211,2.5156,-0.60938,0.25686,157
1188,3,0.16406,2.5879,-0.48242,0.25686,151
1188,3,0.16211,2.4941,-0.69336,-0.25686,102
1210,4,0.16406,2.5898,-0.46875,0.25686,115
1210,4,0.16211,2.4863,-0.71484,-0.25686,171
1210,4,0.16406,2.5234,-0.74609,-0.25686,223
1210,4,0.16797,2.5605,-0.77539,-0.25686,142
1211,4,0.16406,2.584,-0.49609,0,74
1211,4,0.083984,2.6035,-0.63086,0,72
1211,4,0.16211,2.5313,-0.53516,-0.25686,135
1211,4,0,2.5234,-0.76758,-0.25686,121
1212,8,0.080078,2.5469,-0.48047,0,83
1212,8,0.082031,2.5938,-0.4668,0,145
1212,8,0.083984,2.6426,-0.44336,0,141
1212,8,0.082031,2.5313,-0.73242,-0.51373,141
1212,8,0.16797,2.5781,-0.71484,-0.51373,149
1212,8,0.16211,2.5117,-0.62695,-0.25686,157
1212,8,0.082031,2.5586,-0.62891,-0.25686,267
1212,8,0.16797,2.6133,-0.57227,-0.25686,270
1213,3,0.080078,2.5176,-0.38672,0,76
1213,3,0.23828,2.4531,-0.6543,-0.25686,185
1213,3,0.16211,2.5059,-0.65039,-0.25686,149
1215,1,0.49023,2.1387,-0.45898,-1.0275,127
1216,1,0.31836,2.4551,-0.60742,-0.25686,114
1217,2,-3.3203,1.084,7.3906,-0.25686,135
1217,2,0,4.0273,7.1133,-0.25686,113
1218,3,0.16211,2.5605,-0.38086,0,84
1218,3,0.16406,2.6094,-0.34766,0,98
1218,3,0.24805,2.6035,-0.33398,0.25686,140
1219,7,0.33008,2.5625,-0.52734,0,74
1219,7,0.23828,2.5176,-0.32227,0.25686,146
1219,7,0.24219,2.5605,-0.33398,0.25686,158
1219,7,0.39844,2.5078,-0.21875,-0.25686,116
1219,7,0.4043,2.5391,-0.34375,-0.25686,155
1219,7,0.49414,2.5215,-0.5918,-0.25686,141
1219,7,-0.63672,0.92188,2.2891,-0.25686,62
1220,2,-0.20117,2.1289,-0.25781,0.51373,143
1220,2,-0.20508,2.1738,-0.25,0.51373,144
1224,1,0.31836,2.4824,-0.48242,-0.25686,124
1226,3,0.24219,2.5313,-0.50586,0.25686,119
1226,3,0.16406,2.5801,-0.51953,0.25686,149
1226,3,0.16797,2.6348,-0.4707,0.25686,105
1247,6,0.080078,2.5293,-0.56836,0,93
1247,6,0.16406,2.5801,-0.51563,0,126
1247,6,0.16797,2.6348,-0.46875,0,74
1247,6,0.080078,2.4707,-0.78125,-0.25686,233
1247,6,0.16406,2.5332,-0.7168,-0.25686,308
1247,6,0.16797,2.5898,-0.67188,-0.25686,174
1248,8,0.16211,2.5371,-0.50781,0,105
1248,8,0.33008,2.582,-0.42578,0,74
1248,8,0.16211,2.4668,-0.7832,-0.51373,162
1248,8,0.24805,2.5293,-0.70313,-0.51373,145
1248,8,0.16211,2.5059,-0.64844,-0.25686,180
1248,8,0.33008,2.5488,-0.59375,-0.25686,126
1248,8,0.16992,2.6641,-0.54688,-0.25686,144
1248,8,-0.74219,1.7246,1.8516,-0.25686,65
1249,7,0.22266,2.2559,-0.70117,-1.2843,124
1249,7,0.30273,2.2715,-0.77148,-1.2843,174
1249,7,0.23047,2.334,-0.74414,-1.2843,123
1249,7,0.23828,2.5039,-0.4082,-0.25686,130
1249,7,0.16211,2.5723,-0.28906,-0.25686,159
1249,7,0.082031,2.623,-0.26758,-0.25686,134
1249,7,-0.69141,1.5605,1.7734,-1.2843,62
1250,10,0.41992,2.0957,-0.67773,-1.2843,156
1250,10,0.42773,2.123,-0.72852,-1.2843,304
1250,10,0.4375,2.1602,-0.75586,-1.2843,289
1250,10,0.41992,2.127,-0.56836,-1.0275,216
1250,10,0.42773,2.1621,-0.60547,-1.0275,444
1250,10,0.4375,2.2051,-0.61328,-1.0275,416
1250,10,0.37109,2.2676,-0.59375,-1.0275,180
1250,10,0.42773,2.1953,-0.4668,-0.77059,225
1250,10,0.36328,2.2539,-0.45898,-0.77059,215
1250,10,0.37109,2.3105,-0.39844,-0.77059,96
1251,7,0.54883,2.0605,-0.5332,-1.2843,135
1251,7,0.53906,2.0449,-0.41211,-1.0275,225
1251,7,0.54883,2.082,-0.43945,-1.0275,386
1251,7,0.56055,2.127,-0.43164,-1.0275,293
1251,7,0.4707,2.0742,-0.33398,-0.77059,195
1251,7,0.48047,2.1152,-0.34961,-0.77059,365
1251,7,0.49023,2.1602,-0.34375,-0.77059,293
1253,1,0.24805,2.623,-0.10547,0.25686,113
1254,13,0.16211,2.5508,-0.43945,0,99
1254,13,0.16406,2.5938,-0.44922,0,129
1254,13,0.16797,2.6406,-0.4375,0,106
1254,13,0.16211,2.5781,-0.2207,0.25686,211
1254,13,0.16406,2.6191,-0.25586,0.25686,283
1254,13,0.16797,2.6621,-0.26758,0.25686,241
1254,13,0.16211,2.5859,-0.10938,0.51373,220
1254,13,0.082031,2.6328,-0.11719,0.51373,220
1254,13,0.16797,2.6738,-0.078125,0.51373,171
1254,13,-3.5566,0,-7.9355,-0.51373,145
1254,13,-3.5762,0,-7.9922,-0.51373,135
1254,13,0,6.123,5.3496,-0.51373,113
1254,13,0,6.2598,5.2578,-0.51373,95
1255,2,-0.12891,2.0566,-0.13477,0.77059,132
1255,2,-0.19336,2.0566,-0.037109,1.0275,125
1258,2,0,3.8613,-0.22852,0.25686,161
1258,2,0,3.8652,0.12109,0.51373,155
1261,8,0.16211,2.3965,-0.97656,0,160
1261,8,0.16406,2.4727,-0.89844,0,156
1261,8,0.24219,2.4883,-0.6875,0.25686,248
1261,8,0.16406,2.5527,-0.63672,0.25686,271
1261,8,0.16797,2.6367,-0.45898,0.25686,131
1261,8,0.16211,2.5313,-0.54102,0.51373,150
1261,8,0.16406,2.5996,-0.41016,0.51373,145
1261,8,0.080078,2.4688,-0.78906,0.25686,247
1262,3,0.16211,2.5234,-0.57422,0.25686,143
1262,3,0.16406,2.5703,-0.5625,0.25686,211
1262,3,0.16797,2.6309,-0.48633,0.25686,130
1284,6,0.080078,2.5098,-0.64844,0,83
1284,6,0.082031,2.5273,-0.74609,0,92
1284,6,0.080078,2.4805,-0.75391,-0.25686,223
1284,6,0.16406,2.5449,-0.66992,-0.25686,254
1284,6,0.083984,2.541,-0.85352,-0.25686,152
1284,6,0,2.5254,-0.76172,-0.25686,253
1285,1,0.16211,2.5,-0.66797,-0.25686,129
1286,7,0.23828,2.4297,-0.73047,-0.51373,118
1286,7,0.24219,2.4922,-0.67188,-0.51373,195
1286,7,0.16406,2.5645,-0.5957,-0.51373,209
1286,7,0.083984,2.5977,-0.6582,-0.51373,171
1286,7,0.16016,2.4727,-0.60352,-0.25686,147
1286,7,0.24219,2.5273,-0.52539,-0.25686,208
1286,7,0.16406,2.5859,-0.48633,-0.25686,130
1287,8,0.41211,2.5859,-0.31445,0.25686,106
1287,8,0.36328,2.1602,-0.79102,-1.0275,171
1287,8,0.37109,2.1914,-0.83203,-1.0275,164
1287,8,0.36328,2.2207,-0.60352,-0.77059,186
1287,8,0.37109,2.2559,-0.63672,-0.77059,170
1287,8,0.23828,2.4785,-0.54492,-0.25686,169
1287,8,0.32422,2.5215,-0.51172,-0.25686,170
1287,8,0.41211,2.5391,-0.57813,-0.25686,116
1288,4,0.5,2.166,-0.53125,-0.77059,146
1288,4,0.49023,2.1445,-0.42773,-0.51373,197
1288,4,0.5,2.1914,-0.41406,-0.51373,244
1288,4,0.50977,2.2402,-0.38477,-0.51373,138
1289,1,0.54883,2.0723,-0.48047,-1.0275,148
1292,6,0.080078,2.5234,-0.3457,0.25686,119
1292,6,0.080078,2.5684,-0.3418,0.25686,145
1292,6,0,2.6367,-0.076172,0.25686,121
1292,6,0.16797,2.6621,-0.26172,0.25686,148
1292,6,0.082031,2.6328,-0.14063,0.51373,130
1292,6,0.083984,2.6719,-0.20508,0.51373,133
1293,5,0.16211,2.4902,-0.70117,0,117
1293,5,0.16406,2.541,-0.68555,0,116
1293,5,0.080078,2.5723,-0.3125,0.25686,199
1293,5,0.082031,2.6133,-0.33594,0.25686,214
1293,5,0.083984,2.6563,-0.35938,0.25686,159
1294,4,0.48633,2.4531,-0.68359,-0.25686,174
1294,4,0.49414,2.4941,-0.69727,-0.25686,210
1294,4,0.58594,2.5137,-0.72266,-0.25686,116
1294,4,-0.41797,1.5215,2.168,-0.25686,66
1295,2,0,3.6895,0.11719,0.25686,198
1295,2,0,3.7305,0.18359,0.25686,211
1298,2,0.24805,2.5332,-0.6875,-0.25686,122
1298,2,0.25195,2.5977,-0.60938,-0.25686,128
1299,2,0.16211,2.5273,-0.55859,0.25686,114
1299,2,0.16406,2.5664,-0.58594,0.25686,150
